,Time,User,Tweet
923,2022-05-20 20:57:20+00:00,JungleFreaksNFT,@NetVRk1 ⚡️⚡️⚡️⚡️
924,2022-05-20 20:57:13+00:00,JungleFreaksNFT,"RT @NetVRk1: Let's go! 💥💥💥 Were glad to be building the future with @JungleFreaksNFT! 🙌

#NFTCommunity"
925,2022-05-20 20:23:46+00:00,JungleFreaksNFT,"@AmoxidEth Definitely not a LVL 3

👀👀👀👀

🔒🔒🔒🔒"
926,2022-05-20 20:16:26+00:00,JungleFreaksNFT,"5 days out.

The toxins are slowly starting to leak…

Mask on.

A Fallout is upon us.

May 25th // Fallout Freaks https://t.co/B7Iq6RLdmX"
927,2022-05-20 17:21:30+00:00,JungleFreaksNFT,"Nice pick up!

👀👀👀👀 https://t.co/k59qBm27v5"
928,2022-05-20 16:43:41+00:00,JungleFreaksNFT,@JayLiNFTizzle @hellowillfan DOPE!
929,2022-05-20 16:25:32+00:00,JungleFreaksNFT,@Sparks_Plugs WElCOME SPARKS!!!!
930,2022-05-20 15:47:34+00:00,JungleFreaksNFT,"🫧 Welcome to Fallout Freaks x Bubbleworld WL Giveaway 🫧

3x Bubbleworld WL to giveaway

❤️ Like &amp; RT this tweet! 
➡️ Follow @Junglefreaksnft @TheBubblewrld   @trueyellow_
🤝 Tag 3x friends below!

Winners will be announced after 48HR! https://t.co/ugJnXNv7jQ"
931,2022-05-20 14:21:04+00:00,JungleFreaksNFT,"Wen Marbles? 🪩🪩🪩

Very soon 👀

Today, Friday 22nd, 1pm EST on Twitch (link in the Discord https://t.co/hxeO0FvSp8)

Big prizes up for grabs
🪙1x Genesis Gen1 Freak
🪙4x JFMC
🪙Fallout Freaks Allowlist Spots
🪙$JUNGLE https://t.co/7fMGtD9lDX"
932,2022-05-20 14:00:04+00:00,JungleFreaksNFT,"5 Days Until Mint.

Allow List // May 25th @ 10AM EST

A Fallout is Imminent. https://t.co/o5LM1zZolr"
933,2022-05-20 14:00:01+00:00,JungleFreaksNFT,"RT @bunkseecouk: @JungleFreaksNFT @THEPRINCE______ 
1/4

New artist , new team , new era 
Mint day, 25th may , it’s getting nearer,
Jungle…"
934,2022-05-20 13:57:09+00:00,JungleFreaksNFT,@TheLeaningLeft https://t.co/XhyDGS8PVW
935,2022-05-20 12:30:57+00:00,JungleFreaksNFT,"Winner will be chosen in a little over 24 hours!!!!

Get your entires in now!!!

👇👇👇👇 https://t.co/jWGAcjz0mi"
936,2022-05-20 12:19:54+00:00,JungleFreaksNFT,"RT @THEPRINCE______: As the founder of @JungleFreaksNFT I couldn’t be more proud of everything WE’VE built thus far.

Without the loyalty o…"
937,2022-05-20 12:02:00+00:00,JungleFreaksNFT,"RT @slipperyweisel: ☢️alarm sounding☢️ “A containment breach has occurred, THE FALLOUT IS IMMINENT”☢️the @JungleFreaksNFT team has reported…"
938,2022-05-20 11:24:35+00:00,JungleFreaksNFT,"RT @MegaEvo1ution: 🚨𝐆𝐞𝐧 𝟐 𝐅𝐫𝐞𝐚𝐤 𝐋𝐢𝐬𝐭 Giveaway🚨

📢𝐌𝐞𝐠𝐚𝐄𝐯𝐨𝐥𝐮𝐭𝐢𝐨𝐧 X @JungleFreaksNFT

🎁Prize: 5 x Freak Lists (Allow Lists)
(Mint: May 25th)…"
939,2022-05-20 11:01:29+00:00,JungleFreaksNFT,@JayLiNFTizzle @hellowillfan https://t.co/9CiCFi7rYG
940,2022-05-20 10:44:31+00:00,JungleFreaksNFT,@troyXeth Thank you!!! 🤝
941,2022-05-20 10:42:33+00:00,JungleFreaksNFT,"@Babar_NFTs @xBenJamminx Our community is the best out there.

Wouldn’t be anywhere close to where we are without them.

♥️♥️♥️"
942,2022-05-20 10:35:42+00:00,JungleFreaksNFT,"@troyXeth We have an extremely efficient dev team on board and as many can attest, the gas fees were INCREDIBLY cheap for the JFMC mint."
943,2022-05-20 10:20:08+00:00,JungleFreaksNFT,"RT @OogaVerse: We've teamed up with @JungleFreaksNFT to giveaway WL spots for their project! 🎉

🔥 5 WHITELIST SPOTS 🔥

To enter:

1️⃣ Follo…"
944,2022-05-20 10:02:34+00:00,JungleFreaksNFT,"RT @Tommy_CryptoGun: 🧵 Junglefreaks- One of the greatest communities in the NFT space! 🙌🏽 How, you might ask? Well, for starters let’s just…"
945,2022-05-20 09:48:02+00:00,JungleFreaksNFT,"RT @Myffsson: This is my personal 🧵 thread on why @JungleFreaksNFT is the greatest NFT Project ever made.
1. The Prince and the community s…"
946,2022-05-20 09:08:08+00:00,JungleFreaksNFT,"RT @wonderspamboy: ☢️Fallout Freak☢️ 中文社区扩建中 

元老级项目JF @JungleFreaksNFT 新系列五月即将发行，全新的团队+画家+作品，从0开始

🌴10个白名单
🔄转此推即可

🧵1/ 这次抽白无论是防身还是真感兴趣，作为早…"
947,2022-05-20 08:47:32+00:00,JungleFreaksNFT,"🧵Twitter Thread Giveaway🧵

The Fallout continues with great prizes to be won for best Twitter Thread🎉🎉🎉

🥇1st: 1x Gen1 + 300 $JUNGLE
🥈2nd-4th: 1x JFMC + 200 $JUNGLE (each)
🥉6th-10th: 100 $JUNGLE (each)

Submit your Twitter Threads in the Discord https://t.co/hxeO0FvSp8 https://t.co/7kf0UowbzE"
948,2022-05-19 22:12:01+00:00,JungleFreaksNFT,"@obiwansonobe No need to unstake!

Just need to claim $JUNGLE prior to the Fallout Crystal mint!"
949,2022-05-19 22:04:25+00:00,JungleFreaksNFT,"FALLOUT FREAKS | MINTING MAY 25TH

Here is everything you need to know regarding our upcoming mint, Fallout Freaks.

👇👇👇👇👇👇

https://t.co/CVn2Ch5F0i"
950,2022-05-19 21:52:28+00:00,JungleFreaksNFT,"RT @AmoxidEth: Here’s a thread 🪡 
Why you should take a look into 
@JungleFreaksNFT 💪🔥

1/4

Staking a #JUNGLEFREAK Gen 1 to gain $JUNGLE…"
951,2022-05-19 19:50:13+00:00,JungleFreaksNFT,"RT @ed3___: 🌴$JUNGLE TOKEN GIVEAWAY🌴

☢️FALLOUT FREAKS | 25th MAY☢️

giving away 600 $JUNGLE tokens ahead of the upcoming Fallout Freaks mi…"
952,2022-05-19 19:43:17+00:00,JungleFreaksNFT,@dermedic22 https://t.co/xAyzuSmUiU
953,2022-05-19 19:32:36+00:00,JungleFreaksNFT,"ICYMI.

Couple New Leaks.

Fallout Freaks

Minting May 25th at 10AM EST https://t.co/w0eKrJjGTx"
954,2022-05-19 19:29:47+00:00,JungleFreaksNFT,👀👀👀👀 https://t.co/iOORXbfGsl
955,2022-05-19 19:29:42+00:00,JungleFreaksNFT,RT @naturaldoteth: When the @JungleFreaksNFT Fallout Freaks Collection project was planned the goal was that every single particle was inte…
956,2022-05-19 15:31:18+00:00,JungleFreaksNFT,@walkin_barney 👏👏👏 https://t.co/SzuLnoA3mP
957,2022-05-19 15:05:15+00:00,JungleFreaksNFT,"@HentabliM @xiros42 Join the discord!

Maybe you'll get lucky ;)"
958,2022-05-19 14:00:01+00:00,JungleFreaksNFT,"6 Days Until Mint.

Allow List // May 25th @ 10AM EST

A Fallout is Imminent. https://t.co/P8KQFvx5JW"
959,2022-05-19 13:19:26+00:00,JungleFreaksNFT,"Rumor has it the @nobody_vault has some of the most sought after and incredible NFT art in the space...

How does the art on the new Fallout Freaks collection stack up?..

👀👀👀👀 https://t.co/puJW3xL915"
960,2022-05-19 12:56:38+00:00,JungleFreaksNFT,@kstebbs1221 @TheDogePoundNFT @JRNYclub congrats!!!!
961,2022-05-19 12:44:29+00:00,JungleFreaksNFT,@nobody_vault @GofannonEth @OthersideMeta dope!
962,2022-05-19 12:41:33+00:00,JungleFreaksNFT,@Babar_NFTs LET'S GOOO!!!!
963,2022-05-19 12:41:27+00:00,JungleFreaksNFT,"RT @Babar_NFTs: Have you seen the sales volume on @JungleFreaksNFT the last 24H ??

Almost 15ETH and RANK 1 sold for 6.69ETH 🚀

Holy fuckin…"
964,2022-05-19 11:43:16+00:00,JungleFreaksNFT,@plum_goat @Kwebbelkop 🐳🐳🐳 https://t.co/mOoAqq8uhY
965,2022-05-19 11:03:49+00:00,JungleFreaksNFT,"RT @drippyzombies: 🐵FALLOUT FREAKS GIVEAWAY🧟‍♂️

NEW TEAM. NEW ARTIST. NEW ERA

We are giving away 10x AllowList spots! 👀 

To Enter :

1.…"
966,2022-05-19 01:59:10+00:00,JungleFreaksNFT,"@dp69313764 @THEPRINCE______ @JungleFreaksJPG DM us your wallet, we’ll send ya some $JUNGLE 👀👀👀"
967,2022-05-19 01:41:57+00:00,JungleFreaksNFT,🧟‍♂️ 🧟‍♂️ 🧟‍♂️ https://t.co/pa1DDgIFLy
968,2022-05-19 01:40:26+00:00,JungleFreaksNFT,"👀👀👀👀

🌶🌶🌶🌶 https://t.co/peVnSKsQRB"
969,2022-05-19 01:27:05+00:00,JungleFreaksNFT,"Looking good ser.

Loving the new vibe.

Locked in. https://t.co/2oUSoqM8Iq"
970,2022-05-19 01:26:50+00:00,JungleFreaksNFT,"RT @THEPRINCE______: New PFP.

Fallout Freaks minting May 25th.

Lock in. https://t.co/sh4HYOua5A"
971,2022-05-19 00:57:22+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: 💥 Ain't no time for shut eye. All eyes on the prize for mint day on May 25th.

🎉 Giving away 1 JF Genesis NFT + 300 $J…"
972,2022-05-19 00:47:20+00:00,JungleFreaksNFT,"@GrublesteiN64 Thank you!!!

We want this mint to be incredible for everyone!

Whether you’re a holder or not!!"
973,2022-05-19 00:40:16+00:00,JungleFreaksNFT,"Little Reminder for everyone on the minting schedule!

Allow List Mint: 25 May | 10AM EST
Public Mint: 25 May | 10PM EST
Holder Crystal Mint: 26 May | 10PM EST
Extra Crystal Mint: 27 May | 10PM EST

Crystal Burn: 3 June | 10 AM EST
5K Reveal: 4 June | 10 AM EST

👇👇👇👇👇 https://t.co/RwSnG5j06U"
974,2022-05-19 00:34:09+00:00,JungleFreaksNFT,"@tweetfritztweet If you are a holder, on May 26th you will have the opportunity to mint a Fallout Crystal (Levels 1-3) entirely/partially in $JUNGLE if you are staked and if not, in ETH.

There will be 3 level's of crystals.

Level 3 is the 1:1's

👀👀👀👀"
975,2022-05-18 23:47:42+00:00,JungleFreaksNFT,@Christian_z33 🤝🤝🤝🤝
976,2022-05-18 23:47:39+00:00,JungleFreaksNFT,"RT @Christian_z33: Very Exited for @JungleFreaksNFT FALLOUT Crystal's dropping next week

New team, New Artist and still all handdrawn work…"
977,2022-05-18 23:39:32+00:00,JungleFreaksNFT,@nikbilejn_ 👀👀👀👀👀
978,2022-05-18 23:25:57+00:00,JungleFreaksNFT,@walkin_barney 🤝🤝🤝
979,2022-05-18 23:23:26+00:00,JungleFreaksNFT,"💎 293 JF Genesis listed on OS (2.93%) 💎

⚠️ 75% of the Fallout Freak // Gen 2 Previews we've shown are Level 1. ⚠️

👀 Do with that what you will. 👀

☣️ May 25th the Fallout begins. ☣️ https://t.co/qkoqLkPTPF"
980,2022-05-18 22:48:45+00:00,JungleFreaksNFT,@LivApe @THEPRINCE______ 🚨🚨🚨
981,2022-05-18 22:36:37+00:00,JungleFreaksNFT,"👀👀👀👀

Things are getting SPICY.

🌶🌶🌶🌶 https://t.co/TteLmAxYOQ"
982,2022-05-18 21:49:47+00:00,JungleFreaksNFT,@GratefulApe_eth 🤝
983,2022-05-18 21:48:14+00:00,JungleFreaksNFT,@LivApe @THEPRINCE______ @DomCrypto97 Huge.
984,2022-05-18 21:47:36+00:00,JungleFreaksNFT,RT @MussBussCaptain: @JungleFreaksNFT How is this not already the best art in the space? Unreal
985,2022-05-18 21:46:41+00:00,JungleFreaksNFT,"@MussBussCaptain Thank you for the kind words!

The team has been working their tails off!

Hope everyone is excited for the Fallout!!!

☣️⚠️☣️⚠️☣️⚠️"
986,2022-05-18 21:45:47+00:00,JungleFreaksNFT,@dukeofcrypto_ 🤝🤝🤝
987,2022-05-18 21:16:10+00:00,JungleFreaksNFT,🔥🔥🔥🔥 https://t.co/97UdtFyq7F
988,2022-05-18 21:06:39+00:00,JungleFreaksNFT,👀👀👀 https://t.co/zxh6RClqPA
989,2022-05-18 21:06:34+00:00,JungleFreaksNFT,RT @AmoxidEth: @JungleFreaksNFT coming back ! 🔥🔥🔥🔥 https://t.co/fDBimW6FuQ
990,2022-05-18 19:33:53+00:00,JungleFreaksNFT,🔥🔥🔥🔥 https://t.co/plDPqEx4Xa
991,2022-05-18 19:33:49+00:00,JungleFreaksNFT,RT @metaversesky: 🧪⚛️🧪🔜@JungleFreaksNFT https://t.co/fkjtORaKJ2
992,2022-05-18 19:02:51+00:00,JungleFreaksNFT,"Oh boy.

These crystals are gonna have some fun with these...

👀👀👀👀👀 https://t.co/g3NLPbjsho"
993,2022-05-18 19:02:32+00:00,JungleFreaksNFT,RT @metaversesky: All set for the GEN2🧪🧪🧪@JungleFreaksNFT @THEPRINCE______ https://t.co/sC6neqhmBq
994,2022-05-18 19:00:42+00:00,JungleFreaksNFT,"🐋🐋🐋🐋 ALERT

🚨🚨🚨🚨🚨🚨 https://t.co/PPRyDkxU1b"
995,2022-05-18 18:51:03+00:00,JungleFreaksNFT,@LivApe @JungleFreaksJPG AGREED!!!!
996,2022-05-18 18:31:20+00:00,JungleFreaksNFT,@Babar_NFTs @andremuller_art 🔥🔥🔥
997,2022-05-18 16:15:19+00:00,JungleFreaksNFT,@mnapack 🤝🤝🤝
998,2022-05-18 16:15:11+00:00,JungleFreaksNFT,@TheLeaningLeft @hellowillfan https://t.co/3Tii4zIItH
999,2022-05-18 16:09:55+00:00,JungleFreaksNFT,"@DomCrypto97 congrats on grabbing the #1 rank JF Genesis!!!

💪🏼💪🏼💪🏼💪🏼 https://t.co/hrjRlCxjpl"
1000,2022-05-18 16:06:16+00:00,JungleFreaksNFT,"@JungleFreaksJPG @DomCrypto97 @DomCrypto97 the legend.

Congrats on the pick up!!!"
1001,2022-05-18 16:01:44+00:00,JungleFreaksNFT,RT @hellowillfan: 6e purchase on this diamond boy. Grats to the new @JungleFreaksNFT holder. https://t.co/y02IBZ7gFt
1002,2022-05-18 15:40:36+00:00,JungleFreaksNFT,"💥 Ain't no time for shut eye. All eyes on the prize for mint day on May 25th.

🎉 Giving away 1 JF Genesis NFT + 300 $JUNGLE

🎁 How to Enter:

1️⃣ Follow @JungleFreaksNFT
2️⃣ Like, RT &amp; Tag 3 friends
3️⃣ Join Discord: https://t.co/Z28UK3SBMT

Winners announced in 72 Hours ⏰ https://t.co/DET12IxoMO"
1003,2022-05-18 14:58:10+00:00,JungleFreaksNFT,"👀👀👀👀

7 days out.

BIG SALE jacked up for Fallout Freaks.

⚠️☣️⚠️☣️⚠️☣️ https://t.co/KyvckQU6bz"
1004,2022-05-18 14:00:00+00:00,JungleFreaksNFT,"7 Days Until Mint.

Allow List // May 25th @ 10AM EST

A Fallout is Imminent. https://t.co/fPPPUyy0qT"
1005,2022-05-18 09:46:23+00:00,JungleFreaksNFT,@moonclouds_xyz 🤝
1006,2022-05-18 09:46:07+00:00,JungleFreaksNFT,"RT @moonclouds_xyz: Jungle Freaks x Moonclouds Official Collab ☁️🤝🏼⚠️

x2 WL spots for @JungleFreaksNFT 
x2 WL spots for @moonclouds_xyz…"
1007,2022-05-18 08:48:06+00:00,JungleFreaksNFT,Lovely day with our Mooncloud friends 🌙☁️ https://t.co/J3WoJOkcEy
1008,2022-05-17 23:56:26+00:00,JungleFreaksNFT,@Two_Shainz @BoredApeYC Dope.
1009,2022-05-17 21:06:13+00:00,JungleFreaksNFT,"Oh, there will be a few 1:1s inside the first 5,000 minting on May 25th

👀👀👀

⚠️☣️⚠️☣️⚠️☣️⚠️ https://t.co/UqnRUUbdCp"
1010,2022-05-17 19:04:36+00:00,JungleFreaksNFT,"JF 🤝 AAA

@NetVRk1 Family.

👀👀👀 https://t.co/JZlIgBYV30"
1011,2022-05-17 19:04:04+00:00,JungleFreaksNFT,"RT @angryapearmy: 🦍Giving away a JF Gen 1 + 300 $JUNGLE  as well as 5 WL spots!

Gen 1 &amp; 300 $JUNGLE can mint a Crystal for FREE by simply…"
1012,2022-05-17 16:55:37+00:00,JungleFreaksNFT,"@NFT_Jordy LVL 3. 

There will not be many of these...

These are the 1:1's

👀"
1013,2022-05-17 16:51:39+00:00,JungleFreaksNFT,"@PGempires Must be a JF Genesis holder.

If staked, JF Genesis holders can use $JUNGLE to fully cover/discount the price of the crystal(s)!"
1014,2022-05-17 16:39:38+00:00,JungleFreaksNFT,@guysiamnobody 👀👀👀👀👀 https://t.co/JySbCStjo1
1015,2022-05-17 15:50:45+00:00,JungleFreaksNFT,"Fallout Freaks Mint Overview

Allow List Mint: 25 May | 10AM EST
Public Mint: 25 May | 10PM EST
Holder Crystal Mint: 26 May | 10PM EST
Extra Crystal Mint: 27 May | 10PM EST

Crystal Burn: 3 June | 10 AM EST
5K Reveal: 4 June | 10 AM EST

Official Site: https://t.co/xxoSL0XwCe https://t.co/6r5EiDMyaq"
1016,2022-05-17 14:18:17+00:00,JungleFreaksNFT,"Congrats to the winner 🎉🎉🎉

@AliF60671760 @gamerchicknft @Moronice2 https://t.co/XE1cHzDxeL"
1017,2022-05-17 10:57:48+00:00,JungleFreaksNFT,"FALLOUT FREAKS // GEN 2

May 25th the Fallout Begins.

⚠️☣️⚠️☣️⚠️☣️⚠️☣️ https://t.co/9JXmTwp5UR https://t.co/8S5h0uU41i"
1018,2022-05-16 15:52:22+00:00,JungleFreaksNFT,"RT @HmWolves: HMW  🤝  Fallout Freaks

🎉 WHITELIST GIVEAWAY 🎉

5 x WL spots for @JungleFreaksNFT

To enter: 
1⃣ Follow @HmWolves &amp; @JungleFr…"
1019,2022-05-16 15:50:35+00:00,JungleFreaksNFT,"RT @arcadedotinc: A new era of freaks is rising⚠️

Giving away 2 WL spots for @JungleFreaksNFT! Let the fallout begin☣️👀

To enter:
1️⃣ Fol…"
1020,2022-05-16 15:38:43+00:00,JungleFreaksNFT,"@mbrandtk14 @arcadedotinc Here you go Chief

https://t.co/hxeO0FvSp8 https://t.co/xALaZCGXVT"
1021,2022-05-16 14:07:00+00:00,JungleFreaksNFT,LFGGGGGGG 🔥🔥🔥 https://t.co/shPYhQsJa9
1022,2022-05-16 10:26:51+00:00,JungleFreaksNFT,"RT @JungleFreaksNFT: We’re extremely honored to officially enter a long-term partnership with @arcadedotinc!

Both the JF team and communit…"
1023,2022-05-16 10:19:49+00:00,JungleFreaksNFT,"🧟‍♂️ JF x DrippyZombies 🧟‍♂️

3 WL spots for DrippyZombies are up for grabs!

How to enter:
🔥Like
🔥RT and tag 3 friends
🔥Follow: @JungleFreaksNFT @DrippyZombies @JoePisano44

Must be in Discord

Winners will be announced in 24hrs. https://t.co/topPkrcvkn"
1024,2022-05-15 18:31:40+00:00,JungleFreaksNFT,@freakywillyy 💪🏼💪🏼💪🏼 https://t.co/NT1bLewJLQ
1025,2022-05-15 12:18:58+00:00,JungleFreaksNFT,@metaversesky https://t.co/M5LyPlvXlY
1026,2022-05-15 12:13:26+00:00,JungleFreaksNFT,The biggest 🦖🦖🦖 in the metaverse KaijuFrenz bringing the heat https://t.co/ogCpvAstwg
1027,2022-05-15 12:09:18+00:00,JungleFreaksNFT,"New owner must be very happy 👑👑 👑 

What an absolute steal for Gen2 🔥🔥🔥 https://t.co/g8z1H5agBM"
1028,2022-05-14 21:34:30+00:00,JungleFreaksNFT,The Dwarves don't miss! 🪙🪙🪙 https://t.co/XhT2Dfo8w8
1029,2022-05-14 18:36:44+00:00,JungleFreaksNFT,"We’re extremely honored to officially enter a long-term partnership with @arcadedotinc!

Both the JF team and community couldn’t be more excited for this!

Just the start…

🤝🤝🤝 https://t.co/t81MA2pt8M"
1030,2022-05-14 18:15:55+00:00,JungleFreaksNFT,"Let’s go!!!

👇👇👇 https://t.co/MNu68Y7lAD"
1031,2022-05-14 18:15:47+00:00,JungleFreaksNFT,"RT @MartiansVs: We've teamed up with our @NetVRk1 metaverse friends Jungle Freaks for an AMAZING GIVEAWAY 💥

Up for grabs:
✅5 WL spots for…"
1032,2022-05-14 14:43:13+00:00,JungleFreaksNFT,"We started a new giveaway of a Genesis Jungle Freak in our Discord, that every holder of a Genesis or a JFMC can enter! 
It comes in the form of a scavenger hunt. The first person to solve the riddles will get a new fresh Gen1 Freak. Don't miss out and join our Discord now! 🔥🎉"
1033,2022-05-14 13:28:50+00:00,JungleFreaksNFT,@ginota23 Bellissimo 🍝 https://t.co/H4B6vfrp8L
1034,2022-05-14 12:19:48+00:00,JungleFreaksNFT,@mahdiiiyaar 🤣🤣🤣
1035,2022-05-14 12:11:07+00:00,JungleFreaksNFT,"Gooooooooood morning everyone ☕️

Have a healthy weekend 💪 https://t.co/TxlWxXQMtC"
1036,2022-05-13 15:09:00+00:00,JungleFreaksNFT,"Let the countdown begin.

A Fallout is upon us.

5.25.22

Site is now live: https://t.co/xxoSL0XwCe https://t.co/roMvt37cLa"
1037,2022-05-13 10:34:26+00:00,JungleFreaksNFT,"This one is gonna be fun.

This user is going to be VERY happy with their Gen 2

👀👀👀 https://t.co/horBwnCCac"
1038,2022-05-12 23:43:58+00:00,JungleFreaksNFT,@Chamber_JF 🤝🤝🤝 https://t.co/yysxn6F7vp
1039,2022-05-12 23:41:14+00:00,JungleFreaksNFT,"🌟After an interesting week in both Crypto and NFTs, it's time to chill and chat -- so tomorrow, Friday May 13th, we will be doing Freaky Friday focused on Mental Health🌟 

🎑Where: JF Discord Voicechat (VC)
🎑When: 6pm EST

See you then!

https://t.co/hxeO0FvSp8 https://t.co/hoyQYqnPWh"
1040,2022-05-12 19:28:58+00:00,JungleFreaksNFT,The Smulips are smelling great this time of year🌷🌷🌷 https://t.co/JNYRXfGhxQ
1041,2022-05-12 19:24:34+00:00,JungleFreaksNFT,"Fallout Freaks 🤝 @NetVRk1 

Soon.

🔒🔒🔒"
1042,2022-05-12 17:48:10+00:00,JungleFreaksNFT,@wonderspamboy @fucking_alfa ♥️♥️♥️
1043,2022-05-12 17:01:50+00:00,JungleFreaksNFT,Red Dragon eyes Gen2 OMGGGGGGG🐉🏮🐉🏮 https://t.co/Igsy32lsVB
1044,2022-05-12 00:54:47+00:00,JungleFreaksNFT,"☢️Congrats to the 100 winners of the FF Allowlist☢️

Check your entry https://t.co/1XVOdA08HL

We used Premint to add some Waitlist spots so pls check in the Discord to see if you qualify

🎉Gen1 Winner: @hungry_guy1 
🎉JFMC Winners: @followyouswap @aarontng🎉 https://t.co/QLOqYPBlth"
1045,2022-05-12 00:51:38+00:00,JungleFreaksNFT,"👑Congrats to the 100 winners of the FF Allowlist👑

Check your entry https://t.co/6BhXG8iBan

We used Premint to add some Waitlist spots so pls check in the Discord to see if you qualify

🎉Gen1 Winner: @hungry_guy1 🎉
🎉JFMC Winners: @followyouswap @aarontng🎉 https://t.co/WlWMC5Pf7g"
1046,2022-05-12 00:13:52+00:00,JungleFreaksNFT,🐳🐳🐳 https://t.co/evXWGEywob
1047,2022-05-11 23:41:47+00:00,JungleFreaksNFT,"This Gen 2 // Fallout Freak is gonna be a GOOOOOODDDD one…

👀👀👀👀 https://t.co/L1UQGDN4yx"
1048,2022-05-11 21:45:20+00:00,JungleFreaksNFT,"@naturaldoteth @slipperyweisel Those are tucked deep deep away.

Only the coveted LVL 3 crystal holders will have that pleasure.

☣️⚠️☣️⚠️☣️"
1049,2022-05-11 21:42:14+00:00,JungleFreaksNFT,"T-minus 2 weeks until the Fallout begins…

Fallout Freaks

05  |  25  |  2022

⚠️☣️⚠️☣️⚠️☣️ https://t.co/WGL5mvN6Mj"
1050,2022-05-11 20:22:00+00:00,JungleFreaksNFT,@pelallt 🔥🔥🔥🔥
1051,2022-05-11 17:00:34+00:00,JungleFreaksNFT,We love WGG! Awesome community 👻👻👻 https://t.co/D3Gty98oAH
1052,2022-05-11 16:41:02+00:00,JungleFreaksNFT,"👽🎉Jungle Freaks x The Universally Challenged 🎉👽

🏆 5 x Allowlist @JungleFreaksNFT
🏆 5 x Whitelist @TheUniversally_ 
🏆 1 x Free Mint @TheUniversally_     

✅ Follow @JungleFreaksNFT &amp; @TheUniversally_ 
🔄 RT &amp; Like
📝 Tag 3 friends

⌛Winner announced in 48 hours https://t.co/XGoO46dC9z"
1053,2022-05-11 15:06:04+00:00,JungleFreaksNFT,"Congrats to winners 🎉🎉🎉

https://t.co/urM3Ita77B https://t.co/vFJzSQpAQH https://t.co/yjzGu8IVlj"
1054,2022-05-11 14:52:11+00:00,JungleFreaksNFT,"🎉 15% OFF SALE 🎉

Use ""15OFF"" at checkout to receive 15% off on all merch!

Anyone who purchased merch prior will be receiving an airdrop of 300 $JUNGLE that can be used as a discount for our Gen 2 mint on May 25th!

Please DM us with proof of purchase!

https://t.co/JTJw8jOexj https://t.co/eVmjtz3U6G"
1055,2022-05-10 22:03:46+00:00,JungleFreaksNFT,"🚨 Under ONE HOUR left to get in on this! 🚨

🎉 We're giving away:

🧟‍♂️ One JF Genesis
🏎 2 JFMC NFTs 
🎁 100 Allow List Spots

👇👇👇👇 https://t.co/3qrf5Z6esx"
1056,2022-05-10 19:49:33+00:00,JungleFreaksNFT,"We build, TOGETHER.

⚒🧱🧰 https://t.co/I40m3OE3Hn"
1057,2022-05-10 19:49:19+00:00,JungleFreaksNFT,"RT @THEPRINCE______: Doxxed and here for the @JungleFreaksNFT community every step of the way. 

Whether it's in person or online, we build…"
1058,2022-05-10 18:48:38+00:00,JungleFreaksNFT,@crypto_jungles ofc ❤️
1059,2022-05-10 15:04:04+00:00,JungleFreaksNFT,"☣️⚠️☣️⚠️☣️⚠️☣️⚠️

Absolute last chance to stake your Genesis JF and mint your Fallout Crystal at a 50% discount using $JUNGLE!

Must be staked by: Tomorrow, May 11th @ 1PM EST

Staking Dashboard

👇👇👇👇👇

https://t.co/gFUlxZ8nYK https://t.co/959trdL9Rp"
1060,2022-05-10 01:06:19+00:00,JungleFreaksNFT,@cryptonick2323 🔥🔥🔥 https://t.co/ZX97Cobf62
1061,2022-05-09 23:13:30+00:00,JungleFreaksNFT,@Arcane936 @JRNYclub 🔒🔒🔒
1062,2022-05-09 22:43:45+00:00,JungleFreaksNFT,"✨Introducing SquishiLand✨

Build, Share &amp; Earn in the Metaverse.🛠️

@JungleFreaksNFT are collabing to give away 5 WL spots to Squishland!💙

To Enter:🎉
✅Follow @JungleFreaksNFT @SquishiverseNFT  @trueyellow_ 
✅Like + RT
✅Tag 3 friends!

This competition will last for 24H https://t.co/WRN6loaeMI"
1063,2022-05-09 20:04:31+00:00,JungleFreaksNFT,"⚠️LAST CHANCE TO WIN!⚠️

🎉Entrants also have a chance to win 1x Genesis Freak &amp; 2x JFMC🎉

Closes tomorrow, Tuesday 10th May https://t.co/3qrf5ZnPk5"
1064,2022-05-09 16:05:43+00:00,JungleFreaksNFT,@NftRengaw @NFTPhilly @THEPRINCE______ ♥️♥️♥️
1065,2022-05-09 15:36:22+00:00,JungleFreaksNFT,"100,000 Followers.

Wow.

Thank you all so much.

⚠️☣️⚠️☣️⚠️☣️ https://t.co/hMq284GsZ2"
1066,2022-05-08 23:55:07+00:00,JungleFreaksNFT,@TheRabb1e @andremuller_art 🤝🤝🤝
1067,2022-05-08 23:54:56+00:00,JungleFreaksNFT,RT @TheRabb1e: So this is for real? Is this actually hand drawn?? Best art in this space! @andremuller_art you are insane dude! @JungleFrea…
1068,2022-05-08 18:21:05+00:00,JungleFreaksNFT,"Soon…

Let the Fallout begin..

5.25.22

⚠️☣️⚠️☣️⚠️☣️ https://t.co/Vjw145fP0b"
1069,2022-05-06 21:48:07+00:00,JungleFreaksNFT,@Chamber_JF Scam!!!
1070,2022-05-06 17:05:03+00:00,JungleFreaksNFT,@Milliam ⚠️⚠️⚠️⚠️⚠️
