,Time,User,Tweet
326,2022-05-03 16:01:31+00:00,PrimeApePlanet,"What type of marketing campaigns would you guys like to see us do in the future?

Let us know Apes!👇"
327,2022-05-03 12:57:38+00:00,PrimeApePlanet,RT @DigiDragos: @MMCrypto that is why you are a millionaire and flippers are not ! Check @PrimeApePlanet you should find interesting stuff…
328,2022-05-03 11:09:16+00:00,PrimeApePlanet,"We're not hacked guys, this is for OpenSea verification!"
329,2022-05-03 11:08:39+00:00,PrimeApePlanet,"Hello @opensea !

[0x32a4B9F11003B8dE8b6297240040fdcFF1e67F32]"
330,2022-05-02 22:00:30+00:00,PrimeApePlanet,Good morning!🐵
331,2022-05-02 20:00:39+00:00,PrimeApePlanet,How many Apes/ Infected Apes do you own?😍
332,2022-05-02 11:20:00+00:00,PrimeApePlanet,"RT @MarkWayne321: @PrimeApePlanet 
New addition just in time for staking! https://t.co/2VfhRQS58X"
333,2022-05-02 10:52:24+00:00,PrimeApePlanet,"RT @xQcVnft: 🔥🔥🔥 @PrimeApePlanet 👀
#nftcollector #NFTCommunity #NFTs https://t.co/2eApV0PJjd"
334,2022-05-01 13:50:44+00:00,PrimeApePlanet,RT @HoRonald2: @Lizaro2Charlene Should be @PrimeApePlanet and @KongPlanet https://t.co/IMVjFWCA9v
335,2022-04-29 09:07:02+00:00,PrimeApePlanet,They are coming... https://t.co/xRrDvNCHO0
336,2022-04-29 07:00:15+00:00,PrimeApePlanet,Good Morning Prime Family!❤️
337,2022-04-28 11:30:45+00:00,PrimeApePlanet,Drop a 🚀 if you can’t wait for the PAP ecosystem!
338,2022-04-28 09:50:09+00:00,PrimeApePlanet,RT @GonzaloQuijad12: #3272 rank 1212 infected level 1 @PrimeApePlanet wonder what level 2&amp;3 look like! 🔥🥶 https://t.co/8UynNbPFmQ
339,2022-04-28 09:50:06+00:00,PrimeApePlanet,"RT @CharlezyV: This one speaks to me.
@PrimeApePlanet #FANGart #Saitama #UseSaitaMask https://t.co/P37iCjOMVZ"
340,2022-04-27 13:00:42+00:00,PrimeApePlanet,"RT @JeffKellyArt1: @NFTGUYY Jump into the best ART in the NFT game! 🔥🚀
@PrimeApePlanet https://t.co/bInN8AZBSV"
341,2022-04-27 09:46:21+00:00,PrimeApePlanet,"RT @HoRonald2: @LeBoredJames You can check @PrimeApePlanet @KongPlanet , greatest art by @kurtisdawe . More utilities are coming in May htt…"
342,2022-04-26 13:13:28+00:00,PrimeApePlanet,RT @ShimmerLad: I was finally lucky enough to Win one of the @PrimeApePlanet giveaways!! Thanks for my new PAP 🙏 https://t.co/En4pjv0xWp
343,2022-04-26 07:03:52+00:00,PrimeApePlanet,"Just to clarify, we will NOT use any of these funds to sweep our own floor."
344,2022-04-25 21:00:15+00:00,PrimeApePlanet,"We started a Prime Community DAO with 30ETH!

To mark our start, we will be using 2ETH to sweep the floor of 2-3 selected projects and all NFTs will be given back Prime Holders.

Like, RT, Comment and Tag the project you want us to sweep. We will announce results on 28/4 10pm CET"
345,2022-04-25 19:34:43+00:00,PrimeApePlanet,RT @iNehlzi: @PrimeApePlanet #PRIMEAPEPLANET https://t.co/NJoeTf8qtA
346,2022-04-25 10:29:24+00:00,PrimeApePlanet,"RT @CryptoMikev34: Congratulations @Max33Verstappen @redbull from the @PrimeApePlanet community!
#nft #NFTCommunity @PUMA https://t.co/Aecp…"
347,2022-04-25 08:31:45+00:00,PrimeApePlanet,What is your favourite PAP collection?:
348,2022-04-24 10:47:56+00:00,PrimeApePlanet,RT @Rajnyrb1: @kurtisdawe I love your art. Its gritty and fierce yet fun and humorous. The infected apes @PrimeApePlanet are just so good.…
349,2022-04-24 10:47:48+00:00,PrimeApePlanet,RT @WadeWattsBTC: @PrimeApePlanet @Coinbase_NFT Nice!!! Excited about staking coming in May!!! 🔥 🚀 🌙 https://t.co/amSUwJ6b79
350,2022-04-23 12:08:15+00:00,PrimeApePlanet,"RT @JeffKellyArt1: @zachnyikos4 @PrimeApePlanet 
Big things are coming! Best art in the NFT game! https://t.co/53F08V9VV4"
351,2022-04-23 09:22:33+00:00,PrimeApePlanet,"RT @DigiDragos: @Galvinnft i don't know many collections but i know @PrimeApePlanet has the best art i've seen.Big community ,working team…"
352,2022-04-22 13:22:26+00:00,PrimeApePlanet,"Congratulations to the winner of the Level 3 Poisoned Banana!

@daster_jo DM us to claim your Banana and we will send it ASAP. https://t.co/yGtyWb3uCC"
353,2022-04-22 08:57:24+00:00,PrimeApePlanet,RT @Wealth_is_Work: @PrimeApePlanet $1CK ✔🇬🇧#4012 https://t.co/hgewKIU8QZ
354,2022-04-22 08:54:15+00:00,PrimeApePlanet,@ahmets96 You can join now👍🏼
355,2022-04-22 07:44:35+00:00,PrimeApePlanet,RT @FelicianoCamil2: @PrimeApePlanet City🎱---Rebels #0053 https://t.co/PjZR09C834
356,2022-04-22 07:44:20+00:00,PrimeApePlanet,"RT @ken_candyken: @PrimeApePlanet I need the level 3 🍌🍌🍌Banana!! And of cos the grand prize!!

Candyken 🍬#9895 https://t.co/8WfDQ34SOv"
357,2022-04-21 21:20:56+00:00,PrimeApePlanet,"In case you missed the AMA we held today you can listen back to it here! 👇🏻

 https://t.co/Cbb4g9JDoq"
358,2022-04-21 10:54:14+00:00,PrimeApePlanet,RT @SinsNFT: What a dope Infected Ape that I got from @PrimeApePlanet 👀 https://t.co/Llm1ztwm84
359,2022-04-21 10:34:04+00:00,PrimeApePlanet,RT @DigiDragos: @PrimeApePlanet dragostudor89 *GG*#8877 https://t.co/EJSQBdUkNd
360,2022-04-21 10:33:57+00:00,PrimeApePlanet,"RT @CryptoGT80_eth: @PrimeApePlanet I love it!
Discord: CryptoGT80.eth | Imaginary Ones#4686 https://t.co/uDlz3bGvZh"
361,2022-04-21 10:33:50+00:00,PrimeApePlanet,RT @MintKitja: @PrimeApePlanet Michael Kitja#6137 https://t.co/DxI0sKbUHA
362,2022-04-21 10:33:16+00:00,PrimeApePlanet,"Hi guys!

We will be doing a LIVE AMA on twitter today at 4PM CET.

Be sure to tune in!❤️ https://t.co/aE3lfxdqWO"
363,2022-04-20 17:39:29+00:00,PrimeApePlanet,"🚨Prime Ape Planet is now listed and verified on @coinbase_nft!🚨

Firstly we want to congratulate them on their launch, in addition to this we would also like to thank them for recognizing us as a verified project.  

Go check out our page at: https://t.co/OSydBsc7d2 🔥"
364,2022-04-20 14:32:14+00:00,PrimeApePlanet,RT @JetpackRa: @PrimeApePlanet Agoraz#2999 https://t.co/GmxjcqhpQr
365,2022-04-20 14:32:08+00:00,PrimeApePlanet,"RT @DavidMiz6: @PrimeApePlanet Let's go PAP may god be with me!

David.M#1104 https://t.co/EL8oVwKcxU"
366,2022-04-20 14:29:18+00:00,PrimeApePlanet,Join with: https://t.co/IjVltnaU3N if you haven't already!
367,2022-04-20 14:28:24+00:00,PrimeApePlanet,"🚨 $30,000 Giveaway! 🚨 

We are raffling 1x L3 Poisoned Banana (FP now - 10.98eth)

To Join:
1. Like + RT
2. Post your iPAP + Discord ID in this post

You MUST be in our Discord! Ends 22/4, 3PM CET. Non-holders can buy from https://t.co/mvS6oUqGEj https://t.co/NodT9VnnU7"
368,2022-04-20 11:31:42+00:00,PrimeApePlanet,"RT @justanftlad: 👀 honestly, im just spamming at this point. @PrimeApePlanet https://t.co/iQleTyAtNH"
369,2022-04-20 10:56:40+00:00,PrimeApePlanet,RT @DigiDragos: Boom ! infected apes from @PrimeApePlanet are just at another level ! 😍 https://t.co/apFgpYAuUN
370,2022-04-20 10:56:35+00:00,PrimeApePlanet,RT @Da_cofa: @PrimeApePlanet  Thank you for this crazy ipap right here.Artwork is on another level! https://t.co/1yj8aMt2WS
371,2022-04-20 10:56:31+00:00,PrimeApePlanet,RT @justanftlad: Dope as f*ck @PrimeApePlanet https://t.co/fhGOIVoaTJ
372,2022-04-20 10:56:28+00:00,PrimeApePlanet,RT @justanftlad: Winter is coming. @PrimeApePlanet @kurtisdawe https://t.co/JdNKHF4Hcn
373,2022-04-20 10:56:25+00:00,PrimeApePlanet,RT @justanftlad: Skittles Teeth! Still in awe of the art. @PrimeApePlanet @kurtisdawe https://t.co/QKf1pKjEuE
374,2022-04-20 08:55:58+00:00,PrimeApePlanet,RT @LuiJ78: @dailypaperhand @kenhung1985 @PrimeApePlanet @kurtisdawe @dotmov_eth @KongPlanet https://t.co/GKCOef1Bex
375,2022-04-20 08:55:18+00:00,PrimeApePlanet,"RT @TrusT_is_it: @CryptoGodJohn https://t.co/itpL5zS98X 
@PrimeApePlanet https://t.co/V4nUtp0i2i"
376,2022-04-20 08:55:13+00:00,PrimeApePlanet,"RT @globe_trotterr: Love my infected APE @PrimeApePlanet 

The art is simply unparalleled! 👌🏼🤩🍌

#PRIMEAPEPLANET #infectedape #ETH #NFT #NF…"
377,2022-04-20 08:54:44+00:00,PrimeApePlanet,RT @HoRonald2: @CryptoGodJohn @PrimeApePlanet  gang gang https://t.co/GMAFrZtS6F
378,2022-04-20 08:54:40+00:00,PrimeApePlanet,"RT @Mussina14: Love my PAP but more love to my infected PAP !!!
These are amazing 😍😍
Both 2 PAP were infected by lv2 poisoned banana.

GoGo…"
379,2022-04-20 08:54:35+00:00,PrimeApePlanet,"RT @miigz_xnft: @PrimeApePlanet 
@kurtisdawe https://t.co/FomXjX7wu3"
380,2022-04-20 08:54:31+00:00,PrimeApePlanet,"RT @El_Merto96: Check out the new addition to my NFT Collection.🦍 
@PrimeApePlanet 
https://t.co/610fQGYyCa https://t.co/Ct05sKKoOP"
381,2022-04-19 14:30:10+00:00,PrimeApePlanet,RT @SirFockU: @PrimeApePlanet Check out my infected Ape. This bad boy is awesome https://t.co/QwgvA12GrU
382,2022-04-19 12:56:14+00:00,PrimeApePlanet,"RT @MatheusAmaro25: Thats what a infected bananalevel 2 can do to your @PrimeApePlanet.
Thats sick!!!! 🚀🚀🚀 https://t.co/USp8PtJxoG"
383,2022-04-19 12:50:34+00:00,PrimeApePlanet,RT @OngRaynor: My prime ape look so cool! Love their work @PrimeApePlanet #primeape #PAP #NFTCommunity #nft #NFTs #NFTCollection #NFTdrop #…
384,2022-04-19 12:50:27+00:00,PrimeApePlanet,RT @ElmersNFT: This art and team are actually next level! So stoked with my infected pap ! Couldn’t even imagine what a level 3 would look…
385,2022-04-19 12:47:49+00:00,PrimeApePlanet,RT @elitemf9048: Look at this infected ape by @PrimeApePlanet He ate a level 1 banana 😂🔥 https://t.co/3AZP8mfEf2
386,2022-04-19 11:14:35+00:00,PrimeApePlanet,RT @Dr_Riga: Level 2 Infected PAP! @PrimeApePlanet https://t.co/I2LmGsweWm
387,2022-04-19 11:14:23+00:00,PrimeApePlanet,RT @TheCoolKidClub2: Sooo… where is the party? ♻️🦠🧪 #pap @PrimeApePlanet @kurtisdawe  my infected pap is soooo clean … ☑️ #NFTs #nftart htt…
388,2022-04-19 08:28:28+00:00,PrimeApePlanet,RT @razvanb18: @PrimeApePlanet wow https://t.co/JJq7IkOLeM
389,2022-04-19 08:28:24+00:00,PrimeApePlanet,RT @razvanb18: @PrimeApePlanet https://t.co/mKoZQlLn7M
390,2022-04-19 08:28:19+00:00,PrimeApePlanet,RT @squidgunner: My new infected prime ape @primeapeplanet https://t.co/Qrht2jCRph
391,2022-04-19 08:28:13+00:00,PrimeApePlanet,"RT @noush_nft: Very happy with my IPAP reveal :) thanks for the art 🖼 and the efforts 
@PrimeApePlanet @kurtisdawe https://t.co/dgJ5sbajSo"
392,2022-04-18 23:16:40+00:00,PrimeApePlanet,RT @TheCryptoMan__: Infected LAVA #PAP @PrimeApePlanet https://t.co/tK6Ijn1HSJ
393,2022-04-18 23:16:38+00:00,PrimeApePlanet,RT @taurean_viper: @PrimeApePlanet #NFT RAINBOW GANG WHERE YOU AT!! L2 MUTATION LOOKS DOPE AF https://t.co/p2BUIDubdc
394,2022-04-18 23:16:35+00:00,PrimeApePlanet,"RT @moexx14: Am infected and i know it 👹
These Apes are on fire 🔥😍 @PrimeApePlanet https://t.co/JABDRBD3MY"
395,2022-04-18 23:16:31+00:00,PrimeApePlanet,RT @abdahart: @PrimeApePlanet - #12814 - Revealed and it’s is fire 🔥🔥🔥 https://t.co/wqCroSa2ms
396,2022-04-18 23:16:28+00:00,PrimeApePlanet,"RT @willmickyficky: 🐵🤝🦠🍌
@PrimeApePlanet #showyourape https://t.co/8S5h5f7gTH"
397,2022-04-18 23:16:17+00:00,PrimeApePlanet,RT @DANICALZA: Level 2 🔥 @PrimeApePlanet https://t.co/ho1hnmhQat
398,2022-04-18 23:16:14+00:00,PrimeApePlanet,"RT @_MikeKim_: My Infected Ape - #15082 

Cc: @PrimeApePlanet https://t.co/cCSyCqLzKn"
399,2022-04-18 23:16:12+00:00,PrimeApePlanet,RT @TheCryptoMan__: And this was only level 1 #PAP @PrimeApePlanet https://t.co/l7DCZqAp4i
400,2022-04-18 23:16:03+00:00,PrimeApePlanet,RT @WadeeHabeebi: 🔥🧹🔥🧹🔥🧹🔥🧹🔥🔥🔥🔥 SOMONE MUST DO A FLOOR SWEEP THIS ART IS AMZING 📈🚀 @PrimeApePlanet @PrimeApePlanet https://t.co/2utzJZYM7v
401,2022-04-18 23:15:36+00:00,PrimeApePlanet,"Prime Ape Planet X Ukiyo Players 

FlASH GIVE-AWAY 🔥

We’re giving away 20 whitelist spots for @UkiyoPlayers in our Discord to members with an Ape or Kong holder-role 🏆

Make sure to participate as a holder if you haven’t! 👇🏻 Just a few hours left ⏳

https://t.co/YgJbCQXvCc https://t.co/h7ofa1Br1z"
402,2022-04-18 23:05:55+00:00,PrimeApePlanet,RT @louismines: 🐒🍌🦠🧪😱😱🤯 @PrimeApePlanet thats some trippy stuff hes just digested 😵‍💫😵‍💫😍 https://t.co/D6yQ7EBRIG
403,2022-04-18 23:05:53+00:00,PrimeApePlanet,RT @Crnko: My Level 2 infected Ape 🔥🔥🔥🦠🦠🦠@PrimeApePlanet #PRIMEAPEPLANET #NFTs #NFTCollection #NFT https://t.co/RJN0hk5OJ3
404,2022-04-18 23:05:51+00:00,PrimeApePlanet,"RT @DavidMiz6: OMG just got my new lvl 1 infected PAP and it looks Amazing! wish I had that lvl 3 banana...
Sure it looks even better! @Pri…"
405,2022-04-18 23:05:48+00:00,PrimeApePlanet,RT @YanickSchmid: @DoctaJTB @PrimeApePlanet https://t.co/4XrOtAgTCX
406,2022-04-18 23:05:46+00:00,PrimeApePlanet,RT @ss_5star: Infected!! @PrimeApePlanet @KongPlanet @kurtisdawe #4766 https://t.co/vUdTEMRy9W
407,2022-04-18 23:05:41+00:00,PrimeApePlanet,@TheCryptoMan__ 🔥🔥🧪
408,2022-04-18 23:05:35+00:00,PrimeApePlanet,RT @TheCryptoMan__: Level 2 poisoned banana #PAP @PrimeApePlanet https://t.co/4ayqNBVjDm
409,2022-04-18 23:05:32+00:00,PrimeApePlanet,RT @MokaMok555: @PrimeApePlanet This is one of the great art in the world!!! https://t.co/z14EzZp7TE
410,2022-04-18 23:05:29+00:00,PrimeApePlanet,RT @Keith49595033: @PrimeApePlanet My Amazing Infected Ape #2363 https://t.co/9UlChAhbAf
411,2022-04-18 23:05:26+00:00,PrimeApePlanet,RT @WadeeHabeebi: Wow 🤩 🦍🧹🔥🙏🏾💯📈👀 JUST LOOK WHAT MY LEVEL 2 just did to my little cheeta fur ape #NFTGiveaways #NFTartist #art  @PrimeApePla…
412,2022-04-18 23:05:19+00:00,PrimeApePlanet,"RT @IssaSardar: @PrimeApePlanet @KongPlanet @kurtisdawe 
My lvl 2 Infected PAP🔥🔥🔥🔥🚀 https://t.co/QztyrcriGh"
413,2022-04-18 23:05:17+00:00,PrimeApePlanet,"RT @tim_feistner: Just infected my PrimeApe and even level 1 looks sooo sick 🔥
@PrimeApePlanet https://t.co/chRivmM8Mv"
414,2022-04-18 23:05:12+00:00,PrimeApePlanet,"RT @_Eksdee_: Wouldn't want to mess with this mafia boss

@PrimeApePlanet #APE https://t.co/uGvW8F0TXf"
415,2022-04-18 23:05:10+00:00,PrimeApePlanet,RT @5770ano: @PrimeApePlanet https://t.co/MPiZJFLMq3
416,2022-04-18 23:05:07+00:00,PrimeApePlanet,RT @545Ape: Holy hell the devil rolled into town @PrimeApePlanet Check out my Hot new Infected Ape!!!!https://t.co/T9SZi1aorT https://t.co/…
417,2022-04-18 23:05:05+00:00,PrimeApePlanet,RT @JamesJMars: Super happy about how my Infected @PrimeApePlanet turned out! https://t.co/uW6E5wu0EL
418,2022-04-18 23:05:03+00:00,PrimeApePlanet,RT @ss_5star: #Infected #PrimeApePlanet @PrimeApePlanet @KongPlanet @kurtisdawe https://t.co/ojOx9MyknF
419,2022-04-18 23:05:00+00:00,PrimeApePlanet,"RT @TONY22BISHOP: We activated now @PrimeApePlanet LFG!!
#9137 🔥🔥🔥🔥🔥 https://t.co/SijWyB20Ch"
420,2022-04-18 23:04:54+00:00,PrimeApePlanet,RT @IssaSardar: @PrimeApePlanet @PrimeApePlanet @KongPlanet @kurtisdawe https://t.co/d3X9ERQX8u
421,2022-04-18 22:55:03+00:00,PrimeApePlanet,RT @lilangryasian: Hey @PrimeApePlanet how do you like this infected Ape #3799? https://t.co/wdMZqT6NzC
422,2022-04-18 22:54:54+00:00,PrimeApePlanet,RT @alsiolk: WOW! 8870 @PrimeApePlanet https://t.co/0yGV4d6O0M
423,2022-04-18 22:54:52+00:00,PrimeApePlanet,RT @ThompSZN: #infected @PrimeApePlanet https://t.co/NPSSStOQUY
424,2022-04-18 22:54:38+00:00,PrimeApePlanet,@BASED559 🔥🔥Nice
425,2022-04-18 22:54:32+00:00,PrimeApePlanet,RT @BASED559: #NewNFTProfilePic just infected my ape with a level 2 @PrimeApePlanet #LAVAGANG https://t.co/98DScZM1Gl
426,2022-04-18 22:54:29+00:00,PrimeApePlanet,RT @metahomie_nft: Infected Prime Ape Level 2! #12620 @primeapeplanet #primeapeplanet https://t.co/YFCsDA2Zit
427,2022-04-18 22:54:27+00:00,PrimeApePlanet,RT @victorhud_: @PrimeApePlanet  much more to come 🔥🔥🔥 https://t.co/2DrhB6O7sq
428,2022-04-18 22:54:22+00:00,PrimeApePlanet,"RT @Jumpchimp646: @PrimeApePlanet sick ! Literally, need level 3 🍌 to complete the evolution ! #pap https://t.co/fecWwRApWX"
429,2022-04-18 22:54:19+00:00,PrimeApePlanet,"RT @lilangryasian: Hey @PrimeApePlanet, how do you like this infected Ape #5755? https://t.co/lvUb1YE7g0"
430,2022-04-18 22:53:35+00:00,PrimeApePlanet,"RT @defihacker: The art is just amazing!  Check out my new Infected APE
https://t.co/0CgxRLGkTE via @opensea @PrimeApePlanet https://t.co/w…"
431,2022-04-18 22:53:27+00:00,PrimeApePlanet,RT @essentialceo: Freshly revealed LEVEL 2 Infected PAP &amp; I am speechless!!! Amazing work team @PrimeApePlanet @kurtisdawe @KongPlanet #NFT…
432,2022-04-18 22:53:24+00:00,PrimeApePlanet,RT @RRaines2: My level 2 infected ape came out crazy! @PrimeApePlanet https://t.co/IciEVmE2G5
433,2022-04-18 22:53:21+00:00,PrimeApePlanet,RT @EscobarMekaApe: Check out my Infected Ape from @PrimeApePlanet 💯❤ https://t.co/PN36uJ5xPo
434,2022-04-18 22:53:14+00:00,PrimeApePlanet,RT @MASTERA2022: WOW @PrimeApePlanet LOVE BOTH MY LEVEL 1 AND 2 INFECTED APES!!!! THANKYOU @kurtisdawe YOUR HARD WORK HAS TRULY PAID OFF!!!…
435,2022-04-18 22:52:50+00:00,PrimeApePlanet,@DoctaJTB 🔥🔥🔥
436,2022-04-18 22:52:40+00:00,PrimeApePlanet,"RT @wiKinniks: Look what a banana lvl 1 does to your ape - imagine what a banana lvl 3 could do!
@PrimeApePlanet https://t.co/ET4kRhkT1m"
437,2022-04-18 22:52:38+00:00,PrimeApePlanet,RT @yodog_nft: @PrimeApePlanet LFGGGG https://t.co/cckiV1cxoC
438,2022-04-18 22:52:34+00:00,PrimeApePlanet,"RT @raulgar68450715: I can’t believe the infected form of my pap is in another lvl, I see it and I can’t believe how this could be selling…"
439,2022-04-18 22:52:29+00:00,PrimeApePlanet,@wiKinniks Nice!
440,2022-04-18 22:52:23+00:00,PrimeApePlanet,"RT @wiKinniks: Look at my ape who got a banana lvl 2
@PrimeApePlanet https://t.co/o13ULeUxkG"
441,2022-04-18 22:52:15+00:00,PrimeApePlanet,RT @DimitrisKirg: Just gave my ape a banana and look what happened to him @PrimeApePlanet https://t.co/AeoWExLr4J
442,2022-04-18 22:52:13+00:00,PrimeApePlanet,"RT @TradingNimbus: Incredible mutation by @PrimeApePlanet !!! Taking #NFTs to the next level!
#PAP https://t.co/C1bVm3esfm"
443,2022-04-18 22:52:11+00:00,PrimeApePlanet,RT @kagedeth: HOLY CRAP!!! WHAT A BEAST THIS LITTLE GUY IS @PRIMEAPEPLANET #PAP #PRIMEAPEPLANET #NFT #INFECTEDAPEPLANET #IPAP https://t.co/…
444,2022-04-18 22:52:09+00:00,PrimeApePlanet,RT @DaCostapireshu1: Again a big thank you to our artist and the whole team for not changing a roadmap lead to the end and ready for the co…
445,2022-04-18 22:52:07+00:00,PrimeApePlanet,RT @Hollatchaboi_: @PrimeApePlanet feeding time.. 🔥🔥🔥🔥 https://t.co/Z9rAdqFJhG
446,2022-04-18 22:52:03+00:00,PrimeApePlanet,@DANICALZA @kurtisdawe 🔥🔥🔥
447,2022-04-18 22:51:58+00:00,PrimeApePlanet,"RT @DANICALZA: This is just insane, another level 🔥 love my infected apes 🤙♥️🤩 @PrimeApePlanet @kurtisdawe https://t.co/4h6pCcgCH8"
448,2022-04-18 22:51:55+00:00,PrimeApePlanet,RT @theframeshed: Look what they have become! Some Level 1 infected banana action on my boys! @PrimeApePlanet @DoctaJTB Still bananas and a…
449,2022-04-18 22:51:48+00:00,PrimeApePlanet,RT @KarimND1: My Infected Ape is so SICK 🔥🚀 @PrimeApePlanet #PRIMEAPEPLANET #infectedape #infectedapeplanet #pap https://t.co/lDtqeunl4U
450,2022-04-18 22:51:44+00:00,PrimeApePlanet,RT @theanswri3: @PrimeApePlanet infected apes on the loose 2 of 3 https://t.co/ygXNvJLvfw
451,2022-04-18 22:51:42+00:00,PrimeApePlanet,RT @theanswri3: @PrimeApePlanet infected apes 3 of 3 https://t.co/VgPJIsQ9yf
452,2022-04-18 22:51:40+00:00,PrimeApePlanet,RT @YanickSchmid: my new level 2 infected prime ape planet thank you @PrimeApePlanet @kurtisdawe https://t.co/dS8yK6ocnq
453,2022-04-18 22:51:36+00:00,PrimeApePlanet,RT @JohnWasserman: Check out these bad boyz! Infected apes. @PrimeApePlanet https://t.co/LcGl7Q9Uig
454,2022-04-18 22:51:34+00:00,PrimeApePlanet,"RT @Muller_d4: #infected @PrimeApePlanet and hats off to @kurtisdawe and the team, these are sic! Level 1 🍌 I’ve kept my level 2 back… for…"
455,2022-04-18 22:51:29+00:00,PrimeApePlanet,"RT @dotmov_eth: @PrimeApePlanet RANK 196 - OG, L1 &amp; L2. All that's missing is the Legendary L3, I will treasure it! 
Thanks :) @PrimeApePla…"
456,2022-04-18 22:51:22+00:00,PrimeApePlanet,@ken_candyken 🔥
457,2022-04-18 22:51:13+00:00,PrimeApePlanet,"RT @ken_candyken: @PrimeApePlanet Oh yes, he got his infected banana and now he is hunting the next! https://t.co/5fvEGZAF0R"
458,2022-04-18 22:51:11+00:00,PrimeApePlanet,"RT @daster_jo: 🐵 + 🧪+ 🍌 Lv1 = 🚀🚀🚀🔥🔥🔥🤝 

Insane art @kurtisdawe !!! 

@PrimeApePlanet 

What’s next 🔖 ??? https://t.co/xQVCZlfR1A"
459,2022-04-18 22:51:08+00:00,PrimeApePlanet,RT @KongKon94758884: My two infected apes @PrimeApePlanet https://t.co/u39VOPiXeg
460,2022-04-18 22:51:04+00:00,PrimeApePlanet,RT @joecn629: Incredible! @PrimeApePlanet https://t.co/lC5uUKbLw1
461,2022-04-18 22:51:01+00:00,PrimeApePlanet,RT @taurean_viper: @PrimeApePlanet mutants are out!! This is just a L1 mutation btw… https://t.co/axFUzrQnTA
462,2022-04-18 22:50:58+00:00,PrimeApePlanet,"RT @NateWynyard: @PrimeApePlanet @PrimeApePlanet 
Level 1 infection.
Level 3 would be amazing 🙏 https://t.co/jifXfTkTkz"
463,2022-04-18 22:50:55+00:00,PrimeApePlanet,RT @ItsADanaThing: My infected ape - @PrimeApePlanet https://t.co/wygEGikIY1
464,2022-04-18 16:44:38+00:00,PrimeApePlanet,"Hi Prime Family,

You can NOW feed your Prime Ape with a Poisoned Banana.

Visit https://t.co/Kt5foG02R1

One lucky infected holder will get an additional Level 3 Poisoned Banana (current price 14 ETH / ~$42,000.00). Simply post it and tag us (@primeapeplanet).

Love,

Team PAP https://t.co/0vtZbo4rt8"
465,2022-04-18 14:42:10+00:00,PrimeApePlanet,RT @Jason_OK_: @PrimeApePlanet #showyourape https://t.co/SNX1dX6r5K
466,2022-04-18 14:21:49+00:00,PrimeApePlanet,RT @K11_NFT: #showyourape @PrimeApePlanet https://t.co/c2aQLNjZox
467,2022-04-18 12:19:39+00:00,PrimeApePlanet,"RT @HoRonald2: @eng_jokam @PrimeApePlanet @KongPlanet 
Check this out, potential blue chip project, greatest artist @kurtisdawe https://t.c…"
468,2022-04-18 12:19:33+00:00,PrimeApePlanet,RT @LuiJ78: Who should I infect first with LV1 &amp; LV2? @PrimeApePlanet @Blue1147276253 @kurtisdawe https://t.co/bJF0ytGmuq
469,2022-04-17 23:55:15+00:00,PrimeApePlanet,"RT @tobia_23: .@PrimeApePlanet Infected Prime Apes are here...

@kurtisdawe art is 🔥

@DoctaJTB @0xGeddd @justanftlad @TooDeep6964 @LuiJ78…"
470,2022-04-17 17:44:10+00:00,PrimeApePlanet,Feed your Ape tomorrow at 6PM CET!🔥 https://t.co/BnTwweJw4N
471,2022-04-17 13:14:18+00:00,PrimeApePlanet,"The Prime Ape Planet team would like to wish all of you a happy Easter!🥚

Let us know what your plans are for today👇 https://t.co/zqJoes1KPy"
472,2022-04-17 10:05:39+00:00,PrimeApePlanet,@GazerStark @cubexnft Congrats on winning! Make sure to join the CubeX Discord so that they can WL you.
473,2022-04-17 10:05:30+00:00,PrimeApePlanet,@XenonChao @cubexnft Congrats on winning! Make sure to join the CubeX Discord so that they can WL you.
474,2022-04-17 10:05:19+00:00,PrimeApePlanet,@ucef65 @cubexnft Congrats on winning! Make sure to join the CubeX Discord so that they can WL you.
475,2022-04-17 10:05:09+00:00,PrimeApePlanet,@fabiovinci_ @cubexnft Congrats on winning! Make sure to join the CubeX Discord so that they can WL you.
476,2022-04-17 10:04:52+00:00,PrimeApePlanet,@zobury2 @cubexnft Congrats on winning! Make sure to join the CubeX Discord so that they can WL you.
477,2022-04-17 10:01:51+00:00,PrimeApePlanet,@Henwi98 @LlamascapeNFT Congratulations you won! We will make sure that you get WL in Discord.
478,2022-04-17 10:01:33+00:00,PrimeApePlanet,@diaulitoo @LlamascapeNFT Congratulations you won! We will make sure that you get WL in Discord.
479,2022-04-17 10:01:18+00:00,PrimeApePlanet,@kierraster @LlamascapeNFT Congratulations you won! We will make sure that you get WL in Discord.
480,2022-04-17 09:46:45+00:00,PrimeApePlanet,RT @budde_jacob: @MustyNuts @PrimeApePlanet has a pretty great and positive community https://t.co/BHeLVZb9Y5
481,2022-04-17 09:46:29+00:00,PrimeApePlanet,RT @BASED559: It’s time @PrimeApePlanet https://t.co/Ap0ZL70D51
482,2022-04-17 09:46:24+00:00,PrimeApePlanet,"RT @SUCaeyw: Maybe the last sneak peeks before the apes get infected.  Check out these spooky beauties! 🎉🥳 @PrimeApePlanet
@kurtisdawe
#nft…"
483,2022-04-16 16:12:13+00:00,PrimeApePlanet,Tomorrow is the big day…👀 https://t.co/GlCQrYl5eg
