,Time,User,Tweet
921,2022-05-04 17:38:05+00:00,GutterCatGang,"Gang gang!

The physical claim window for Gutter Comic #1: “Tales from the Gutter” closes TODAY at 4PM ET.

Digital copies are also available for download.

Redeem &amp; download: https://t.co/wD5ZsF5NnT

More info: https://t.co/J4Oqx4pxKW"
922,2022-05-04 17:19:43+00:00,GutterCatGang,"RT @GutterCatGang: The GCG x @JUGRNAUT online merch shop closes on Wednesday, May 4 at 4:00 PM ET. Please note there is a two-unit limit fo…"
923,2022-05-04 15:36:04+00:00,GutterCatGang,RT @ChippyGotKicks: GM everyone… Got a new @GutterCatGang hat $Gang #GCG  #GangGang #NFT #NFTs https://t.co/SuvfwpjRV3
924,2022-05-04 14:03:52+00:00,GutterCatGang,RT @jdot_ethers: Still blown away at the quality of the @GutterCatGang Comic! The story of Gutter City is coming alive and I can’t wait for…
925,2022-05-03 23:21:58+00:00,GutterCatGang,@j3sse_eth @Jugrnaut 🔥
926,2022-05-03 23:21:49+00:00,GutterCatGang,"RT @j3sse_eth: Gutter bucket just arrived! #ganggang
@GutterCatGang @Jugrnaut https://t.co/APPxHciziI"
927,2022-05-03 21:42:31+00:00,GutterCatGang,RT @gawacados: @GutterCatGang on the quick shipping — Plush Cat is 🔥🔥🔥 Gang Gang https://t.co/M7Qv7nmDYD
928,2022-05-03 20:00:16+00:00,GutterCatGang,"The physical claim window for Gutter Comic #1: ""Tales from the Gutter"" closes tomorrow at 4 PM ET. 💥

Claim: https://t.co/wD5ZsEObZj https://t.co/4AFeTa10Ul"
929,2022-05-03 18:50:33+00:00,GutterCatGang,RT @CarlyttaCamper: Grabbed my @GutterCatGang gray sweatshirt and my cat doll today! I can’t wait to meet him ❤️ Thank you @Jugrnaut for th…
930,2022-05-02 19:59:36+00:00,GutterCatGang,"The GCG x @JUGRNAUT online merch shop closes on Wednesday, May 4 at 4:00 PM ET. Please note there is a two-unit limit for each item remaining since quantities are running low. ⚡️😼

Shop: https://t.co/bZ8DWSR9U0 https://t.co/9WPJmR0tLv"
931,2022-05-02 18:24:51+00:00,GutterCatGang,"RT @RobertJTurbin: New PFP - Finally getting into the @guttercatgang w/ the Goat, Steph Curry’s jersey!! @cryptoice11 tells me that gang st…"
932,2022-05-02 16:05:34+00:00,GutterCatGang,RT @collinn_eth: The girlfriend and I hit our first @GutterCatGang pop up and event this weekend in Chicago and had a blast 🔥 Also was able…
933,2022-05-02 02:25:22+00:00,GutterCatGang,RT @tspiritualrehab: AHHHHHHHHH SCREAMING SHOUTING JUMPING #THANKYOU FOR MY EARLY MOTHERS DAY GIFT!!!! I wanted this one soooo bad! #NewNFT…
934,2022-05-02 01:51:05+00:00,GutterCatGang,"RT @jdot_ethers: Got mine did you get yours?

@GutterCatGang https://t.co/svxsJk88x7"
935,2022-05-02 01:02:08+00:00,GutterCatGang,"RT @GutterCatGang: The GCG x @JUGRNAUT online merch shop is now open for Gutter Cat holders. ⚡️

The shop will open up for Gutter Rat Pigeo…"
936,2022-05-02 01:01:21+00:00,GutterCatGang,RT @onlyinpensacola: Guttercatgang @the_pelicanclub #wen #soon #thegraffitibridge #onlyinpensacola https://t.co/OS9vAEXhJZ
937,2022-05-01 20:45:31+00:00,GutterCatGang,RT @cryptocoinxrp: Ordered some @GutterCatGang merch from @Jugrnaut today - can’t wait to flex it #GangGang https://t.co/Yn9dROAIt6
938,2022-05-01 18:57:52+00:00,GutterCatGang,⚡️ https://t.co/0tRukpBYja
939,2022-05-01 18:22:49+00:00,GutterCatGang,RT @GutterBTC: @Jugrnaut and @GutterCatGang Merch secured. Gang Gang!! https://t.co/XSPebSWBj8
940,2022-05-01 18:22:20+00:00,GutterCatGang,RT @ABigThingBadly: Plush toy and bucket hat secured!  LFG @GutterCatGang !  Nice to see there’s merch eCom functionality fully built out o…
941,2022-05-01 18:19:54+00:00,GutterCatGang,"RT @Trip_McN33ly: Plushie, tee, and matching sweats acquired. So dope! @GutterCatGang @Jugrnaut #GangGang https://t.co/BPaEpF3QVW"
942,2022-05-01 17:00:49+00:00,GutterCatGang,"Get your passcode: https://t.co/bZ8DWSR9U0

Shop: https://t.co/xtdbK91KBT

Please note: there is a purchase limit of 2 units for each item."
943,2022-05-01 17:00:48+00:00,GutterCatGang,"The GCG x @JUGRNAUT online merch shop is now open for Gutter Cat holders. ⚡️

The shop will open up for Gutter Rat Pigeon, and Dog holders at 1:30 PM ET.

Qualified holders must verify ownership and obtain a one-time use password for access ⬇️ https://t.co/IOzDeiX7Xm"
944,2022-05-01 13:54:31+00:00,GutterCatGang,RT @gutterikarlee: @GutterCatGang @guttervikkita @Jugrnaut Get passcodes from https://t.co/H23uiincdz.  PSA - it's a single-use passcode pe…
945,2022-05-01 13:54:26+00:00,GutterCatGang,"RT @gutterikarlee: Thanks to everyone who came out to the pop-up at Jugrnaut yesterday! ⚡️

Online release today (1 PM Est for OG Cats &amp; 13…"
946,2022-05-01 04:17:22+00:00,GutterCatGang,"RT @GalantiCharles: My first IRL event in the books as the @GutterCatGang takes Chi Town. Huge shoutout to @guttervikkita , @Jugrnaut , and…"
947,2022-04-30 22:03:27+00:00,GutterCatGang,"RT @gutterdan_: There are 3,000 Gutter Cats."
948,2022-04-30 22:01:58+00:00,GutterCatGang,RT @gutterric: Big thank you to everyone who came out to the @GutterCatGang x @Jugrnaut Chicago pop-up today. Gang Gang! 💜🙏 https://t.co/JQ…
949,2022-04-30 21:29:59+00:00,GutterCatGang,RT @PeteTheEth: Gang Gang @GutterCatGang https://t.co/X154Hhl5Rb
950,2022-04-30 19:35:13+00:00,GutterCatGang,RT @DJ_RTC: Big salute to my @Jugrnaut fam for their collaboration with the @GutterCatGang popping off today. These look great. And that pl…
951,2022-04-30 19:34:49+00:00,GutterCatGang,RT @AKUSPIRIT: GM ✨ @GutterCatGang x @Jugrnaut merch drops today 🚀 https://t.co/EwAnPxj1el
952,2022-04-30 17:31:38+00:00,GutterCatGang,"The GCG x @JUGRNAUT online store opens tomorrow at 1 PM ET for Gutter Cat holders and 1:30 PM ET for Gutter Rat, Pigeon and Dog holders. A one-time use passcode is required to access the merch collection.   

Get your passcode before the store opens ➡️ https://t.co/bZ8DWSR9U0 https://t.co/EobsPXvdCk"
953,2022-04-30 16:00:14+00:00,GutterCatGang,"We're kicking it at the @jugrnaut store in Chicago today. Who's pulling up? ⚡  

RSVP: https://t.co/xtdbK91KBT https://t.co/EktyTYVWjt"
954,2022-04-30 03:54:12+00:00,GutterCatGang,@the_superky @nifted_ Looks rare
955,2022-04-30 03:53:35+00:00,GutterCatGang,"RT @the_superky: As our first wave of shipping starts today, for all you gutter fans that don’t know what to do with your comics yet, they…"
956,2022-04-30 01:57:45+00:00,GutterCatGang,RT @W0rmiOo: My wife’s uncle just sent this to me and asked are these the NFT’s you are into? #GangGang https://t.co/yyR9PiCFLU
957,2022-04-30 01:50:08+00:00,GutterCatGang,"RT @grantpat: Thank you so much to the amazing @GutterDoug_ not only for sending me this tasty  four pack of beer, but for being a creator…"
958,2022-04-30 01:11:24+00:00,GutterCatGang,RT @ModernNotoriety: Out here at @Jugrnaut x @GutterCatGang merch release ✨ https://t.co/DL1QLG6KLq
959,2022-04-30 01:09:56+00:00,GutterCatGang,RT @ModernNotoriety: Timberwolves guard Malik Beasley rocking custom Gutter Cat LeBron 19 tonight for Game 6 https://t.co/FQvaADFQIQ
960,2022-04-30 00:43:29+00:00,GutterCatGang,RT @gutterric: 📍 Chicago https://t.co/orMv4sEzqT
961,2022-04-30 00:36:19+00:00,GutterCatGang,@NBALatam Dope
962,2022-04-30 00:28:41+00:00,GutterCatGang,"RT @NBALatam: Malik Beasley con unas tremendas zapatillas 👟

¿👍 | 👎? https://t.co/N4QCEFZ5w2"
963,2022-04-30 00:21:55+00:00,GutterCatGang,"Another one 🤫

#NBAPlayoffs https://t.co/Kc7UAjhGGe"
964,2022-04-29 22:57:23+00:00,GutterCatGang,RT @guttervikkita: ✨Chicago where you at?✨ https://t.co/FlNK9WYulR
965,2022-04-29 19:07:26+00:00,GutterCatGang,"REMINDER 🚨

The GCG x @JUGRNAUT pop-up event and meet-up starts tomorrow at 2 PM local time at the Jugrnaut store. ⚡️

See you in Chicago, gang. 

RSVP: https://t.co/yfNEJjPVuL

Details: https://t.co/7EIPmfJc7W https://t.co/je9BSs7hkN"
966,2022-04-29 08:09:45+00:00,GutterCatGang,"RT @PanchoSocci: Can finally say Gang Gang!
How'd I do on this roll @GutterCatGang ?
Stoked AF right now🤙🏽👷🏽‍♂️ https://t.co/UrYKpczaCT"
967,2022-04-29 06:30:16+00:00,GutterCatGang,"RT @9gagceo: My clone pigeon is so bling bling! 😻

As a GCG Kingpin myself, it's an open secret that @GutterCatGang is getting A LOT OF @ME…"
968,2022-04-29 04:25:17+00:00,GutterCatGang,RT @k8be24ever_rcf: The drip pimp has finally met it’s clone 🍦🍦@GutterCatGang #GangGang https://t.co/08Pnqiv93O
969,2022-04-29 02:44:20+00:00,GutterCatGang,RT @grantpat: Here’s todays @GutterCatGang Pigeon clones. Top is my OG with clone and the bottom we’re two 🎲 rolls. LFG! https://t.co/K3vHB…
970,2022-04-29 02:34:54+00:00,GutterCatGang,RT @Corso52: Someone give me a caption for this tweet #GangGang https://t.co/qX48M6J2c8
971,2022-04-29 01:12:51+00:00,GutterCatGang,RT @JeffDoncic: My first clone and it looks dope 🔥 🔥 @GutterCatGang https://t.co/RlqT4DFuSN
972,2022-04-28 23:45:00+00:00,GutterCatGang,"RT @CarBanouS: Shogun🦞🦞🦞 is here, Yo! #GangGang @GutterCatGang https://t.co/uSl6YMWdO1"
973,2022-04-28 23:44:02+00:00,GutterCatGang,"RT @OGDfarmer: I meeeeeannnnn... 

Come on, there is litterally no better pfp under 05. This is one of the most awesome thing I ever minted…"
974,2022-04-28 23:41:54+00:00,GutterCatGang,"RT @RRetiere_: Coco mfers 🕊️

@GutterCatGang  @OGDfarmer https://t.co/Pug7k5x9QS"
975,2022-04-28 23:41:23+00:00,GutterCatGang,"RT @0xCase_eth: I think these two have the @GutterCatGang well protected.

My cloned pidge is getting a ""sheeeesh"" noti on his beeper and h…"
976,2022-04-28 23:40:27+00:00,GutterCatGang,RT @GutterChad: This is dope @GutterCatGang https://t.co/LDRcOTuRdD
977,2022-04-28 21:44:58+00:00,GutterCatGang,RT @amazzara1: wow @GutterCatGang did the magic again https://t.co/Elc1brIwr5
978,2022-04-28 21:31:16+00:00,GutterCatGang,"RT @GutterGram: OMG @GutterCatGang !!!! I rolled the dice and cant believe my eyes!!! A horny hendrix pink fur pigeon💜💛🧡☮️ I am in love, th…"
979,2022-04-28 21:29:38+00:00,GutterCatGang,"RT @ClamzEth: @GutterCatGang @DrDicatrio @TwoToneTommy3 @Stoniphantom 

WE CRACKING PIGEON JUICES TONIGHT

7PM ET

JOIN US:
https://t.co/5d…"
980,2022-04-28 21:28:48+00:00,GutterCatGang,"RT @tsvetaevss: Hey, guys! $GANG $GANG !
🦞🦞🦞

@GutterCatGang https://t.co/XiDQXgqgPJ"
981,2022-04-28 21:22:13+00:00,GutterCatGang,"RT @Schwab_TopShot: Alright @GutterCatGang, show me those GOD TIER pigeon clones!!! https://t.co/iYdk4WWXFJ"
982,2022-04-28 21:21:49+00:00,GutterCatGang,RT @Chronixle: .SPEACHLESS. @GutterCatGang https://t.co/MOEXZMDKFI
983,2022-04-28 21:00:19+00:00,GutterCatGang,"Now processing Species 3 Gutter Juice 🧃🧬

Clone Machine: https://t.co/t8EejYCzan

Gutter Juice &amp; Clone Details: https://t.co/gy25ukVMuz https://t.co/k5eEQsNBDA"
984,2022-04-28 18:45:49+00:00,GutterCatGang,RT @SpottieWiFi: .@GUTTERCATGANG IS TAKING OVER CHICAGO STREETWEAR BOUTIQUE @JUGRNAUT THIS WEEKEND BE THERE AND CELEBRATE THEIR UPCOMING ME…
985,2022-04-28 16:15:52+00:00,GutterCatGang,RT @Stoniphantom: The @GutterCatGang clone machine opens for pigeons who would like to come up to stream with @DrDicatrio @ClamzEth @TwoTon…
986,2022-04-28 15:46:28+00:00,GutterCatGang,"RT @OGDfarmer: Today is gonna be a PARTEEY🍻As the resident Pidgey King, I have 100 @GutterCatGang vials to crack open and will start with 5…"
987,2022-04-28 00:08:12+00:00,GutterCatGang,RT @ModernNotoriety: Gutter Cat Gang has teamed up with Jugrnaut Chicago for an exclusive merch collection and in-person pop-up event https…
988,2022-04-27 22:58:51+00:00,GutterCatGang,"Drip drip..

Gutter Clones Species 3. Tomorrow at 5 PM ET. https://t.co/zfFBbPAtA3"
989,2022-04-27 20:02:15+00:00,GutterCatGang,"Official Gutter Comic NFT collection links:

OS: https://t.co/XIAO7oTNGV

LR: https://t.co/pST1lydRfB

We appreciate all the support and patience from the Gang throughout the Comic process and hope everyone enjoys the story!"
990,2022-04-27 20:02:14+00:00,GutterCatGang,"The physical claim period for Gutter Comic #1 “Tales From The Gutter” is now open until May 7.  🔥📚

Gutter Comic NFT holders may also download the digital files for the comic during a 90 day window.

Claim: https://t.co/wD5ZsF6ldr
Details: https://t.co/J4Oqx4q5Au https://t.co/IhT8vaEfBS"
991,2022-04-27 15:51:36+00:00,GutterCatGang,"RT @ClamzEth: RSVP IF YOU COMING TO CHICAGO MEETUP: https://t.co/0eopjncuoS 

ALL GCG HOLDERS (JUICE &amp; CLONES INCLUDED)"
992,2022-04-27 01:57:08+00:00,GutterCatGang,RT @GutterMitch: ⁦@GutterDoug_⁩’s IPA is too damn good. Proud of the builders and creators in our community! #ganggang https://t.co/hcHX7vu…
993,2022-04-27 00:09:01+00:00,GutterCatGang,"Online Merch Drop for OG Species holders:

An online-only GCG x Jugrnaut collection will drop on May 1st, with exclusive access for Gutter Cat, Rat, Pigeon and Dog holders.

More info on the online merch drop: https://t.co/uRj6YbbqNo https://t.co/Bdhv0XxMTN"
994,2022-04-27 00:08:59+00:00,GutterCatGang,"GCG X JUGRNAUT

Event details for all GCG holders:

Join us for a pop-up event and community meetup on April 30th celebrating our latest merchandise collaboration with @jugrnaut⚡️

More info on how to RSVP and get verified for the event: https://t.co/7EIPmg0Nww https://t.co/oPrUbG7lfo"
995,2022-04-26 17:15:50+00:00,GutterCatGang,RT @lmgriffjohnson: gang gang 🤝 #NewProfilePic https://t.co/Ok8YYTzXEv
996,2022-04-26 01:42:44+00:00,GutterCatGang,"RT @NoFreakingTime: GLUG GLUG GANG GANG

This put me down for a cat nap 🐈‍⬛
@GutterDoug_ @GutterCatGang https://t.co/bCTaX79JO9"
997,2022-04-26 01:24:49+00:00,GutterCatGang,RT @gutterric: ⚡️ @GutterCatGang @Jugrnaut https://t.co/k31IwJnat6
998,2022-04-25 22:36:37+00:00,GutterCatGang,"Gutter Comic collection links: 

OS: https://t.co/XIAO7oCcPn

LR: https://t.co/HsgbB9kD0S https://t.co/qGnYfIdg1A"
999,2022-04-25 22:36:34+00:00,GutterCatGang,"GUTTER COMIC UPDATE

The burn-to-redeem period for physical editions of Gutter Comic #1: “Tales from the Gutter” opens this Wednesday, April 27 and will permanently close on Wednesday, May 4.

Physical editions will ship in a collector case that includes a seal of authenticity💎"
1000,2022-04-23 21:10:37+00:00,GutterCatGang,RT @gutterikarlee: @GutterCatGang @Jugrnaut 🔥🔥🔥 https://t.co/oTYQHdIlcx
1001,2022-04-23 19:07:14+00:00,GutterCatGang,IRL pop-up and online merch drop details and eligibility requirements ⬇️ (2/2) https://t.co/ldpltKzzRr
1002,2022-04-23 19:07:13+00:00,GutterCatGang,Sneak peek of some exclusive GCG x @Jugrnaut merchandise available at our Chicago pop-up event on April 30th 👀 (1/2) https://t.co/1Y0adBivF0
1003,2022-04-23 17:49:52+00:00,GutterCatGang,RT @ajdillon7: Gotta keep it @GutterCatGang ! Cat #1953 is looking good ! https://t.co/AgDQJzMqoS
1004,2022-04-23 15:47:51+00:00,GutterCatGang,"Reminder: the @guttermisscash Gutter Art free claim for qualifying GCG holders ends today at 4 PM EST. 

Happy Caturday gang gang https://t.co/vK7VzHLpoX"
1005,2022-04-22 20:43:45+00:00,GutterCatGang,@guttermisscash Gang gang
1006,2022-04-22 20:00:17+00:00,GutterCatGang,"In connection with “Gutter Parade,” @guttermisscash is releasing another special edition NFT titled “Gutter Wonderland” that is available for all full-set holders to claim. TY MISS CASH! https://t.co/CfsbsS840q"
1007,2022-04-22 20:00:15+00:00,GutterCatGang,"GCG's latest Gutter Art edition is live!

""Gutter Parade"" by @guttermisscash is a free-to-claim Gutter Art NFT available to all qualifying Gutter Cat Gang holders.

Details: https://t.co/IyBlRY6kt8 https://t.co/wFci3qFfNA"
1008,2022-04-22 16:10:18+00:00,GutterCatGang,RT @gutterikarlee: GM! Who's coming to Chicago next weekend? https://t.co/Zqtvxtfdar
1009,2022-04-21 23:14:14+00:00,GutterCatGang,@10KTFshop 😼
1010,2022-04-21 23:12:07+00:00,GutterCatGang,RT @10KTFshop: 4/x https://t.co/x0knSZ9h8G
1011,2022-04-21 23:03:23+00:00,GutterCatGang,"GUTTER CLONES

SPECIES 3 🐦

4.28.22 https://t.co/cqwHN3qL5I"
1012,2022-04-21 16:32:03+00:00,GutterCatGang,"We are live! 😼

 https://t.co/esqq0leEh9"
1013,2022-04-21 14:04:32+00:00,GutterCatGang,"GMGG ☕️

REMINDER: Gutter Town Hall is today at 12:30 PM EST 🎙

https://t.co/esqq0leEh9"
1014,2022-04-21 00:47:44+00:00,GutterCatGang,RT @GutterDoug_: Let me just say this beer turned out fantastic Gang fking Gang https://t.co/tGH1kU2M9T
1015,2022-04-20 22:31:53+00:00,GutterCatGang,RT @GutterDoug_: Wen Beer Gang IPA? momentarily @GutterCatGang LFG https://t.co/MaaAlZjuzg
1016,2022-04-20 01:44:10+00:00,GutterCatGang,"Gang Gang!

We will host a Town Hall on Twitter Spaces with special guests on Thursday, April 21st at 12:30 PM EST.

Got questions for the Q&amp;A session? Ask them here: https://t.co/jMvpzjQPZN

See you there! https://t.co/3RXtNboMOc"
1017,2022-04-19 20:14:50+00:00,GutterCatGang,RT @0xdipjyoti: Look what I just received? Thanks @NiftySlabs worth the wait! @GutterCatGang https://t.co/HkawSrCuX7
1018,2022-04-18 18:29:47+00:00,GutterCatGang,RT @FcfKingpins: Always the cleanest team on the field 🧼 https://t.co/mktAp4tTME
1019,2022-04-16 23:49:46+00:00,GutterCatGang,@MaritimeVintage 🍌 🐀 was here
1020,2022-04-16 23:21:32+00:00,GutterCatGang,RT @MaritimeVintage: https://t.co/c3oEaKtyvJ
1021,2022-04-16 20:02:06+00:00,GutterCatGang,RT @W0rmiOo: This is my family @GutterCatGang 🖼 #flannelgang #GangGang https://t.co/Ct4euDxosc
1022,2022-04-16 16:44:00+00:00,GutterCatGang,RT @thefrenchie_eth: Well.. I guess I can say GANG GANG now  @GutterCatGang ? 😁 https://t.co/je4trJNm9E
1023,2022-04-16 02:54:35+00:00,GutterCatGang,RT @gutterdan_: Should I clone him? @GutterCatGang https://t.co/0zEezMchYs
1024,2022-04-15 20:14:28+00:00,GutterCatGang,GCG x @Jugrnaut IRL pop-up and online merch drop details and eligibility requirements ⬇️ https://t.co/q0tD5PK05t
1025,2022-04-15 20:14:25+00:00,GutterCatGang,"GCG x JUGRNAUT

Join us for a pop-up event with @jugrnaut celebrating our upcoming merchandise collaboration inspired by Chicago street culture.

Chicago Pop-Up Event: April 30, 2022

Online Merch Release: May 1, 2022

Details: https://t.co/i2N9brjHi2 https://t.co/LyuunmuNms"
1026,2022-04-15 19:22:44+00:00,GutterCatGang,RT @Youllhaveit6: Is it #raturday yet? @GutterCatGang https://t.co/BZRgSNbswX
1027,2022-04-15 18:32:51+00:00,GutterCatGang,"RT @ashliesworld: After 4 years in crypto I just purchased my very first NFT! Waited for just the right community for me 
🤗💖🐀✨
#ratqueen #g…"
1028,2022-04-15 18:25:43+00:00,GutterCatGang,"RT @amazzara1: Is this clean?
also
@GutterCatGang please send the instructions manual for these white phosphor night vision Tri-Googles htt…"
1029,2022-04-15 17:17:30+00:00,GutterCatGang,"RT @9gagceo: My clone rat is so bling bling! If you are new to the @GutterCatGang, show me your #GutterClones and I will follow you. #gangf…"
1030,2022-04-15 14:12:33+00:00,GutterCatGang,RT @gutterric: Rat Gang WYA? 🐀🧃 https://t.co/IlNhfNzGKW
1031,2022-04-15 12:01:28+00:00,GutterCatGang,"RT @TheBlackShino: Bruh, I’m really loving how the @GutterCatGang community is man! They are massively supportive of one another and have s…"
1032,2022-04-15 12:00:59+00:00,GutterCatGang,"RT @SlicedArt: My @GutterCatGang rat clones ! These are insane 🤯🔥🤯🔥

#GangGang https://t.co/ObQfW6W6RL"
1033,2022-04-15 07:08:39+00:00,GutterCatGang,RT @cryptoMoJoe: Another one. Splinter trait with the VR set and braids. @GutterCatGang killed it again on the rat clones. Can’t wait for t…
1034,2022-04-15 07:03:19+00:00,GutterCatGang,RT @VaughnStricks: #NewNFTProfilePic NFT by @GutterCatGang https://t.co/0vLMd7984Z
1035,2022-04-15 05:02:51+00:00,GutterCatGang,RT @reidoNFT: RATBOY @GutterCatGang https://t.co/GD9iZs3fBH
1036,2022-04-15 04:55:10+00:00,GutterCatGang,RT @Gr0wCrypt0: Rat clone gang looking dope.@GutterCatGang #GangGang https://t.co/fP10rKdhb2
1037,2022-04-15 04:51:11+00:00,GutterCatGang,RT @NFTswiper4489: How’d I do @GutterCatGang @Stoniphantom Am I doing this right?! #GangGang #GutterCatGang #GutterClones #GutterClone #Gut…
1038,2022-04-15 04:50:08+00:00,GutterCatGang,RT @AshleyDCan: i finally am part of the @GutterCatGang 🐀 https://t.co/CwUDz5nDGE
1039,2022-04-15 04:18:02+00:00,GutterCatGang,"RT @nonfungiblehumn: Splinter 69 Rat Clone 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥

#GRG #GCG #GutterRats #GutterClones #GangGang https://t.co/RhTbuO…"
1040,2022-04-15 04:16:22+00:00,GutterCatGang,RT @Lucky_____Me: Rolled the dice for this one!!! Gang gang!!! 🐀 https://t.co/X6OUnTjwV3
1041,2022-04-15 02:07:38+00:00,GutterCatGang,"RT @GutterCatGang: Now processing Species 2 Gutter Juice 🧃🧬

Clone Machine: https://t.co/rYzxiOBxdN

Juice &amp; Clone Details: https://t.co/gy…"
1042,2022-04-15 01:58:00+00:00,GutterCatGang,"RT @ClamzEth: Crackin' Juices live on Twitch, come and join:

https://t.co/5dp542y7U6

@GutterCatGang"
1043,2022-04-15 01:55:28+00:00,GutterCatGang,"RT @sxtvik: drippy rat supremacy💧

@GutterCatGang https://t.co/prSzVHQuA8"
1044,2022-04-15 01:55:23+00:00,GutterCatGang,RT @sneakerboxClyde: @GutterCatGang smooth mint. Low gas fees. 👏🏽 #GutterClones https://t.co/AkPhCkylrZ
1045,2022-04-15 01:54:51+00:00,GutterCatGang,"RT @SshadowFaxXETH: PSA to all @GutterCatGang holders:
The Rat King has been cloned.
That is all https://t.co/N5BHLqE7pY"
1046,2022-04-15 01:33:50+00:00,GutterCatGang,RT @Stoniphantom: THESE RATS THAT HAHE BEEN MINTED SO FAR THOUGH!!!!! @GutterCatGang https://t.co/VZlGhpnVTp
1047,2022-04-15 01:25:18+00:00,GutterCatGang,RT @DanVerno: AYYYYYYOOOOOOOOO @GutterCatGang https://t.co/i1FcyjGuhI
1048,2022-04-15 01:25:04+00:00,GutterCatGang,RT @Goaf1: Bro his clone is sick af! https://t.co/xbsfmp2TJl
1049,2022-04-15 01:24:41+00:00,GutterCatGang,RT @Stoniphantom: CATCH THE @GutterCatGang RAT CLONE REVEAL ON @Twitch WITH ME @ClamzEth @DrDicatrio and @TwoToneTommy3 STOP BY AND MINT LI…
1050,2022-04-15 01:23:13+00:00,GutterCatGang,RT @Stoniphantom: MINTING BACK ON @GutterCatGang https://t.co/3DMi9rapau https://t.co/rpzSr9Eqqn
1051,2022-04-15 01:22:04+00:00,GutterCatGang,"RT @mattborchert: The rats are back, baby! @GutterCatGang doesn't disappoint. The traits on this work together so gooood!

Gang gang. https…"
1052,2022-04-15 01:15:55+00:00,GutterCatGang,"Back to our regularly scheduled programming...
Access to the Clone Machine is LIVE for Species 1 &amp; 2 😼🐀"
1053,2022-04-15 00:36:54+00:00,GutterCatGang,"Access to the Clone Machine is delayed until 10 PM EST. We enhanced the mint UX and encountered a server issue that we did not experience during testing. Due to this, we are reverting to our previous UX - apologies Gang!"
1054,2022-04-14 23:58:08+00:00,GutterCatGang,"Official Collection Links:

GUTTER JUICE
- OpenSea: https://t.co/KFh0GOltHH
- LooksRare: https://t.co/Ener0wotzO

GUTTER CLONES
- OpenSea: https://t.co/fEM3me95q9
- LooksRare: https://t.co/5OqXqIG088 https://t.co/nARbYU88au"
1055,2022-04-14 23:58:05+00:00,GutterCatGang,"Now processing Species 2 Gutter Juice 🧃🧬

Clone Machine: https://t.co/rYzxiOBxdN

Juice &amp; Clone Details: https://t.co/gy25ukEbD1 https://t.co/F848bWUxow"
1056,2022-04-14 23:14:04+00:00,GutterCatGang,RT @JimmySwagNFT: Which we cloning first? 👀 https://t.co/DoqRrwdWwt
1057,2022-04-14 23:13:47+00:00,GutterCatGang,RT @gutterric: On the way 💨 https://t.co/I6wvPvwYfR
1058,2022-04-14 23:13:45+00:00,GutterCatGang,RT @JustSayMachin: These @GutterCatGang Rats are going to make epic Clones! https://t.co/QywtpJQCo5
1059,2022-04-14 23:04:20+00:00,GutterCatGang,Who's pulling up to the Lab with Species 2 Gutter Juice tonight?🧃🧬 https://t.co/9goY50F0AR
1060,2022-04-13 23:20:43+00:00,GutterCatGang,Clone an OG or roll the dice. Rat cloning opens tomorrow at 8 PM EST. See you in the lab. 🐀🧬 https://t.co/OXDcz0PhjD
1061,2022-04-12 22:08:22+00:00,GutterCatGang,"100K strong on @Twitter 💪

Let's keep ridin' Gang https://t.co/hNB4Enx9xD"
1062,2022-04-12 16:21:26+00:00,GutterCatGang,RT @Crypto_Counsel: We are honored to help bring the @GutterCatGang to the next level by supporting the #GCG community. Our approach comes…
1063,2022-04-12 16:20:16+00:00,GutterCatGang,"Excited for the best teams in web3 to build alongside the GCG community.

Doing things right takes time, but without a doubt, the future is bright for the $GANG. https://t.co/vRi8GkBb2Q"
1064,2022-04-12 15:29:54+00:00,GutterCatGang,RT @SaiValayapathy: Created this Artwork in honor of the gutter cat gang x puma collab. #ganggang #puma #allstars #NFTartist #digitalart #G…
1065,2022-04-11 16:18:29+00:00,GutterCatGang,RT @trappistm0nk: It is lobster day 🤷🏻 #gcg #GutterCatGang #guttaLobsta #🦞 #ganggang https://t.co/jdt0ozyS24
1066,2022-04-10 19:27:56+00:00,GutterCatGang,GANG GANG. Burn-to-upgrade for Gutter Comic #1 closes in 3 days. Which cover is your favorite? 📚🔥 https://t.co/NUvKj88vlH
1067,2022-04-10 18:17:07+00:00,GutterCatGang,"RT @trappistm0nk: He is ready to meet his clone ! ✈️
Happy #Raturday #ganggang #guttercatgang #gg https://t.co/15ruxiEYbo"
1068,2022-04-10 03:20:21+00:00,GutterCatGang,RT @HammerZ_NFT: picture me comfy https://t.co/7jybHzY5sk
1069,2022-04-10 02:56:35+00:00,GutterCatGang,RT @kingpindao: Buy the dips for projects you believe in. @kingpindao has acquired this @GutterCatGang for 12E from @CapetainTrippy. Gang g…
1070,2022-04-10 00:05:17+00:00,GutterCatGang,RATURDAY https://t.co/9KWlkbArXc
1071,2022-04-09 23:14:10+00:00,GutterCatGang,"RT @NiftySlabs: Happy #Caturday Gang!!

Foil print signature series ship this week. 🙌

NGL, you have some 🤌 looking species. 🔥🔥

@GutterCat…"
1072,2022-04-09 00:11:18+00:00,GutterCatGang,@AhmadMonk Lookin fresh 👌🐶
