,Time,User,Tweet
970,2022-07-27 03:11:17+00:00,3LandersNFT,"3Landers: #9214 💫

https://t.co/1X3wQfBPES 🌎"
971,2022-07-27 03:11:05+00:00,3LandersNFT,GN 3L ✨ https://t.co/3U9JaVtkZM
972,2022-07-27 01:35:08+00:00,3LandersNFT,RT @Fatbaby420eth: Love my @3LandersNFT community https://t.co/s7oFLlBbQh
973,2022-07-27 01:34:54+00:00,3LandersNFT,"RT @TANA_547: when I'm drawing , I have fun
when I have fun , I will draw
@3LandersNFT  Derivative 
#3Landers #3L4L https://t.co/M7AhlyhqiI"
974,2022-07-27 01:34:19+00:00,3LandersNFT,@ST_McFly @EvoTheCurator @3landboy @NFTStubby @TheReelMatty @web3specialist @dmcrypt_ 🧵🧵🧵
975,2022-07-27 01:33:51+00:00,3LandersNFT,RT @ST_McFly: We recently had an announcement in the @3LandersNFT discord &amp; I wanted to make an informative thread for those who are either…
976,2022-07-26 22:32:57+00:00,3LandersNFT,"3L ✖️ Artificial Intelligence Club 

We are beyond stoked to announce our latest friendship with @ArtificIntelNFT! 🧪

They’ve blessed our community w/ 50 WL spots – raffle is now LIVE within our Discord 👀
→ https://t.co/hXBw2UAntr"
977,2022-07-26 21:55:05+00:00,3LandersNFT,"RT @NFTJordylou: This hot weather won’t stop @3LandersNFT from wearing puffers. 😮‍💨 Don’t forget about the free drip courtesy of the team,…"
978,2022-07-26 21:54:38+00:00,3LandersNFT,"RT @NAPP_NFT: Time for a @3LandersNFT Update!

Say Hi to Josh the Sad 3L-punk Vampirelander 😢〽️🧛🏻‍♂️👀

Btw 3-LPO the Hipster Bot, he hasn't…"
979,2022-07-26 21:38:31+00:00,3LandersNFT,RT @Lucid_doodles: It's so awesome to see @alienfrens collab with other communities like @3LandersNFT in these sick spaces. Such good vibes…
980,2022-07-26 21:38:15+00:00,3LandersNFT,RT @charlesabonce: Finally pulled the trigger! 🔥🔥🔥🔫Part of the fam✊🏼. Thanks for the input @GianTheRios Let’s go! @3LandersNFT @3landboy ht…
981,2022-07-26 16:54:44+00:00,3LandersNFT,👀😈 https://t.co/ucpa35gjpU
982,2022-07-26 16:54:15+00:00,3LandersNFT,RT @Awokewon: Smoking weed and buying nfts are two things that I love! I Just got this beautiful clean OG 😎👀 super bullish on  @3LandersNFT…
983,2022-07-26 16:53:25+00:00,3LandersNFT,"RT @Lucid_doodles: The @alienfrens X @3LandersNFT collab has the king of spaces, @lukedanielG, hyped! 

#LucidDoodles 
@_masoncrowe @3landb…"
984,2022-07-26 16:37:05+00:00,3LandersNFT,RT @GFUNKYD: finally pulled the trigger and got a @3LandersNFT. couldnt pass up on a good deal. https://t.co/JGxBNhF6r3
985,2022-07-26 16:36:49+00:00,3LandersNFT,RT @dmcrypt_: @3LandersNFT just did probably the most bullish thing I’ve seen in this space since I’ve started in August 2021 - they heard…
986,2022-07-26 16:36:37+00:00,3LandersNFT,RT @suriyanoom1: gm dreamers ! 🗺✨👀 we are still going together no matther the situation and i will also making arts with frens and holding…
987,2022-07-26 16:36:16+00:00,3LandersNFT,RT @SeanOhio_: #NewProfilePic my new @3LandersNFT https://t.co/RBlPDuGJrw
988,2022-07-26 16:36:09+00:00,3LandersNFT,RT @JacobKremer0: I'm in boys @3LandersNFT https://t.co/2BakF1Vujx
989,2022-07-26 13:35:00+00:00,3LandersNFT,Gmgm ☕️
990,2022-07-26 04:28:43+00:00,3LandersNFT,GN Dreamers 💙💫
991,2022-07-26 01:56:31+00:00,3LandersNFT,@NFT__astro Ok ☑️
992,2022-07-26 01:56:16+00:00,3LandersNFT,RT @NFT__astro: Join me in my Space! https://t.co/fzfrxr4lpg
993,2022-07-26 01:47:21+00:00,3LandersNFT,RT @Ahwsome8: The Twitter spaces between @alienfrens and @3LandersNFT has me wanting to start a colab follow chain! Any pfp from either pro…
994,2022-07-26 01:46:55+00:00,3LandersNFT,RT @CardnoNFT: Smile for the camera 📸. Great spaces tonight with @LayoftheLanders and @3LandersNFT hosting our frens at @alienfrens. Thanks…
995,2022-07-26 01:46:36+00:00,3LandersNFT,@_rachelgidz 👀
996,2022-07-26 00:19:20+00:00,3LandersNFT,"RT @n012mal: My life on WEB 3.0 is start with #3landworld and Dough Dough. I love art, I love community and I'm lucky to growing with #3lan…"
997,2022-07-25 23:00:30+00:00,3LandersNFT,RT @NFTStubby: The first 3Lander 😅 https://t.co/veNnsgbNEV
998,2022-07-25 22:59:56+00:00,3LandersNFT,@_masoncrowe @LayoftheLanders @alienfrens 👀💚👀💚
999,2022-07-25 22:44:59+00:00,3LandersNFT,RT @_masoncrowe: Giving this away. Follow @3LandersNFT @LayoftheLanders &amp; @alienfrens https://t.co/SyHapUxnxW
1000,2022-07-25 22:35:12+00:00,3LandersNFT,@LayoftheLanders @NFTStubby @alienfrens 👀🖖
1001,2022-07-25 22:35:03+00:00,3LandersNFT,"RT @LayoftheLanders: The main man @NFTStubby has just picked up this @alienfrens to give out to one of you listening live in the space! 

R…"
1002,2022-07-25 22:06:48+00:00,3LandersNFT,"We are live w/ @alienfrens 🖖

https://t.co/KXyrSW8fgT"
1003,2022-07-25 20:52:10+00:00,3LandersNFT,@IgnFork Love you @IgnFork 💙
1004,2022-07-25 20:51:31+00:00,3LandersNFT,"RT @IgnFork: Wow, just wow! Today I opened up my discord at work to see that I had been given the community spotlight this week for the @3L…"
1005,2022-07-25 20:50:58+00:00,3LandersNFT,RT @LayoftheLanders: Don’t forget to join us in a couple hours for our @3LandersNFT spaces with @alienfrens!!! We’ll be joined by @SeanOhio…
1006,2022-07-25 20:29:17+00:00,3LandersNFT,@LayoftheLanders @alienfrens @SeanOhio_ @PapetheGreat @_masoncrowe 👀🖖
1007,2022-07-25 20:00:01+00:00,3LandersNFT,"2 hours left until our Community MASH with @SeanOhio_ // @alienfrens begins 👇

➡️ https://t.co/KXyrSWpQ8r"
1008,2022-07-25 18:27:06+00:00,3LandersNFT,RT @aDOTn: Looking out at my kingdom with my @3LandersNFT hoodie 😎 https://t.co/qdAIb2FCzD
1009,2022-07-25 17:03:19+00:00,3LandersNFT,Comic artist: @jungnft 🎨
1010,2022-07-25 17:02:26+00:00,3LandersNFT,"🌎 3L Weekly News 🌎

→ Monday, July 25th 📰 https://t.co/Bh1QL0cvrP"
1011,2022-07-25 16:46:02+00:00,3LandersNFT,RT @JimFitz42921901: If you don't know @3LandersNFT  is the Alpha. You do now!! You have been warned. Sick deals right now don't let the FP…
1012,2022-07-25 16:36:33+00:00,3LandersNFT,RT @da_manicho: Does #3L4L still work👀 https://t.co/WEnjs481Ra
1013,2022-07-25 16:36:04+00:00,3LandersNFT,RT @beatsbyoptic: Where my @3LandersNFT at? https://t.co/1E4UL6MPr7
1014,2022-07-25 15:55:00+00:00,3LandersNFT,RT @JOlJO28: @3LandersNFT is very exciting project no one knows what will happen that reminds me of when I was a child. #3L4LTH https://t.c…
1015,2022-07-25 14:16:08+00:00,3LandersNFT,@in9finale 😂😂 https://t.co/G0oMm5wlN9
1016,2022-07-25 13:28:00+00:00,3LandersNFT,GM! 👀 https://t.co/Oz7ifoMS8J
1017,2022-07-25 03:43:17+00:00,3LandersNFT,GN Dreamers 💫
1018,2022-07-25 03:25:24+00:00,3LandersNFT,RT @DTre_Jo: I’ve been wanting a @3LandersNFT since they minted and I’m glad to say I got my forever 3lander 👀 https://t.co/qswZbVvBlG
1019,2022-07-25 03:24:40+00:00,3LandersNFT,RT @JOlJO28: เรียนเชิญพี่ๆเพื่อนๆน้องๆ  ชาว3LandersThai ครับ @3LandersNFT @3landersthai https://t.co/peyfa0RvnZ
1020,2022-07-25 03:24:27+00:00,3LandersNFT,"RT @a_poohsai: Why do i like 3Landers !?

Yes, definitely because of the super cute arts and the nice story telling. With my 3L, i feel lik…"
1021,2022-07-24 23:45:49+00:00,3LandersNFT,"3Landers: #476 💫

https://t.co/d1irJbYY82 🌎"
1022,2022-07-24 23:45:21+00:00,3LandersNFT,Did u know 3Pods existed in 3Land??? 🎧 https://t.co/F850xXLkAE
1023,2022-07-24 18:59:31+00:00,3LandersNFT,Straight fire 🍬🖤 https://t.co/dGGkFfHFRo
1024,2022-07-24 18:56:56+00:00,3LandersNFT,"3Landers: #917 💫

https://t.co/FxfaLshcSL 🌎"
1025,2022-07-24 18:56:12+00:00,3LandersNFT,👀💫🌌 https://t.co/Pxd2tE633g
1026,2022-07-24 16:36:46+00:00,3LandersNFT,@jokertatguy 👀
1027,2022-07-24 16:28:30+00:00,3LandersNFT,"RT @DTien: Anyone looking at the fp of @3LandersNFT and think it’s 💀think again! Behind the scenes,they’re a building massive brand and cre…"
1028,2022-07-24 14:17:06+00:00,3LandersNFT,"RT @JnyFoxy: Reasons why I grab this @3LandersNFT 
1. I love @3landboy art work.
2. Last year I missed the train. 
3. Now It's a good time…"
1029,2022-07-24 13:28:00+00:00,3LandersNFT,GM Dreamers ☕️ https://t.co/GIf8ck5MLe
1030,2022-07-24 04:46:47+00:00,3LandersNFT,"RT @JnyFoxy: I'm dreamer too @3LandersNFT, grab this cute one can't resist the floor price. Grab yours ! #3L4L https://t.co/sS1VlCBmG8"
1031,2022-07-24 04:46:02+00:00,3LandersNFT,"3Landers: #2488 💫

https://t.co/9TbTNXy9dN 🌎"
1032,2022-07-24 04:45:53+00:00,3LandersNFT,GN frens 😇💙 https://t.co/IFDHQQs7Od
1033,2022-07-24 03:57:45+00:00,3LandersNFT,@SixFourDraws 👋👋
1034,2022-07-24 03:57:38+00:00,3LandersNFT,"RT @SixFourDraws: Looking for people in the @3LandersNFT community , anyone there ?"
1035,2022-07-24 03:55:25+00:00,3LandersNFT,@CryptoByteDaily 💪💪💪
1036,2022-07-24 03:55:04+00:00,3LandersNFT,RT @CryptoByteDaily: It was a long time coming but pleased to say I’m a finally a #Daydreamer and part of the @3LandersNFT crew. I know thi…
1037,2022-07-24 00:36:06+00:00,3LandersNFT,@abishekjoshi21 @alienfrens @KarafuruNFT 💙💙💙
1038,2022-07-24 00:31:50+00:00,3LandersNFT,https://t.co/KXyrSW8fgT
1039,2022-07-24 00:31:32+00:00,3LandersNFT,"📣 Spaces EP #4 w/ @LayofTheLanders

Join us this upcoming Monday @ 6PM EST as we host a Community MASH w/ @AlienFrens! 👽

We'll be joined by @SeanOhio_ + other AF core team members. 💚

Set those reminders below – Spaces link in comments! 👇 https://t.co/TmUHuvGJCT"
1040,2022-07-24 00:11:45+00:00,3LandersNFT,RT @NFT__astro: @GiannisTemenid @3LandersNFT #3L4L https://t.co/UHsXrCR0TP
1041,2022-07-24 00:10:21+00:00,3LandersNFT,RT @jwoll_: Does your invitation have a stamp on it? 🦺🫡 Send me a DM @3LandersNFT #3landers to join the CREW. The adventure calls to us...…
1042,2022-07-24 00:09:52+00:00,3LandersNFT,RT @IgnFork: My wallet is going to hate me... Welcome home @3LandersNFT fren :D &lt;3 https://t.co/Y21XHq2vOg
1043,2022-07-24 00:02:59+00:00,3LandersNFT,"3Landers: #567 💫

https://t.co/HnXaWsglNf 🌎"
1044,2022-07-24 00:02:29+00:00,3LandersNFT,Minimon: Foshi 💙 https://t.co/vy7WQRnK5f
1045,2022-07-23 23:56:09+00:00,3LandersNFT,"RT @GiannisTemenid: Where my @3LandersNFT at? #3L4L
p.s. it was so freakin’ hard to get there 😂😂😂 https://t.co/ONWexlepzP"
1046,2022-07-23 16:51:14+00:00,3LandersNFT,"RT @dope_kharma: @3LandersNFT 

I just got my first 3lander. Super stoked to join the community and be along for the ride in Web3!!!! https…"
1047,2022-07-23 13:52:34+00:00,3LandersNFT,GM ☕️
1048,2022-07-23 13:51:13+00:00,3LandersNFT,"RT @IgnFork: Hey so, where is my @3LandersNFT Fam at? If you haven't bought in your missing out &lt;3 #NFTs #3landers #opensea #etherium https…"
1049,2022-07-23 13:50:50+00:00,3LandersNFT,@NFTJordylou Love ya 🖤
1050,2022-07-23 13:50:08+00:00,3LandersNFT,RT @doubtingtrev: My 3lander and where he lives. My grandma was obsessed with ladybugs. Thanks @3landboy https://t.co/tl8pKjrG01
1051,2022-07-23 10:50:17+00:00,3LandersNFT,"RT @NFTStubby: GM 😤

By: @Kyokimaru https://t.co/x4wWmvrtHd"
1052,2022-07-23 05:55:15+00:00,3LandersNFT,GN everyone 💫
1053,2022-07-23 02:50:53+00:00,3LandersNFT,"RT @DevsGotEth: Picked up another Biome today, they just to clean… Here is my current set up @3LandersNFT  #3L4L 👀 💭 https://t.co/mU5n8TBzs9"
1054,2022-07-23 01:59:47+00:00,3LandersNFT,RT @jwoll_: This new track…be honest…you want to move. @ComposerBoa bringing the heat as always 🔥 @3LandersNFT #3l4l https://t.co/DACOhBhQe…
1055,2022-07-23 01:59:29+00:00,3LandersNFT,@ST_McFly @NFTStubby @3landboy 🔥
1056,2022-07-23 01:59:10+00:00,3LandersNFT,RT @ST_McFly: Let’s get a Follow Friday going for my @3LandersNFT family. Retweet and I’ll follow back! Then you do the same and follow you…
1057,2022-07-23 01:58:35+00:00,3LandersNFT,"RT @VAowen1: Just picked up another @3LandersNFT They are here for the long term, gotta keep stacking while they are cheap…Dreamers follow…"
1058,2022-07-23 01:58:25+00:00,3LandersNFT,RT @swannynfteth: My matching Minimon Biome. How cute is Orangi? 🥹🥰 @3LandersNFT @3landboy #NFTs #3L4L #3landers #NFTCommunity #NFTCollecto…
1059,2022-07-22 20:48:05+00:00,3LandersNFT,⚡️⚡️ https://t.co/6gQv05Jy62 https://t.co/ryYNVEzdEN
1060,2022-07-22 19:01:09+00:00,3LandersNFT,Producer: @ComposerBoa 🧙‍♂️
1061,2022-07-22 19:00:34+00:00,3LandersNFT,"3Land Music: Human DNA Anthem 🎶

Did you know 3L Humans have the biggest imagination of all DNAs? 🧑

Enjoy their official, FUNKY soundtrack via our YouTube below 👇
https://t.co/UHWxGN2NNP"
1062,2022-07-22 17:30:32+00:00,3LandersNFT,@NFTStubby @LOREMNFT @ImaginarySina ✨🧃
1063,2022-07-22 17:15:29+00:00,3LandersNFT,@mondoggg @ZackRitchie5 Congratulations sir 🥳
1064,2022-07-22 17:15:17+00:00,3LandersNFT,RT @mondoggg: While I was on twitter spaces with @ZackRitchie5 I found out I won his @3LandersNFT collab piece in their discord! What a day…
1065,2022-07-22 17:00:58+00:00,3LandersNFT,"RT @SupernowaNFT: Just picked up and hold long.🌩️💦
@3LandersNFT
@3landboy https://t.co/ivwkrPuUdG"
1066,2022-07-22 17:00:52+00:00,3LandersNFT,RT @BitBullVault: Who else has a zombie @3LandersNFT to match their @Deadfellaz 🤝 #NFTs https://t.co/LrUrRGMzF0
1067,2022-07-22 13:32:34+00:00,3LandersNFT,GM! 🙂☀️
1068,2022-07-22 13:32:08+00:00,3LandersNFT,"RT @TimTittlon: Just got this beauty of the floor today!
Its amazing how these colours are matching perfectly. 
@3LandersNFT @3landboy #3L4…"
1069,2022-07-22 13:31:50+00:00,3LandersNFT,RT @safran_nft: I joined the @3LandersNFT with this punk bot 🤖 Is the community still strong? I need more 3Landers in my timeline and will…
1070,2022-07-22 04:36:21+00:00,3LandersNFT,RT @ToastedBagel27: @3LandersNFT #3L4L #3LandThursdays https://t.co/LHqiz468oS
1071,2022-07-22 03:02:00+00:00,3LandersNFT,GN Dreamers 😴💭 https://t.co/s8pAFIUg1u
1072,2022-07-22 01:02:15+00:00,3LandersNFT,RT @DTien: @3LandersNFT #3landthursdays ❤️ https://t.co/OrqQsh0I9G
1073,2022-07-22 01:00:44+00:00,3LandersNFT,RT @DuRagz2Richez: @3LandersNFT #3LandThursdays #3L4L https://t.co/j1gCotpk9C
1074,2022-07-21 22:08:07+00:00,3LandersNFT,Post your 3L merch pics w/ the hashtag #3LandThursdays 👇👀 https://t.co/BdqrnucfcP
1075,2022-07-21 21:57:32+00:00,3LandersNFT,RT @NFTJordylou: Made my first 3D animation draft for the @3LandersNFT Captain Guild development initiated by @jwoll_ and @Dubleh9 Just sen…
1076,2022-07-21 17:12:17+00:00,3LandersNFT,"RT @Hamvp17: Need to get this guy out of the floor.
@3LandersNFT @3landboy
#3L4L #3landers https://t.co/MDoFbaKCob"
1077,2022-07-21 17:03:23+00:00,3LandersNFT,@ohh_sheesh 👁💛👁💛
1078,2022-07-21 17:03:05+00:00,3LandersNFT,RT @ohh_sheesh: Obsessed is an understatement 👀@3LandersNFT https://t.co/4NPSGjf3jZ
1079,2022-07-21 16:49:08+00:00,3LandersNFT,"@ZackRitchie5 CactiCrew: Memo Bep #138 🌵

https://t.co/g6pu3weBzf 🌎 https://t.co/1UzUOqXdte"
1080,2022-07-21 16:48:03+00:00,3LandersNFT,"3L ✖️ Cacti Crew: Raffle #2 ℹ️

With the incredible art piece @ZackRitchie5 raffled to our community last week, we are thrilled to unveil this week's piece: ""Memo Bep #138""! 🤩

Check out his creative process below 🤯 24 hours Holders' raffle is now live within our Discord! https://t.co/a5QyRUuIB8"
1081,2022-07-21 15:50:32+00:00,3LandersNFT,"RT @cryptoshilliano: I am blaming @ChrisMGlenn and @beatsbyoptic for this one 😂

Well stoked though to finally join the @3LandersNFT commun…"
1082,2022-07-21 15:49:46+00:00,3LandersNFT,RT @torygonnamakeit: @Deadfellaz How about those @3LandersNFT zombies? https://t.co/HG2hPFiCOA
1083,2022-07-21 14:36:28+00:00,3LandersNFT,"RT @ToastedBagel27: Step 1: Wake Up
Step 2: Brew some coffee
Step 3: Check opensea
Step 4: Bought my self another @3LandersNFT with Redo mi…"
1084,2022-07-21 14:02:00+00:00,3LandersNFT,"Another amazing turnout for our Dreamers Gamenite! Congrats to all winners and TY @IgnFork for organizing such a fun event once again! 🥳

We’re looking forward to next Wednesday already! 🕹 

#3L4L 🌎💫 https://t.co/jPVlPYoCyU"
1085,2022-07-21 13:19:50+00:00,3LandersNFT,"RT @swannynfteth: Back in with my @3LandersNFT family! Was only gone for a minute, but finally got my hands on a robot &lt;3 #3L4L #3landers #…"
1086,2022-07-21 13:02:00+00:00,3LandersNFT,Gmgm ☀️
1087,2022-07-21 04:05:28+00:00,3LandersNFT,"3Landers: #169 💫

https://t.co/mGhJ3ZPgjc 🌎"
1088,2022-07-21 04:05:02+00:00,3LandersNFT,GN Dreamers ⚡️💫!! https://t.co/Pmrp6RBinz
1089,2022-07-21 03:57:11+00:00,3LandersNFT,"@NFT__astro Our condolences to you and your family, @NFT__astro. Take all the time you need. Love you 💙"
1090,2022-07-21 00:56:59+00:00,3LandersNFT,"Less than 5 minutes until Gamenite begins!! ⬇️

🌎 https://t.co/hXBw2UAntr https://t.co/CcD4UWqnUM"
1091,2022-07-20 21:39:40+00:00,3LandersNFT,RT @NFTJordylou: New banner! @3LandersNFT @LOREMNFT 4L. https://t.co/mvhOx76Jee
1092,2022-07-20 20:06:16+00:00,3LandersNFT,@brandonsdoomed 🤯💫🛸
1093,2022-07-20 20:04:14+00:00,3LandersNFT,"🎮 DREAMERS GAMENITE #2 🎮

With the incredible time we had last week, we'll be hosting Fall Guys AGAIN tonight @ 9PM EST within our Discord!

Get your computers ready – we've got another thrilling Gamenight ahead of us w/ @IgnFork as our host! 🕹️
🌎 https://t.co/uLP8rKidiW https://t.co/89hJg5fccI"
1094,2022-07-20 19:02:25+00:00,3LandersNFT,RT @brandonsdoomed: Had my eye on this sick @3LandersNFT for a while &amp; was finally able to get it! Welcome home spirit 👻 happy to be a part…
1095,2022-07-20 18:09:19+00:00,3LandersNFT,"3Landers: #4399 💫

https://t.co/PQ7TUfNlVA 🌎"
1096,2022-07-20 18:09:07+00:00,3LandersNFT,⭐️ 3LAND SQUAD ⭐️ https://t.co/KeA75lapdd
1097,2022-07-20 17:57:59+00:00,3LandersNFT,RT @chrch_st: Finally got my hands on a @3LandersNFT LFG!! https://t.co/gV2kgIRtgZ
1098,2022-07-20 17:57:20+00:00,3LandersNFT,"RT @OGRE_3D: I just joined the @3LandersNFT and super excited to be here. 

Check out my #3dprinted resin sculpture dude hanging out in his…"
1099,2022-07-20 16:41:09+00:00,3LandersNFT,RT @LoganE_94: So because I’m a very impatient degen and the art is absolute 🔥 plus heard good things about the community I hopped in on @3…
1100,2022-07-20 13:34:00+00:00,3LandersNFT,RT @beatsbyoptic: Just joined @3LandersNFT with my homie @ChrisMGlenn https://t.co/92nj4lwsAC
1101,2022-07-20 13:02:00+00:00,3LandersNFT,GM Dreamers ☀️!!
1102,2022-07-20 03:43:00+00:00,3LandersNFT,GN 😴💫
1103,2022-07-20 03:01:50+00:00,3LandersNFT,"RT @BRGRSNNFT: Hopped up off tha bed, turn ma swag on! 🔥 @3L4LTailors @3LandersNFT https://t.co/bIEm4EX95e"
1104,2022-07-20 02:44:27+00:00,3LandersNFT,RT @NFT__astro: Visor gang😎 @3LandersNFT @LOREMNFT https://t.co/9LO61xByJV
1105,2022-07-20 02:43:33+00:00,3LandersNFT,RT @ST_McFly: Just picked up another Biome for @3LandersNFT. There are only 290 for sale! Super affordable. It’s been hinted that what we s…
1106,2022-07-19 17:00:54+00:00,3LandersNFT,"RT @Luis_TheGod: Had to snipe this sealander off the floor 🤝🔥 @3LandersNFT @3landboy @LayoftheLanders @NFTStubby 
 
#3L4L https://t.co/rvxE…"
1107,2022-07-19 15:03:04+00:00,3LandersNFT,RT @JayWud: #3landers will create shockwaves. You’re not ready. Super undervalued at the moment https://t.co/1wIt8LjAqY
1108,2022-07-19 14:43:24+00:00,3LandersNFT,RT @nick_monfredo: Hyped to joined the @3LandersNFT community last night… shout-out my brotha @ForeverActive_ for getting me on the wavelen…
1109,2022-07-19 14:43:10+00:00,3LandersNFT,RT @IgnFork: Looking forward to hosting the second @3LandersNFT game night tomorrow at 9pm est! The event is open to holders and the public…
1110,2022-07-19 12:32:00+00:00,3LandersNFT,GM 💼☀️ https://t.co/EKXRJ9BmlI
1111,2022-07-19 03:05:00+00:00,3LandersNFT,GN 3L. Sweet dreams 💫
1112,2022-07-19 02:38:09+00:00,3LandersNFT,@GianTheRios 👀
1113,2022-07-19 02:32:16+00:00,3LandersNFT,"3Landers: #97 💫

https://t.co/kziYzD09fS 🌎"
1114,2022-07-19 02:32:03+00:00,3LandersNFT,😮✨🌌 https://t.co/DlpKi3T0ng
1115,2022-07-19 02:21:09+00:00,3LandersNFT,@ST_McFly @3landboy @NFTStubby Love you 💙
1116,2022-07-19 02:13:47+00:00,3LandersNFT,"@ST_McFly @3landboy @NFTStubby You deserve it, @ST_McFly 🫶!! Grateful for your long-term support + everyday presence within our Discord. #3L4L! 💙"
1117,2022-07-18 21:18:23+00:00,3LandersNFT,#WeAreTheDreamers !CHIMP 💫🐵
1118,2022-07-18 21:17:41+00:00,3LandersNFT,"Our Spaces EP #3 has now concluded with yet another awesome turnout!

It was an honor hearing from legend @PunkHot10 on such a wide range of topics! Thankful for our Hosts @LayoftheLanders who lead such smooth Spaces every time! 

Full recording below ⬇️
https://t.co/rxXfk8NWYY"
1119,2022-07-18 20:07:53+00:00,3LandersNFT,"Twitter loves to rug our Spaces… Join via our NEW link below 👇

https://t.co/rxXfk8NWYY"
1120,2022-07-18 18:34:31+00:00,3LandersNFT,@LayoftheLanders @PunkHot10 @ChimpersNFT Let’s gooo https://t.co/9JcKr5m8Jo
1121,2022-07-18 17:54:22+00:00,3LandersNFT,Comic by: @in9finale ✨
1122,2022-07-18 17:40:22+00:00,3LandersNFT,"🌎 3L Weekly News 🌎

→ Monday, July 18th 📰 https://t.co/9tF16AM8qh"
1123,2022-07-18 15:36:09+00:00,3LandersNFT,"3Landers: #7017 💫

https://t.co/ebHqhMSWCQ 🌎"
1124,2022-07-18 15:35:35+00:00,3LandersNFT,Reply with the first 2 emojis that come to mind 👇 https://t.co/jcFmQOoZoD
1125,2022-07-18 15:08:48+00:00,3LandersNFT,RT @nokhookdesign: I got shiro! 🥰 #8536 @3LandersNFT https://t.co/GusKAp0HW8
1126,2022-07-18 15:08:38+00:00,3LandersNFT,RT @NFTStubby: @jordyknowzW3 @WildSoSerious @Gxdeneru @jungnft @3LandersNFT https://t.co/soFhcETwDC
1127,2022-07-18 15:08:20+00:00,3LandersNFT,RT @NFTStubby: @in9finale @3LandersNFT https://t.co/9nxQE0Inoe
1128,2022-07-18 12:46:47+00:00,3LandersNFT,RT @jwoll_: Where my @3LandersNFT crew at? There is no time to waste. There are 👾MONSTERS 👹 coming. We need to build 🛳🚢🛳🚢. Additional resou…
1129,2022-07-18 12:33:00+00:00,3LandersNFT,GM 🫶☀️
1130,2022-07-18 03:27:00+00:00,3LandersNFT,GN Dreamers ⭐️ https://t.co/tREALt8djl
1131,2022-07-18 01:40:54+00:00,3LandersNFT,@davpleb Amazing combo! 🙌🙌
1132,2022-07-18 01:38:11+00:00,3LandersNFT,RT @davpleb: @3LandersNFT Love the #Orangii #minimon! I do not have a @3LandersNFT with #Orangii but I did break down and buy the 1/1 #Oran…
1133,2022-07-18 01:23:53+00:00,3LandersNFT,"@WildSoSerious 🤩🫶🤩🫶

TYSM @WildSoSerious!

#WeAreTheDreamers 🌎💫"
1134,2022-07-18 01:17:46+00:00,3LandersNFT,"RT @WildSoSerious: Ayo dreamers! @3LandersNFT 👀
Have you seen sth new on discord yet 🫣

Hope you enjoy 🫶🧏🏻‍♀️ https://t.co/nMk0zCuY2r"
1135,2022-07-18 01:02:21+00:00,3LandersNFT,"RT @jwoll_: ATTENTION! ATTENTION! Read all about it, Sunday news 📰 hitting the web3 market. @Arashiko_eth 🦺 aka BIDEO has joined the fleet.…"
1136,2022-07-17 22:46:16+00:00,3LandersNFT,"3Landers: #8398 💫

https://t.co/46dSTvQy2c 🌎"
1137,2022-07-17 22:46:03+00:00,3LandersNFT,🍊🍊 https://t.co/bhKXchXDAV
1138,2022-07-17 21:16:05+00:00,3LandersNFT,RT @Luca_Capo96: #NewProfilePic back to OG Ray @3LandersNFT 👀 https://t.co/jV1aCXLr9J
1139,2022-07-17 21:15:44+00:00,3LandersNFT,RT @Gxdeneru: Much love to @jungnft My @3LandersNFT looks super fire In the Punk Hunter Universe ✨✨✨❤️ https://t.co/L0XYQZbgYK
1140,2022-07-17 21:05:40+00:00,3LandersNFT,"RT @jordyknowzW3: GM 3Land! Had to bring back my @3LandersNFT

You ready for this adventure? https://t.co/zDBsv8pA7r"
1141,2022-07-17 21:05:11+00:00,3LandersNFT,"@NFT__astro @3landboy @NFTStubby @web3specialist @TheReelMatty @NavigatorTonic @LayoftheLanders Thankful for you, @NFT__astro 💙💙"
1142,2022-07-17 21:04:34+00:00,3LandersNFT,"RT @NFT__astro: I'm a @3LandersNFT through &amp; through so happy to be part of this community, I'm ready for the journey ahead I'm so thankful…"
1143,2022-07-17 15:01:00+00:00,3LandersNFT,GM! ‍💙 https://t.co/BkLIQnap4e
1144,2022-07-17 04:17:35+00:00,3LandersNFT,@DTien @3landboy @NFTStubby https://t.co/MMsBOXCpLO
1145,2022-07-17 04:14:00+00:00,3LandersNFT,GN to everyone reading this ‍💫
1146,2022-07-17 04:11:08+00:00,3LandersNFT,"RT @Jeantori_nft: My Chubby Latte Derivative of @3LandersNFT @MEGAMINFT @_NaokiSaito 👀💗✨💫 

#ChubbyGang #3Landers #3L4L #MEGAMI https://t.c…"
1147,2022-07-17 04:10:57+00:00,3LandersNFT,"RT @DTien: Started out with 1, now I’ve got a starting 5. About to take 3L to the ship 🏆🚢 #3L4L @3LandersNFT @3landboy @NFTStubby https://t…"
1148,2022-07-16 20:21:41+00:00,3LandersNFT,"DNA: 3L-Bot 🤖
DNA Type: Reset 🔁💙 https://t.co/YVvuQQ9seU"
1149,2022-07-16 19:48:56+00:00,3LandersNFT,"We love @LOREMNFT ✨

Congratulations @ST_McFly! 🥳 https://t.co/FHoVPv5ZKP"
1150,2022-07-16 19:13:32+00:00,3LandersNFT,@PunkHot10 @LayoftheLanders @ChimpersNFT Likewise Ser 💙!!
