,Time,User,Tweet
141,2022-06-15 04:15:48+00:00,projectPXN,RT @Deenso_NFT: That glo up tho 🫣 @projectPXN https://t.co/9NFr1ZuXBY
142,2022-06-15 04:15:40+00:00,projectPXN,RT @_milanch: That glow up though 👀 @projectPXN https://t.co/LL2XQj226x
143,2022-06-15 04:15:22+00:00,projectPXN,"RT @Pants_shh: Hello, kiddos. https://t.co/npi7psLrH9"
144,2022-06-13 04:57:56+00:00,projectPXN,PXN: Ghost Division.... Glowup complete ☑️ https://t.co/gYtJSD7aeG
145,2022-06-09 04:01:53+00:00,projectPXN,SOON 👁️ https://t.co/qBjPgCoV0b
146,2022-06-05 17:29:32+00:00,projectPXN,"7/ When whispers of the rebellion grew, Alvin decided to enlist in the Resistance, the first of the Slums to do so, and thus with this noble act, set himself on the path to legend-hood."
147,2022-06-05 17:29:32+00:00,projectPXN,"6/ To the underhive gangers who fought for control of the streets and alleys, he was ‘Alvin Rockhard’."
148,2022-06-05 17:29:31+00:00,projectPXN,"5/ Life was a constant struggle for Alvin, but somehow, he survived into adolescence. His temperament was one of vigilance, with bouts of impulsiveness. He grew lean and agile and was famous for his street fighting capabilities."
149,2022-06-05 17:29:31+00:00,projectPXN,"4/ Filled with nutrients, this moss was a staple food source for the inhabitants of The Sink, and for those who could not afford the inflated prices of meat from the Rat Trap Gang, more often the only thing that kept them alive."
150,2022-06-05 17:29:31+00:00,projectPXN,"3/ Orphaned before his 5th birthday, Alvin scratched a living selling cultivated moss that grew on the rocks by the flooded sinkhole from where his district got its name."
151,2022-06-05 17:29:30+00:00,projectPXN,"2/ Alvin had a rough upbringing - his mother died some days after his birth, and his father, who was never suited to the role, died fighting in the Unity Wars that ravaged the territorial districts of the Slums for many years."
152,2022-06-05 17:29:29+00:00,projectPXN,"[WAYWARD FILES]
[Download complete....................... ""Alvin Monk""]

1/ Alvin Monk was born in The Slums, in a district officially titled Eastern District 5, but more commonly known as ‘The Sink’. https://t.co/0ShSinJrOf"
153,2022-06-03 17:55:30+00:00,projectPXN,Art credit: @RoverVietnam
154,2022-06-03 17:55:30+00:00,projectPXN,[Part 7] An Explosive Encore 🌓 https://t.co/ZPtyfiovNm
155,2022-06-03 16:15:42+00:00,projectPXN,"@Peanut_2165 ""I stand, your guardian in the night, born of darkness not of light"""
156,2022-06-03 16:10:37+00:00,projectPXN,RT @Peanut_2165: @projectPXN https://t.co/xSr6S3dCtu
157,2022-06-03 09:48:33+00:00,projectPXN,RT @ranzkyle: Haven’t posted my ghosts since i’ve been MIA but here they are 👻 just gettin started #PXN #NFT @projectPXN https://t.co/UXgAV…
158,2022-06-03 09:46:29+00:00,projectPXN,"RT @jbin_FT: @0xAmberBella  x @jbin_FT 

Will take R-60

#pxn #nanofam https://t.co/ItSQCzsIR0"
159,2022-06-01 12:04:23+00:00,projectPXN,Credit: @RoverVietnam
160,2022-05-31 23:58:48+00:00,projectPXN,https://t.co/a7hNeul2zn
161,2022-05-31 03:53:25+00:00,projectPXN,Council of The Next Degeneration ✊ https://t.co/l1YJChQ4h3
162,2022-05-29 18:00:00+00:00,projectPXN,[PART 6] A Grand Performance 🌔 https://t.co/9o49rh0bT7
163,2022-05-29 14:47:59+00:00,projectPXN,"RT @_milanch: I'm down bad, but I got my forever @projectPXN ghost. Still stayed in the regiment, @JuJulikesnfts 🫡 https://t.co/xzIuYAb9tf"
164,2022-05-28 07:20:53+00:00,projectPXN,"RT @pxnwhitebox: 𝙱.𝙵.𝙿𝙰𝚁𝚃𝚈 𝚡 𝙿𝚇𝙽

𝚇𝚇 𝚊𝚖𝚘𝚞𝚗𝚝 𝚘𝚏 𝚆𝙻 - 𝚍𝚒𝚜𝚌𝚘𝚛𝚍 𝚐𝚒𝚟𝚎𝚊𝚠𝚊𝚢

*𝚘𝚗𝚕𝚢 𝚏𝚘𝚛 𝙿𝚡𝙽 𝚑𝚘𝚕𝚍𝚎𝚛𝚜*

-𝚁𝚞𝚗𝚗𝚒𝚗𝚐 𝚝𝚘𝚗𝚒𝚐𝚑𝚝-

@projectPXN @B_F_Party htt…"
165,2022-05-26 06:15:12+00:00,projectPXN,"NFTs, community, roadmaps and WLs are the baseline. Having access to a working product for all users at the outset is what it means to be part of project PXN. Lookout for new software updates and features. Results only, no BS. 

https://t.co/NX3iLqmPwC"
166,2022-05-26 02:53:01+00:00,projectPXN,RT @MorwHuat: Finally someone take my offer and find my way into @veezyvangogh . can i have a kiss? https://t.co/kMag8DWWZH
167,2022-05-25 03:37:36+00:00,projectPXN,RT @mybmwclub: My new PFP. Held nanopass since the begining. Finally grabbed a PXN. Still super #Bullish on @projectPXN @reicannon . #proje…
168,2022-05-23 16:25:55+00:00,projectPXN,"RT @ToTheDemon: Sooo yeah I got my forever ghost now! @projectPXN
 #ghostfollowghosts #NFTCommunity #pxn https://t.co/DCfRfyKwRe"
169,2022-05-23 16:25:16+00:00,projectPXN,"RT @NFTkwi: i always loved clouds ☁️

welcome home, my forever ghost💙🤍 https://t.co/rJpsyDErPU"
170,2022-05-19 12:02:00+00:00,projectPXN,"Our holders have cast their votes, and a staggering 91% have agreed to re-balance the lighting on PXN: Ghost Division to improve visibility and clarity when used for PFPs. Your votes shall be put to action.

Our ethos is for your NFTs to grow with you. Get excited, Ghosts 👁️ https://t.co/V6PKFZXLXu"
171,2022-05-19 09:23:31+00:00,projectPXN,"RT @JPB_Editing: Having worked with @projectPXN, @reicannon &amp; @Pants_shh since the very first teaser, I'm amazed to see how far everything…"
172,2022-05-19 04:44:54+00:00,projectPXN,"RT @FOMOBOYZS: Support, Regiment 88.

Who's in?

@projectPXN 

#PxN #Phantom https://t.co/MmDVMsGzUA"
173,2022-05-18 02:50:57+00:00,projectPXN,"To be clear, all PXN staff have retained full access to their accounts, and to be safe everyone has changed their passwords and revoked access to bots."
174,2022-05-18 02:36:59+00:00,projectPXN,"Stay vigilant across all servers, deauthorize apps in your settings, and please do not click any links."
175,2022-05-18 02:36:59+00:00,projectPXN,Both the bot and the hacker have been removed and all offending messages deleted. The PXN server perms are highly restricted and the hacker was not able to post in any major announcement channels or @ everybody roles.
176,2022-05-18 02:36:58+00:00,projectPXN,"A discord bot has been compromised across various servers.

In the PXN server, the hacker used the compromised bot to replicate a mod account, and posted fake links in an events channel, pinging player roles only. This has been quickly dealt with."
177,2022-05-17 10:27:50+00:00,projectPXN,https://t.co/S0NQIqmIAw
178,2022-05-17 10:27:49+00:00,projectPXN,"The PXN ALPHA platform is now open and ready for all Ghosts to test (read: destroy).

We will be building iteratively together with you the users. Soon, the ALPHA platform will be taken down as we roll into the BETA version and commence the next phase.
https://t.co/nTMFIVatrY"
179,2022-05-16 06:29:03+00:00,projectPXN,RT @Merky0023: Sooo kinda did a thing... here's my baby @projectPXN #ghostfollowghosts #NFTCommunity #pxn https://t.co/8UeP0CNCHE
180,2022-05-16 06:24:01+00:00,projectPXN,"RT @9gagceo: Who is also in Regiment 87? @projectPXN 👻
Yes, she's a pirate and I think she's born for @MEMELAND. AHOY! 🏴‍☠️ https://t.co/fC…"
181,2022-05-16 06:19:28+00:00,projectPXN,@skittlewood A rare Ghost sighting 👁️
182,2022-05-16 06:19:03+00:00,projectPXN,"RT @skittlewood: Ectoplasma Ghost 4095 of the 47th regiment reporting in. Party pink, obviously. @projectPXN #pxn #NewProfilePic https://t.…"
183,2022-05-16 06:12:02+00:00,projectPXN,"RT @ChipNFT: 100 Ghosts ready to infiltrate all 100 Regiments 👻
@projectPXN https://t.co/Wze0m3M3h6"
184,2022-05-15 08:37:29+00:00,projectPXN,@dexd0x Sigils acquired.
185,2022-05-15 08:36:55+00:00,projectPXN,"RT @dexd0x: Creative ghosts!
Here are the download links for the 100 PXN Sigils, SVG vector assets for you and your regiment members to use…"
186,2022-05-14 12:41:28+00:00,projectPXN,"IP and our considerations:
https://t.co/IaYXULDyFw"
187,2022-05-14 08:05:56+00:00,projectPXN,"Rearm your weapons. Refresh your metadata. Reload your browsers.

// We. Run. Shit. Here. https://t.co/29yvS0HAZI"
188,2022-05-14 06:46:08+00:00,projectPXN,"PHANTOM TAKEOVER ✊ 

[.............................. T-1 Hour] https://t.co/wNkfZHLI3n"
189,2022-05-13 10:03:26+00:00,projectPXN,"The day of battle is finally upon us.

It both ends and begins right here.

Within 24 hours. Open your eyes 👁️ https://t.co/VKidRKHmwR"
190,2022-05-10 08:48:24+00:00,projectPXN,"This gun... I know how to use it. It doesn't feel as foreign in my hand as it did before. I no longer feel like an imposter in the ranks - do the others feel the same?

It has only been a few short months, but so much has changed. I have my weapon. And I will protect us. https://t.co/cgaUBnYXtq"
191,2022-05-09 16:42:10+00:00,projectPXN,"""What's with the sudden influx of applicants? Hey! Don't rush in the kitchen, rookie!"" https://t.co/DwmAHdfAvy"
192,2022-05-09 00:23:14+00:00,projectPXN,"These nights are a blessing. The last moments to reflect. Our last nights of sanctuary, of normality, before the changing of the world.

The city sleeps, but we do not... as we are waiting. We are ready."
193,2022-05-09 00:23:13+00:00,projectPXN,"These nights are peaceful. The final moments of calm before the coming storm. We take our watch under moonlight, and await the battles that will soon begin.

The enemy approaches - they shall find us standing in their way."
194,2022-05-09 00:23:12+00:00,projectPXN,The city sleeps. https://t.co/H4mbIt9J5h
195,2022-05-07 03:00:03+00:00,projectPXN,"// !BANG !BANG
You're now part of the gang!

WL minting is over, we have officially sold out! 💣 https://t.co/TSrJ3SVQle"
196,2022-05-07 02:30:22+00:00,projectPXN,"""Last 30 minutes for minting. Ghosts, fight!""

https://t.co/JP4HlzD2QH https://t.co/BY8KJH4Gpm"
197,2022-05-06 03:00:00+00:00,projectPXN,"Ghostlist minting is now live:

https://t.co/h8wrMaWN0C"
198,2022-05-06 02:00:00+00:00,projectPXN,"""T-60 until Ghostlist Protocol initiates, are ready to goo?""

💦 https://t.co/EGP7WlrcFy"
199,2022-05-05 03:04:01+00:00,projectPXN,"Website experiencing some heavy traffic. Please hold.

We will keep you posted if there are further instructions."
200,2022-05-05 02:59:55+00:00,projectPXN,"We will endeavor to make Discord available to our holders as soon as possible. However, this is a very busy time for the team so we would appreciate your patience in this matter. 👻"
201,2022-05-05 02:59:55+00:00,projectPXN,"Public mint is now LIVE.

We have deployed a new method to mitigate a full blown gas war. It may work, but we're in uncharted territory here boys and girls. Refresh. Clear your caches.

May the fourth be with us 👊

https://t.co/h8wrMbeWeK https://t.co/I8qqnG5hmu"
202,2022-05-05 02:01:12+00:00,projectPXN,"""May the fourth be with you. See you all in one hour."" https://t.co/ItglO8fGht"
203,2022-05-04 12:00:11+00:00,projectPXN,"// Join us for the PXN 0.1a Alpha launch
// Nanofam (idiots) only 🍆 
// This is a test; stuff will break, stuff should break.
// Be fast... the timer has begun ticking ⏳

Not nanofam? Scope the new website for more details 👁️ 
https://t.co/h8wrMbeWeK https://t.co/W8fabzC48s"
204,2022-05-04 03:00:32+00:00,projectPXN,"Our final giveaway before mint for our Twitter supporters.

Rewards:
3 x PXN Whitelists

To enter:
❤️ and 🔁 the main post (above)
Follow @projectPXN 

Godspeed."
205,2022-05-04 03:00:31+00:00,projectPXN,"// Launch_Mode activating...
// T - 24 hours remaining... https://t.co/Va4g0WmMKj"
206,2022-05-03 22:46:48+00:00,projectPXN,"Congratulations to the winners! 🎉
🏆 PXN: @IAmTipsYu
🏆 PXN: @Pocaris__
🏆 Baby Kaiju: @RaikiriSlyphe

Winners will be DM'd by @bverinz
Discord ID &amp; wallet taken + Discord Invite given https://t.co/oEvxc7Kzit"
207,2022-05-03 22:40:58+00:00,projectPXN,"Congratulations to the winner! 🎉
🏆: @0xpoza

Winners will be DM'd by @bverinz
Discord ID &amp; wallet taken + Discord Invite given https://t.co/cE4p1w2qaN"
208,2022-05-03 22:40:01+00:00,projectPXN,"Congratulations to the winner! 🎉
🏆: @DrWingless

Winners will be DM'd by @bverinz
Discord ID &amp; wallet taken + Discord Invite given https://t.co/SjO0Gu7VKv"
209,2022-05-03 22:39:03+00:00,projectPXN,"Congratulations to the winners! 🎉
PXN 🏆: @xsurprisingly
Gene_sis 🏆: @CrypSingularity

Winners will be DM'd by @bverinz
Discord ID &amp; wallet taken + Discord Invite given https://t.co/4fntPTnjJG"
210,2022-05-02 17:49:32+00:00,projectPXN,"//The edges between worlds are blurring
//Your Citadel bleeds into ours
//Let the chaos commence!
//PXN Partnership Protocol initiating...

PXN 🤝 @NeoTokyoCode https://t.co/wZwTMBAvUt"
211,2022-05-02 12:28:30+00:00,projectPXN,// Chinese translated mint details: https://t.co/OEXcMD4Uuz
212,2022-05-02 12:28:28+00:00,projectPXN,"// Mint details loaded

It is important that those who wish to participate in our public sale read this Medium post in detail.

It will only take roughly 5 minutes of your time.

https://t.co/pnH3mMrwIb https://t.co/ffN75c1tiC"
213,2022-05-01 13:45:20+00:00,projectPXN,"Katheim is scared!

Show your support by ❤️ and 🔁 the main post.

We trust that good things happen for good people.

Entries raffle for 1 x PXN Whitelist."
214,2022-05-01 13:45:19+00:00,projectPXN,"""Where are you Moonboi, I'm scared. Are you with that bunny again?"" https://t.co/RgUm4vAC7H"
215,2022-04-30 17:46:55+00:00,projectPXN,"To celebrate, we're giving away:

1 x PXN Whitelist

To enter:
♥️ and 🔁 the main post (above)
Follow @projectPXN"
216,2022-04-30 17:46:53+00:00,projectPXN,"400,000 hearts, beating in rhythm..

Prepare yourselves for what's coming 👁️ https://t.co/CncmHarqdc"
217,2022-04-30 01:09:47+00:00,projectPXN,"// Loading hidden_traits...
// Progress... 0.58% revealed https://t.co/LUI7qAp2st"
218,2022-04-29 12:58:31+00:00,projectPXN,"Credits:

Voice - Rei
Ad-libs - Pants
Art and animation - @sunlet_studio 
Editing: @JPB_Editing
Sound mix: @Magikarp_Sushi 

Every piece of content we put out is a product of a complex and collaborative process. Don't forget to show our team and creators some ❤️"
219,2022-04-29 12:58:30+00:00,projectPXN,"""May the fourth, I like the sound of that...""

// Public: May 4th PST
// Whitelist: May 5th PST
// Additional details loading... https://t.co/7l4cFlt2jb"
220,2022-04-28 17:22:43+00:00,projectPXN,"RT @shikigai_nft: 🚨Wen !boo meets !skg 

x2 Ghosts 
x2 Identity Pass

To enter: 
1⃣ Follow @projectPXN @shikigai_nft 
2⃣💕, RT &amp; tag frens (…"
221,2022-04-28 13:05:51+00:00,projectPXN,RT @AntonymNFT: Antonym x @projectpxn - not your average WL partnership https://t.co/Ayt9DnQJvN
222,2022-04-28 09:32:24+00:00,projectPXN,@rftpclub Web3 deals be like https://t.co/lCzVZXZYrS
223,2022-04-28 09:31:18+00:00,projectPXN,RT @rftpclub: partnership rftp x PXN https://t.co/DRfgNKHiff
224,2022-04-28 00:41:32+00:00,projectPXN,"Haruna has joined the resistance 🌸

Flower mask DNA trait has been added to the PXN: Ghost Division's trait pool.

To celebrate, we will give away:

1 x PXN Whitelist
1 x GENE_SIS SENSHI Whitelist

To enter:
♥️ and 🔁 the main post (above)
Follow @projectPXN and @GENESIS_SENSHI"
225,2022-04-28 00:41:31+00:00,projectPXN,"// PXN x @GENESIS_SENSHI
// Partnership established...
// Downloading GENE_SIS DNA...
// Success! Flower_Mask_DNA has been acquired...
// Updating armament databases... https://t.co/T5kLIJb1a9"
226,2022-04-27 00:16:13+00:00,projectPXN,"👩‍⚕️: ""If I am called to the battlefield, give me the courage to conserve our fighting forces by providing medical care to all who are in need.""

👨‍⚕️: ""If I am called to a mission of peace, give me the strength to lead by caring for those who need my assistance."" https://t.co/FNyeUlrmIS"
227,2022-04-26 07:53:43+00:00,projectPXN,"To celebrate, PXN and our first Official Platform Partners @KaijuKingz have some gifts for our Twitter communities!

Up for grabs:
- 2 x PXN Whitelists
- 1 x Baby Kaiju

To enter:
- ♥️ and 🔁 the main post
- Follow @KaijuKingz, @projectPXN and @pxnwhitebox"
228,2022-04-26 07:53:42+00:00,projectPXN,"// Strange Kaijus are appearing within our network!
// Contact made. They seem to be friendly creatures that wish to join our resistance.
// First alliance established!
// PXN Partnership Protocol initiating...

PXN 🤝 @KaijuKingz https://t.co/Fx9BxPQCSh"
229,2022-04-26 03:42:21+00:00,projectPXN,RT @AntonymNFT: // Join us as we kick off our partnership w: @projectPXN https://t.co/Nc7PFZMm9g
230,2022-04-25 11:21:47+00:00,projectPXN,"""Commence, Naval Assault!"" https://t.co/AjozSEQWmM"
231,2022-04-25 08:43:26+00:00,projectPXN,"Winner 🏆: @sulli1207

✔️ https://t.co/eVMzXmnSwS"
232,2022-04-25 07:58:30+00:00,projectPXN,"@Pants_shh Congratulations to the winners! 🎉🎉
• @dragon_king87
• @BotterVal
• @podorri

Winners will be DM'd by 
@bverinz

Discord ID taken + Discord Invite given https://t.co/ZbA53kob4i"
233,2022-04-24 16:27:15+00:00,projectPXN,"RT @GENESIS_SENSHI: While @projectPXN  are here at @GENESIS_SENSHI , 
they have offered some of their signature gears:
1⃣ Like &amp; Retweet…"
234,2022-04-24 13:26:29+00:00,projectPXN,"RT @CyberKongz: 🚨Join us this Sunday for another episode of Welkong to the Jungle!

🌴🌴Join @HenryTheGrape @INVERTED888 and @SebsDead_
as th…"
235,2022-04-24 06:05:14+00:00,projectPXN,"🎈PXN x Imaginary Ones GA🎈

To enter:
1️⃣ Follow @Imaginary_Ones + @projectPXN
2️⃣ Like &amp; Retweet
3️⃣ Tag 3 Friends

Winner in 24 Hrs ⏳
#NFTgiveways #WLGiveaway #ImaginaryOnes #NFTCommunity https://t.co/F9emWwmxva"
236,2022-04-24 03:32:35+00:00,projectPXN,"RT @shamanzs: 🔮ShamaPhantom👻

@shamanzs x @projectPXN art collab 🤝

Shaminzed Phantoms are in search of new members to join both projects 💜…"
237,2022-04-23 09:58:33+00:00,projectPXN,"RT @killergfnft: Killer GF X PXN ❤️🗡️

The team at @projectPXN has given us 1 whitelist spot to giveaway! 

To enter: 
🗡️Follow @killergfnf…"
238,2022-04-23 05:47:15+00:00,projectPXN,"@_GT27 The server holds no additional answers.

Only chaos."
239,2022-04-23 05:39:04+00:00,projectPXN,Art credit: @RoverVietnam
240,2022-04-23 05:39:03+00:00,projectPXN,"[PART 5]

The Phantom Menaces 🌕 https://t.co/re9VlFlcBW"
241,2022-04-22 17:21:06+00:00,projectPXN,"RT @GENESIS_SENSHI: ⚔️GENE_SIS X PXN 👻

""With the scent of Spring, Phantoms have arrived.""

And the ghosts are here to stay.
With this spec…"
242,2022-04-22 04:14:56+00:00,projectPXN,"""Let me take you on a journey."" 🌙

3 x PXN WL Giveaway from our beloved Moonboi!

1. ❤️ and 🔁 the main post
2. Follow @projectPXN and @Pants_shh"
243,2022-04-22 04:14:55+00:00,projectPXN,"// Fly high, Moonboi https://t.co/xXFuLV9qaU"
244,2022-04-21 15:02:06+00:00,projectPXN,"🚨PXN Enforcers🚨
@BankaiSauce
@Blivyeon
@ROXY_M_7874
@magicmegsie
@NftPaco
@Ryan_Daryani
@YamatoNFT"
245,2022-04-21 15:02:05+00:00,projectPXN,"☠️Phantoms [2/2]☠️
P14 @takoa__
P15 @Albo_lau
P16 @NFTrepzy
P17 @Sharkanator1026 
P18 @yommsies
P19 @FreemanZion1
P20 @bverinz 
P21 @MsEggmily 
P22 @babeshellee
P23 @GuppydFish 
P24 @EhawkjjP24
P25 @kekwin7
P26 @emilyghoul1 
⏬"
246,2022-04-21 15:02:04+00:00,projectPXN,"☠️Phantoms [1/2]☠️
P00 @veezyvangogh
P01 @Arkaiju
P02 @NFTRyRy
P03 @cryptohyxk
P04 @sadnessdoesNFTs
P05 @rodney_eth
P06 @JuJulikesnfts
P07 @Niftycrypt
P08 @NFT_Kaneki
P09 @WhySo4488
P10 @NFTkwi
P11 @Nanophant11
P12 @EnmakeX
P13 @Chewtoro 
⏬"
247,2022-04-21 15:02:04+00:00,projectPXN,"👩‍🏭PXN Staff👨‍🏭
@FOXTROT_NFT 
@Conflcts
@nath7282
@strollinPastel
@soybenej
@MayukiNPNP
@0xBunnies 
⏬"
248,2022-04-21 15:02:03+00:00,projectPXN,"With parabolic growth comes bad actors impersonating us to scam those unaware. 

Know the front-facing team who carry our name, and stay vigilant ✊

👻PXN Founding Team👻
@reicannon
@dexd0x
@Pants_shh
@X4AES
⏬"
249,2022-04-20 11:20:00+00:00,projectPXN,"The art team hit it too hard... and made a @SnoopDogg division 🥴

Paying homage to our 420 icon 🥦 https://t.co/ouXn6p0cQE"
250,2022-04-19 10:50:18+00:00,projectPXN,🌑PXN Moon Landing Sequence................ [initiating] https://t.co/pzJAKjUmgD
251,2022-04-19 05:46:00+00:00,projectPXN,"Congratulations to the winners! 🎉🎉

• @AnliGunawan
• @0xMeffz 
• @Saltt98 

Winners will be DM'd by 
@bverinz

Discord ID taken + Discord Invite given https://t.co/KXLpWU4pLf"
252,2022-04-19 05:21:42+00:00,projectPXN,"Winner 🏆: @IronManOP_05

✔️ https://t.co/SNjOGNVDct"
253,2022-04-18 19:07:26+00:00,projectPXN,"Interact with this post, for absolutely no reason.

👻 https://t.co/VTQNHakOKr"
254,2022-04-18 14:51:35+00:00,projectPXN,"RT @SuperlativeSS: 👻 SSS 🤝 PXN 👻
 
The Superlatives are proud to partner with PXN on another collab giveaway! 1x WL up for grabs 🙌

To ente…"
255,2022-04-18 03:42:07+00:00,projectPXN,"RT @Play_Ukiyo: ⚔️ Ukiyo X PXN 👻

Ara ara~ a legendary collaboration! 🦊

We are giving away 1x #Whitelist spot for both projects.

To Enter…"
256,2022-04-17 03:39:11+00:00,projectPXN,"RT @ranzkyle: Started a mission with @projectPXN 

Get creative, show us your moves 🕺🏻and get ghosted! 👻 Let’s go!

3 Winners 48hrs in pxn…"
257,2022-04-15 04:05:23+00:00,projectPXN,"👻 PXN x IMPOSTORS GIVEAWAY 👽

🩸STAKING went live TODAY for @PlayImpostors Genesis NFT holders!

In celebration, we’re giving away 1 Impostors Genesis NFT worth 3+ ETH 🔥

1️⃣ Follow @projectPXN &amp; @PlayImpostors
2️⃣ Like/RT &amp; tag the crew
3️⃣ Vibe in https://t.co/kNjJzGVheV https://t.co/s4xcd0O1hK"
258,2022-04-14 13:34:27+00:00,projectPXN,"Congratulations to the winners! 🎉🎉
• @thxpikachu
• @kittocrypt0
• @0xclitface

Winners will be DM'd by @bverinz
Discord ID taken + Discord Invite given https://t.co/FWP7aPg21f"
259,2022-04-14 12:06:58+00:00,projectPXN,"RT @B_F_Party: Thanks to the team over at @projectPXN 
We are distributing 
2x @projectPXN  Whitelist

Follow @projectPXN  @B_F_Party @Pant…"
260,2022-04-14 02:18:09+00:00,projectPXN,"Ume Miko is blessing her admirers with 3 PXN whitelists!

1. ❤️ and 🔁 the main post
2. Follow @projectPXN &amp; @UmeMik0

#PXN #NFTCommunity #NFTGiveaway"
261,2022-04-14 02:18:08+00:00,projectPXN,"""GM my little degens~""

😘🦊 https://t.co/H9jrdZCe3Q"
262,2022-04-13 04:06:09+00:00,projectPXN,"RT @AneroVerse: //@projectPXN enters the @AneroVerse 

We are giving away two WL spots for both projects. To enter: 🎫

1.) Follow @projectP…"
263,2022-04-11 22:39:06+00:00,projectPXN,"To celebrate 300k with our community, we're giving away 3 x PXN Whitelists!

1. ❤️ and 🔁 the main post
2. Follow @projectPXN and @reicannon 

#PXN #NFTCommunity #NFTGiveaway"
264,2022-04-11 22:39:04+00:00,projectPXN,"""Ara ara~ you guys celebrating something?""

🤭🦊 https://t.co/FT32bgpa8z"
265,2022-04-11 19:51:31+00:00,projectPXN,"RT @MindblowonNFT: hey fren!!!

we're giving away 2 WL to @projectPXN!
to enter:
🤯 follow @MindblowonNFT and @projectPXN 
🤯 rt &amp; like
🤯 tag…"
266,2022-04-11 01:35:08+00:00,projectPXN,🤔
267,2022-04-09 19:44:07+00:00,projectPXN,"RT @BlvckParis: 🏴 @projectPXN  Goes All Blvck 👻

To celebrate, we are giving 1WL of both projects! 

To Enter: 
✔️ Follow both @projectPXN…"
268,2022-04-09 17:47:26+00:00,projectPXN,Art credit: @RoverVietnam
269,2022-04-09 17:47:25+00:00,projectPXN,"[PART 4] 

The Stage is Set 🌖 https://t.co/fzcTznO01I"
270,2022-04-08 18:00:02+00:00,projectPXN,Engage with this tweet for entry into the server 👁️
271,2022-04-08 02:04:20+00:00,projectPXN,"The Phantom Network's official Twitter Fanart Comp is still running strong.

To enter:
1⃣ Tweet your Phantom Network fanart
2⃣ Include 
@projectPXN
 and #PXN in your tweet

Winners will be ghosted, best of luck 👻"
272,2022-04-08 02:04:19+00:00,projectPXN,"Featuring artist @ONEMUZI992, joining us in celebrating 250k ✊ https://t.co/6OORKK6fXI"
273,2022-04-07 22:31:24+00:00,projectPXN,Join me in my Space! https://t.co/NRsFRQU89Q
274,2022-04-07 07:11:09+00:00,projectPXN,https://t.co/IDw2zBSdqA
275,2022-04-07 05:50:12+00:00,projectPXN,"@dumbfoundead @neighborheadz Updated AMA time with @dumbfoundead and @neighborheadz is 6:30pm EST Thursday 7 April, join in to catch this elusive man in between his top secret activities 👁️"
276,2022-04-07 03:51:14+00:00,projectPXN,"҈H҈҈E҈҈A҈҈V҈҈Y҈ ҈I҈҈N҈҈T҈҈E҈҈R҈҈F҈҈E҈҈R҈҈E҈҈N҈҈C҈҈E҈ ҈D҈҈E҈҈T҈҈E҈҈C҈҈T҈҈E҈҈D҈

҈P҈҈R҈҈1҈҈M҈@҈R҈҈Y҈ ҈U҈#҈7҈҈1҈҈L҈҈8҈҈7҈҈Y҈ ҈T҈҈R҈҈A҈҈N҈҈S҈҈M҈҈I҈҈S҈҈S҈҈I҈҈O҈҈N҈ ҈F҈҈A҈҈I҈҈L҈҈E҈҈D҈ https://t.co/YnV77D5h5V"
277,2022-04-06 18:00:02+00:00,projectPXN,"PXN is hosting an AMA with @dumbfoundead, founder of @neighborheadz and creator of the track [HARAMBE] featured in our trailer 👁️

Join us in chatting life, music, and NFTs. https://t.co/fVue3vykrH"
278,2022-04-06 09:00:03+00:00,projectPXN,"Transmission.............. [RECEIVED]
Origin.......................... [@Yassuo]

Tune into https://t.co/w2Cayffipa 4pm PST Wednesday 6 April for PXN review and WL drops.

/end transmission."
279,2022-04-06 04:04:49+00:00,projectPXN,"""Uhhh, we hit 250k too quickly. I didn't prepare any art... Let's just give the rats a proper AMA with the elite 4"" - @reicannon"
280,2022-04-06 04:04:49+00:00,projectPXN,Council of the Next Degeneration ✊ https://t.co/OeaNQ56ehD
281,2022-04-05 10:36:52+00:00,projectPXN,"Congratulations to the 10 Winners 🏆:
• @ahmetgilang
• @nodiebrahim361
• @manmucangsang1
• @OTBGuild
• @GooiBoi
• @JTan1530
• @mich20844310
• @Eltronix6969
• @LodeMedici
• @xinchenzhang5

✔️ https://t.co/O4CFx0oqS6 
@GuppydFish has dmed you for your details"
282,2022-04-05 07:17:41+00:00,projectPXN,"The Phantom Network's official Twitter Fanart Comp is still running strong.

To enter:
1⃣ Tweet your Phantom Network fanart
2⃣ Include @projectPXN and #PXN in your tweet

Winners will be ghosted, best of luck 👻"
283,2022-04-05 07:17:40+00:00,projectPXN,Featuring artist @AngryTigerNFT winner of the PXN Fanart Comp... the first of many 👁️ https://t.co/RfJj1V1eKb
284,2022-04-05 05:52:28+00:00,projectPXN,!boo https://t.co/hqvJtp56JA
285,2022-04-05 05:25:20+00:00,projectPXN,"RT @TastyBonesNFT: 👊 Project PXN x Tasty Bones ☠️ 

our frens over at Phantom Network allocated 10 WL spots for Tasty Bone holders! ☠️

how…"
286,2022-04-03 00:00:21+00:00,projectPXN,"""Witness the true art of war!"" https://t.co/CGoUW3Blzv"
287,2022-04-02 06:48:18+00:00,projectPXN,"Alas, our time is at an end
Perhaps you see me as a friend? 
Perhaps you know me as a foe? 
Your choice is yours... Now, I must go!

This ends my grand performance. Until next time. Coming soon to a Network near you!"
