,Time,User,Tweet
1429,2022-04-01 19:28:51+00:00,AdamBombSquad,Welcome to the Squad! 💥 https://t.co/Xg8wPXJVRJ
1430,2022-04-01 19:20:56+00:00,AdamBombSquad,"RT @bobbyhundreds: Monday. *8pm* PST. You see how much I talk about Asia’s role and influence in the NFT ecosystem. Now, we go to some of t…"
1431,2022-04-01 19:00:19+00:00,AdamBombSquad,RT @0xVnA: A good amount of curated Bombs purchased today 👀💣@AdamBombSquad
1432,2022-04-01 15:58:53+00:00,AdamBombSquad,"Alright, let’s see your photos from last night, SQUAD!!! Thanks to everyone for making it out to LA. It was a FAMILY REUNION 💣 🫂 https://t.co/mUv8w8ttl7"
1433,2022-04-01 15:55:07+00:00,AdamBombSquad,😮‍💨 https://t.co/AiS8dBUnhZ
1434,2022-04-01 15:51:38+00:00,AdamBombSquad,RT @jasebennett: If you killed it in the physical products world &amp; then moved into the digital… your goods are still going to rock. If your…
1435,2022-04-01 15:51:15+00:00,AdamBombSquad,🙌🏽🙌🏽🙌🏽 https://t.co/zb5I67wYFb
1436,2022-04-01 15:50:26+00:00,AdamBombSquad,"RT @GrooveDweller: Chillin with my Adam Bomb at @NFTLAlive!!! 

I got to meet a rad #ABS member today, @0xCorwin! I’m looking forward to ha…"
1437,2022-04-01 14:12:20+00:00,AdamBombSquad,RT @jacquiiquii: @AdamBombSquad custom merch https://t.co/qCUnin5TZS
1438,2022-04-01 14:11:56+00:00,AdamBombSquad,"RT @DigitalStealth_: Shout out to the squad! 

@AdamBombSquad https://t.co/LTaMD1JfPq"
1439,2022-04-01 14:11:40+00:00,AdamBombSquad,RT @Ledger: @AdamBombSquad 👀👀
1440,2022-04-01 07:22:54+00:00,AdamBombSquad,"Tonight felt like a big family reunion. ❤️

Thank you for coming out squad 💥💥 have a good night!"
1441,2022-04-01 05:46:40+00:00,AdamBombSquad,RT @kotaadesu: Two @AdamBombSquad holders utilizing the open bar for the #NFTLA event. #bombsandbeer @simplyaugmented https://t.co/1iljOKIx…
1442,2022-04-01 05:08:49+00:00,AdamBombSquad,RT @jsunara_eth: Cheers @AdamBombSquad fam! @BigM33sh @TheRealMoneyG1 @acidmanart @NFTignition @cinniexbuns @dericfoz @0xCorwin @FR33LVNCE…
1443,2022-04-01 05:07:43+00:00,AdamBombSquad,RT @DogsofLordtown: Look what I found in the bathroom @AdamBombSquad @simplyaugmented https://t.co/VWrJ3SnzbX
1444,2022-04-01 04:28:46+00:00,AdamBombSquad,RT @jsunara_eth: Whoooops @BigM33sh 🧱🧱🧱🤣 @AdamBombSquad https://t.co/kBOQlqJuS5
1445,2022-04-01 04:28:41+00:00,AdamBombSquad,RT @DogsofLordtown: Bombs away @AdamBombSquad @simplyaugmented https://t.co/tMP09qzx2m
1446,2022-04-01 03:40:59+00:00,AdamBombSquad,@EthDills https://t.co/mO7x3UkFRF
1447,2022-04-01 03:34:21+00:00,AdamBombSquad,"What’s up squad! For tonight’s Bombs ‘n Brews event, please be ready to show the last 4 digits of your wallet! See y’all soon! 👀💣"
1448,2022-04-01 02:08:06+00:00,AdamBombSquad,RT @bobbyhundreds: Some excerpts from today’s Business of Fashion piece on NFTs :: @BoF @marcbain_ :: @thehundreds @AdamBombSquad https://t…
1449,2022-04-01 00:00:07+00:00,AdamBombSquad,@jaimederringer Oh no 💔 Feel better soon!
1450,2022-03-31 23:58:50+00:00,AdamBombSquad,"If you are not part of the 180, you’re still welcome to come! The event is open to the public. Bring your friends, have them meet the Squad. &lt;3 Please arrive early and we'll see you there!"
1451,2022-03-31 23:58:31+00:00,AdamBombSquad,"This is a reminder to join us tonight at the Arts District Brewing Company from 8 PM to Midnight. 💥♥️💥

The first 180 squad members that claimed their tickets will have access to the open bar. 🍻

You can check if you’re part of the 180 here :: https://t.co/0lsAcmSLB3 https://t.co/1OAqY6Gcgf"
1452,2022-03-31 23:57:06+00:00,AdamBombSquad,"RT @mecdot: How lucky am I to know some of the most passionate and thoughtful disruptors in the space? 🥰

Thank you @farokh @bobbyhundreds…"
1453,2022-03-31 22:48:38+00:00,AdamBombSquad,RT @bobbyhundreds: Thanks NFT LA 🙏🏽 @farokh @betty_nft @mecdot @gmoneyNFT https://t.co/eVnTp9NIDY
1454,2022-03-31 22:42:06+00:00,AdamBombSquad,"RT @JimmyDanko: Ape kid in a candy store at @thehundreds store on Fairfax 🍭 🦍💣💥

@BoredApeYC @AdamBombSquad https://t.co/ejlun9KlBS"
1455,2022-03-31 22:41:37+00:00,AdamBombSquad,"RT @AshRust: Got my favorite @AdamBombSquad NFT on a pair of @nike AF1s.

Custom apparel will be a big use case for NFTs. GM. https://t.co/…"
1456,2022-03-31 22:10:08+00:00,AdamBombSquad,"SQUAD UP, LA! https://t.co/jD1iW6MzXP"
1457,2022-03-31 18:12:36+00:00,AdamBombSquad,"💥THE SQUAD IS HERE💥

Meet us at the West Hall for a discussion on The Art And Disruption of Designing NFTs https://t.co/qzOlTlda8x"
1458,2022-03-31 17:11:27+00:00,AdamBombSquad,RT @farokh: OMW. Y’all ready?!
1459,2022-03-31 17:09:38+00:00,AdamBombSquad,"The Simple Adam Collection by @thehundreds is available now while supplies last featuring a range of exclusive tokengated product for ABS holders only. ☝️ 

Visit https://t.co/yzktb6kpv4 to shop now and remember Squad loyalty is royalty. 👀💥👑 https://t.co/WB3ykDRfLA"
1460,2022-03-31 17:09:05+00:00,AdamBombSquad,RT @LBoyer29: @AdamBombSquad This will be my first token gated merchandise purchase ever! So stoked and grateful for the 💣 squad @AdamBombS…
1461,2022-03-31 17:08:20+00:00,AdamBombSquad,"RT @BenHundreds: It’s official guys, I'm hosting a TV show. “Big Appetite” focuses on food, art, and design, and my takes on them all. Airi…"
1462,2022-03-31 16:03:13+00:00,AdamBombSquad,"RT @BoF: Brands like Adidas, Gucci and The Hundreds are finding the tokens are a great way to reward their superfans. But maintaining that…"
1463,2022-03-31 05:50:53+00:00,AdamBombSquad,RT @bobbyhundreds: ABS ❤️ AZUKI // @AdamBombSquad @AzukiOfficial https://t.co/W8QO4b6NbS
1464,2022-03-31 05:32:32+00:00,AdamBombSquad,RT @thehundreds: Your favorite trio is back. 👀💣  Shop our Simple Adam Collection now! 💥 // https://t.co/O9HgTzSCw8 https://t.co/Ai0Ui7zX6y
1465,2022-03-31 05:32:28+00:00,AdamBombSquad,BOMBS AWAY! https://t.co/HLpTqvIyrk
1466,2022-03-31 01:27:56+00:00,AdamBombSquad,💥💥TOMORROW 💥💥 https://t.co/q07BWMlliK
1467,2022-03-31 01:22:57+00:00,AdamBombSquad,@Breeezy_Bombs memories ❤️❤️❤️
1468,2022-03-31 01:18:27+00:00,AdamBombSquad,Welcome to the Squad! 👋 https://t.co/X8zhBhsJkt
1469,2022-03-30 22:05:31+00:00,AdamBombSquad,RT @17ikoola: Chose the perfect day to wear my @AdamBombSquad tshirt! Finally got to shake hands with the legend @bobbyhundreds himself! 🤩🤩…
1470,2022-03-30 21:39:32+00:00,AdamBombSquad,"RT @WillLexHam: Set your reminders for @AdamBombSquad Community Spaces at 4pm PT!

We're talking NFT LA, Simple Adam Madam Badam drop, our…"
1471,2022-03-30 21:25:49+00:00,AdamBombSquad,RT @Thenizzar: @AdamBombSquad This good. https://t.co/FGdSfeDHTY
1472,2022-03-30 18:48:00+00:00,AdamBombSquad,RT @Papa_Beluga: Hyped for the @AdamBombSquad drop tn :)
1473,2022-03-30 18:47:43+00:00,AdamBombSquad,"Reminder that all 180 open bar tickets have been claimed! 

If your wallet address is listed here 👇 you’re eligible to enjoy the open bar privileges 👇👇 https://t.co/Nat4w9f6lk"
1474,2022-03-30 18:11:18+00:00,AdamBombSquad,@acidmanart see you Thursday!
1475,2022-03-30 17:55:31+00:00,AdamBombSquad,GM GM how is NFT LA week treating the Squad? 👋💥
1476,2022-03-30 16:37:49+00:00,AdamBombSquad,We ❤️ @mich_viljoen https://t.co/MzsFOQ88XN
1477,2022-03-30 16:37:21+00:00,AdamBombSquad,How we do. ABS STRONG https://t.co/nZBEQKCsL5 https://t.co/VRQsU8EzII
1478,2022-03-30 16:36:39+00:00,AdamBombSquad,We ❤️ @JohnKnopfPhotos https://t.co/XZOdYPX8vf
1479,2022-03-30 16:36:25+00:00,AdamBombSquad,"RT @WillLexHam: Made a new friend in Geummy at my homie's restaurant, Intercrew

And.. she decided to get her first @AdamBombSquad with a F…"
1480,2022-03-30 16:36:08+00:00,AdamBombSquad,😚😚😚 https://t.co/XY9DDAYmzz
1481,2022-03-30 06:21:18+00:00,AdamBombSquad,"RT @0xVnA: My latest write-up on why I am so bullish on @Adambombsquad, as a prequel to my previous article to guide you through the whole…"
1482,2022-03-30 06:20:53+00:00,AdamBombSquad,RT @daboigbae: I love @AdamBombSquad that is the tweet
1483,2022-03-30 06:19:28+00:00,AdamBombSquad,RT @thehundreds: TOMORROW at 9PM PST we’re droppin our Simple Adam Collection 💥 Drop a 💣 if you’re ready 👀
1484,2022-03-30 06:18:53+00:00,AdamBombSquad,"RT @WillLexHam: Lunch with @TheBombDAO

Talking building @AdamBombSquad https://t.co/Rwc8vx9l45"
1485,2022-03-29 23:36:36+00:00,AdamBombSquad,"Thursday 12am EST dropping love for Simple Adams, Madams, and Badams 💣😘😡 on https://t.co/yzktb6kpv4

Special colorways token gated for @AdamBombSquad holders https://t.co/RoH5lkMt6V"
1486,2022-03-29 22:23:47+00:00,AdamBombSquad,@daboigbae We ♥️ Gbae
1487,2022-03-29 18:33:30+00:00,AdamBombSquad,"Another great write up by @0xVnA 🙏 25,000 Reasons Why Adam Bomb Squad Will Succeed ⬇️ https://t.co/MDKdUhHv1t"
1488,2022-03-29 17:06:35+00:00,AdamBombSquad,@shermo26 @metalinklabs The time limit is until the end of April!
1489,2022-03-29 16:52:41+00:00,AdamBombSquad,"GM Squad! 

Apologies for the week-long delay in the POAP, but happy to say that we've been approved! 

If you joined our @metalinklabs server within the first 4 days, you're eligible to claim your ABS X Metalink POAP! Visit our announcement channels in Metalink to claim. ✅🏁 https://t.co/aiNNqA78ae"
1490,2022-03-29 15:56:10+00:00,AdamBombSquad,Keeping @LoganPaul warm 🔥🔥🔥 https://t.co/f3VPBHklMm
1491,2022-03-29 15:32:40+00:00,AdamBombSquad,RT @bobbyhundreds: Metaverse fashion is more than merch. https://t.co/V205FuO86G
1492,2022-03-29 14:36:01+00:00,AdamBombSquad,GM SQUAD
1493,2022-03-29 14:35:38+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 0.808Ξ ($2723.49) https://t.co/TCT45bPfUG https://t.co/PXoFeRJNnI
1494,2022-03-29 05:48:29+00:00,AdamBombSquad,"RT @keisuke8081: Just grabbed my 3rd bomb from @AdamBombSquad ! In love with the color way 😍💣💛
#AdamBombSquad #ABS https://t.co/a3KwRjoeah"
1495,2022-03-29 03:49:33+00:00,AdamBombSquad,@RockysBoulders @KingBlackBored We don’t own the brewery
1496,2022-03-29 03:46:42+00:00,AdamBombSquad,RT @Thenizzar: Wen you #NFTs frens are even cooler #IRL @CryptoNovo311 💜 @AdamBombSquad @thehundreds @SuperchiefNFT @NFTLAlive https://t.co…
1497,2022-03-29 03:45:32+00:00,AdamBombSquad,RT @timmayeur: LFG @AdamBombSquad https://t.co/qx0bU8QUBI
1498,2022-03-29 01:55:13+00:00,AdamBombSquad,"The 180 tickets have been claimed!

Only those that claimed tickets can enjoy open bar privileges, but if you didn't claim one in time, you're still welcome to come chill. See you Thursday. 😎 🍻

TICKET CLAIM LIST ::  https://t.co/0lsAcmSLB3"
1499,2022-03-29 00:32:17+00:00,AdamBombSquad,Keep an eye out for an announcement of the cut-off &amp; a list of wallet addresses that made the cut ✅🍻
1500,2022-03-29 00:31:47+00:00,AdamBombSquad,"Sup Squad 👋💥 We can’t wait to see you all this Thursday at Bombs ’N’ Brews! 

Due to an overwhelming demand 😅  in tickets, we have to close out once we reach 180 redemptions so please get your tickets NOW if you haven’t already. 

CLAIM HERE :: https://t.co/mczn4YRZbt https://t.co/BGgco8CEwz"
1501,2022-03-28 20:49:07+00:00,AdamBombSquad,RT @shaycarl: @LoganPaul I see that @AdamBombSquad hoodie bro! 💣 https://t.co/WS2Bdsuluk
1502,2022-03-28 18:12:46+00:00,AdamBombSquad,Best merch in the game. @thehundreds 🏆🏆🏆 https://t.co/OS1ADuLR3K
1503,2022-03-28 01:54:58+00:00,AdamBombSquad,RT @valkilmer: If you haven’t seen his white paper make sure you do. https://t.co/koX4sTRi7l @bobbyhundreds
1504,2022-03-28 01:51:42+00:00,AdamBombSquad,"Thank you for stopping by the store!

Proud that you're part of the Squad @ValKilmer!! https://t.co/1hqzvOhJWZ"
1505,2022-03-27 20:56:02+00:00,AdamBombSquad,RT @BraxtonBennet10: Don’t buy NFTS they’re DEAD and a SCAM!!! @AdamBombSquad @bobbyhundreds @BenHundreds https://t.co/Ccph6Nn5Fu
1506,2022-03-27 20:55:26+00:00,AdamBombSquad,"RT @Gadgetomi: Best story, best squad, best merch… @AdamBombSquad @bobbyhundreds @BenHundreds https://t.co/i4aEtXOiQU"
1507,2022-03-27 20:55:18+00:00,AdamBombSquad,"RT @DigitalStealth_: So dope meeting all the bombs today at the store!   

@AdamBombSquad https://t.co/C3XNAsJdU4"
1508,2022-03-27 20:38:23+00:00,AdamBombSquad,RT @jurriaan_bakker: @AdamBombSquad https://t.co/6V7lpdRRyX
1509,2022-03-27 20:00:32+00:00,AdamBombSquad,"RT @adam_yuhas: Who else got their NFTS ARE DEAD shirts today at the @thehundreds store? 

Was awesome to see some some of the @AdamBombSqu…"
1510,2022-03-27 20:00:23+00:00,AdamBombSquad,RT @SageStormDavis: NFTS ARE DEAD @thehundreds @AdamBombSquad shirts acquired with @POSTWOOK @ALGrimeArt 😎 and anyone in the store while I…
1511,2022-03-27 20:00:07+00:00,AdamBombSquad,RT @travisspongberg: Yo @AdamBombSquad who got their NFTs are DEAD merch today?! 😎💣@bobbyhundreds @BenHundreds @thehundreds https://t.co/Jm…
1512,2022-03-27 19:59:12+00:00,AdamBombSquad,"RT @Strawberrywtf: Hey 🍓 friends, GIVEAWAY time! 🎉

Got an extra @thehundreds 'NFTS ARE DEAD' tee + hoodie (size: M) for you!

RT and drop…"
1513,2022-03-27 19:40:40+00:00,AdamBombSquad,RT @thehundreds: Keep it Simple. 👀 We've got something coming for y'all this week. Stay tuned. 💣 https://t.co/Zgvd1puIFr
1514,2022-03-27 18:55:44+00:00,AdamBombSquad,"NFTS ARE DEAD!!!

While supplies last, hoodies and shirts available at @TheHundreds Flagship store 501 N. Fairfax Ave, Los Angeles https://t.co/gKUoGizXG4"
1515,2022-03-27 18:07:46+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 1.0Ξ ($3144.93) https://t.co/a3zssnSffb https://t.co/AbuU6wcLO4
1516,2022-03-27 18:07:36+00:00,AdamBombSquad,"RT @thebombDAO: Happy Birthday @BobbyHundreds
🥳🤩🎂🎉 https://t.co/aF3HAJqS60"
1517,2022-03-27 03:17:28+00:00,AdamBombSquad,"RT @ALGrimeArt: Did I go to @thehundreds 4 times today? Maybe 😅 had to make sure the whole squad drippin’ 

@AdamBombSquad"
1518,2022-03-27 03:17:04+00:00,AdamBombSquad,RT @NFTee_Raw: ayooooo ❤️‍🔥🤩
1519,2022-03-27 03:16:53+00:00,AdamBombSquad,BBE (Big Bomb Energy) https://t.co/XqfumA0hwY
1520,2022-03-27 03:15:22+00:00,AdamBombSquad,RT @timmayeur: It's kinda crazy to see @fvckrender ESSENCE already trading 0.85 eth on @OpenSea when public mint starts tomorrow for 0.469…
1521,2022-03-27 03:15:13+00:00,AdamBombSquad,RT @huhohidk: @thehundreds is current king of collabs in the NFT space. who would’ve thought that a brand I used to rock back on my skating…
1522,2022-03-27 03:15:03+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 1.0Ξ ($3148.41) https://t.co/XAHU5tkWZE https://t.co/wjF9pzs1XG
1523,2022-03-26 22:59:52+00:00,AdamBombSquad,"Join us at the Arts District Brewing Company this upcoming Thursday for Bombs ‘N’ Brews 🍻💥

The event is open to the public, but ABS holders get access to an open bar.

Squad — redeem your tickets on https://t.co/9qU9XEeicA! 🍻💥 See you soon! https://t.co/aX3ljSonK5"
1524,2022-03-26 21:53:45+00:00,AdamBombSquad,RT @_MOwithanE: Bad secured 💣 @AdamBombSquad https://t.co/tNRqHb0w0S
1525,2022-03-26 20:04:48+00:00,AdamBombSquad,Lineup at The Hundreds Los Angeles for the latest ABS T-shirt. Did you get yours ?? https://t.co/YbeBVVUZym
1526,2022-03-26 20:03:35+00:00,AdamBombSquad,Oh. Hey Val. https://t.co/9jkY06v3Ku
1527,2022-03-26 16:12:08+00:00,AdamBombSquad,https://t.co/X0YwqgjTgR
1528,2022-03-26 03:13:54+00:00,AdamBombSquad,RT @iArtSometimes: Holy SHIT. @Wolfsburg4711 gets it
1529,2022-03-26 03:13:44+00:00,AdamBombSquad,RT @fvckrender: It’s a @AdamBombSquad kinda night 💣 ❤️ https://t.co/kjpeOxm08z
1530,2022-03-26 02:54:24+00:00,AdamBombSquad,RT @betty_nft: Streaming in with my frens @mecdot @bobbyhundreds @farokh @gmoneyNFT 🤝💖
1531,2022-03-26 00:01:27+00:00,AdamBombSquad,"Here’s a photo of @bobbyhundreds , @fvckrender and @victormosquerar from the ABS x Coinbase dinner last night, shot by @LindseyByrnes. Bobby and FVCKRENDER decided it’d be fun to allow-list ABS for the FVCK_AVATARS this weekend. Spots are running out, jump into our Discord now! https://t.co/ESXCIbbHUg"
1532,2022-03-25 22:05:57+00:00,AdamBombSquad,"Going to NFT LA? Don’t miss the alpha convo at The Art and Disruption of Designing NFTs featuring our cofounder @BobbyHundreds, @Betty_NFT from @Deadfellaz, @Mecdot, @GMoneyNFT moderated by @Farokh! 10:50am PT on Thursday, March 31st at the West Hall of the LA Convention Center https://t.co/txxhyLmy8q"
1533,2022-03-25 21:56:30+00:00,AdamBombSquad,@_aricalifornia @thehundreds cmon you know we wouldn't leave our hodlers outside. ♥️ https://t.co/BEywFD4Cqm
1534,2022-03-25 21:55:27+00:00,AdamBombSquad,RT @smartorfart: @AdamBombSquad @thehundreds This gonna cause some  LA traffic
1535,2022-03-25 21:54:03+00:00,AdamBombSquad,"RT @bobbyhundreds: These are the days...
Thanks once again to @coinbase for another 💣 @AdamBombSquad dinner. Too many pioneers to tag, but…"
1536,2022-03-25 20:53:15+00:00,AdamBombSquad,Don't worry Squad.. something special coming for ABS holders soon 😉😉😉
1537,2022-03-25 20:38:34+00:00,AdamBombSquad,"💀 RIP

Available only at @TheHundreds Los Angeles flagship store, 501 N. Fairfax Ave, starting Saturday March 26th at 12 pm https://t.co/mCUnsDbbAR"
1538,2022-03-25 17:21:49+00:00,AdamBombSquad,@BlueTheGreat 👀👀👀
1539,2022-03-25 17:21:31+00:00,AdamBombSquad,RT @_jeffnicholas_: A v good time + v blurry photo w @bobbyhundreds @LindseyByrnes @TheSmarmyBum @Friendswithyou @neilstrauss @fvckrender @…
1540,2022-03-25 17:21:20+00:00,AdamBombSquad,"RT @thehundreds: Life's about balance ⚖️ Shop the second delivery of our Spring 2022 Collection now. // https://t.co/bn6IVUWZel
.
.
📸: fits…"
1541,2022-03-25 16:59:49+00:00,AdamBombSquad,@rodolfus_ W! 🔥🔥🔥
1542,2022-03-25 14:17:11+00:00,AdamBombSquad,@BeardedKsum Welcome!!
1543,2022-03-25 14:17:05+00:00,AdamBombSquad,"RT @BeardedKsum: Well, I considered for a long time buying a @AdamBombSquad. Today a reallllly cool one I vibes with hit the floor. Love th…"
1544,2022-03-25 14:16:43+00:00,AdamBombSquad,😎😎😎 https://t.co/IKuI8bJyGB
1545,2022-03-25 14:15:29+00:00,AdamBombSquad,RT @Homie710: Need me another 💣 @AdamBombSquad
1546,2022-03-25 14:12:40+00:00,AdamBombSquad,Welcome to the SQUAD https://t.co/wbP1Dluhqk
1547,2022-03-24 23:07:35+00:00,AdamBombSquad,"RT @WillLexHam: Tomorrow 5pm PT / 8pm ET!! @MeetTheSquadABS Episode 10 with @SandyBandz

Get to know the Queen of @AdamBombSquad!

She'll a…"
1548,2022-03-24 23:07:27+00:00,AdamBombSquad,RT @Papa_Beluga: S/o to @WillLexHam and @AdamBombSquad for the shirt  i won at the ABS 6 month space! Time to onboard some ppl at the gym 💣…
1549,2022-03-24 20:12:38+00:00,AdamBombSquad,@YFDaddy @bobbyhundreds Best thing we've seen all day 🔥🔥
1550,2022-03-24 20:11:44+00:00,AdamBombSquad,RT @YFDaddy: So I did another thing with one of my favorite NFT’s that I own! @AdamBombSquad 📈 lmk what y’all think 🤞🏼 custom hand sewn 1/1…
1551,2022-03-24 16:25:24+00:00,AdamBombSquad,"RT @BigM33sh: If you don't live in LA or the Bay Area, you probably don't know how big @thehundreds is out West. 

I can't go to a store ro…"
1552,2022-03-24 15:46:12+00:00,AdamBombSquad,"RT @bobbyhundreds: NFTs are Fashion. 🧵 (pun intended)
https://t.co/fNUTiYgQ4P https://t.co/iaoENFZydO"
1553,2022-03-24 14:24:26+00:00,AdamBombSquad,🥶🥶🥶 https://t.co/7P3WZLuVtf
1554,2022-03-24 14:24:11+00:00,AdamBombSquad,GM JV https://t.co/rT35YhQP24
1555,2022-03-24 12:34:08+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 1.15Ξ ($3448.85) https://t.co/qyfiRWpp7G https://t.co/YqDkS2CnkW
1556,2022-03-24 12:31:50+00:00,AdamBombSquad,RT @CoveBennett: Repping @AdamBombSquad x @BoredApeYC at Disneyland today https://t.co/OnEwZ39L4M
1557,2022-03-24 12:28:41+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 0.69Ξ ($2098.03) https://t.co/d8YF6humEx https://t.co/3FXBZfgUE9
1558,2022-03-23 22:27:44+00:00,AdamBombSquad,Got way too many submissions than expected. 😅♥️ Love the Squad. https://t.co/pk0Fq0PYL9
1559,2022-03-23 22:25:27+00:00,AdamBombSquad,"@BigM33sh Excuse the scratched up rug, it’s a couple years old now. 😅

Using this as an excuse to shout out the great people behind @HALFEVILCO. 

Half Evil gained their infamy with their $3.33 tees to allow fans to get cool tees without having to break a budget. ❤️ For the people! https://t.co/Ocr6dxxsCp"
1560,2022-03-23 22:17:35+00:00,AdamBombSquad,RT @CurtisH04814407: @AdamBombSquad I just scooped this one ♥️
1561,2022-03-23 22:13:55+00:00,AdamBombSquad,"@Vince_Mirabelli Pures are the most ""common"" of bombs but also the rarest at the same time. There's no combination that matches the colorways of the bombs. 

As we continue to run ABS bombs on @thehundreds merch, Pure Bombs owners will theoretically get the most bang for their buck."
1562,2022-03-23 21:02:20+00:00,AdamBombSquad,@Thenizzar @Lakers @BAYC8792 @unstoppableweb We'll be checking 👀
1563,2022-03-23 21:01:03+00:00,AdamBombSquad,@Papa_Beluga I wonder who still has these limited-edition prints 🤔 only 100 were made! https://t.co/fmAp8xj1ZC
1564,2022-03-23 19:44:02+00:00,AdamBombSquad,@CCChoons 🤔🤔
1565,2022-03-23 19:15:21+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 0.6Ξ ($1816.86) https://t.co/SrsiiOx9JN https://t.co/Gjb3nDI4f4
1566,2022-03-23 19:04:20+00:00,AdamBombSquad,"@rodolfus_ Don't know exactly where but it was taken in NY for our store at the time but it was sadly, never used...until now."
1567,2022-03-23 18:43:49+00:00,AdamBombSquad,RT @boomerheadz: Adam bomb squad- “An NFT project 18 years in the making…” A thread 🧵: https://t.co/cXpjQbt7W2 https://t.co/v6NI1uNcjh
1568,2022-03-23 18:42:44+00:00,AdamBombSquad,"@HisDudeness20 While the Papersack Adam has a great story with the collaboration starting a great friendship with Top Chef winner Michael Voltaggio, our fave story is with the background. Appropriately named Morse Camo, it spells out The Hundreds in Morse Code."
1569,2022-03-23 18:33:04+00:00,AdamBombSquad,"@CCChoons This story has been told before but it's so good that we'll say it again.

The Bridgeburners Adam is singlehandedly one of the reasons why the Adam Bomb mascot became a hit. https://t.co/mfomphDDwD"
1570,2022-03-23 18:29:22+00:00,AdamBombSquad,"@brobcohen Crazy enough, the story behind this IS that it is custom-made for Brandon!! #WILD"
1571,2022-03-23 18:28:30+00:00,AdamBombSquad,"@777tothemoon333 Masks in NFT projects are a little common now but this graphic was created pre-COVID. The Adam was in a collaboration with Native American brands in honor of those who protest for the rights of their communities.

We created actual gas masks for the release but those sold out."
1572,2022-03-23 18:18:15+00:00,AdamBombSquad,"@Papa_Beluga Inspired by a vintage Living Colour band tee from the '80s, this may or may not be the reference. 🤔 https://t.co/SoDlfBF1SY"
1573,2022-03-23 18:02:20+00:00,AdamBombSquad,"@JeffriesJoshThe Turns out that two designers that have NEVER overlapped nor spoken to each other came up with the same exact idea and no one even noticed...until the launch of ABS.

It brings a great debate, how original do you think ideas are?"
1574,2022-03-23 18:02:03+00:00,AdamBombSquad,"@JeffriesJoshThe Ah, the bomb that almost gave the ABS team a heart attack. ♥️

When working on the mint, we came across the Outliner Adam that gave us a scare of having a duplicate because of its similarities to the Line Adam."
1575,2022-03-23 17:56:27+00:00,AdamBombSquad,"Less than 10 mins Squad, y'all guessed it!

Pablo has found a new home ♥️ Who scooped? 👀

https://t.co/z2sXLoLXcE"
1576,2022-03-23 17:54:57+00:00,AdamBombSquad,Drop a photo of your forever bomb and we'll tell you a story behind it that you might not know 👀
1577,2022-03-23 17:51:40+00:00,AdamBombSquad,RT @adambombbot: Adam Bomb Squad bought for 0.7Ξ ($2118.96) https://t.co/QrwEPMzkLD https://t.co/GI6YaMxviO
1578,2022-03-23 17:47:33+00:00,AdamBombSquad,"We'd like to call this poll: I like it, Picasso ✨

How long until someone scoops this beauty?"
1579,2022-03-23 17:44:27+00:00,AdamBombSquad,"There's a HUGE CRIME reported here 🚨

A PABLO ADAM?!?! on the FLOOR?

🆓🆓🆓🆓🆓🆓🆓 https://t.co/2AghQ3Llnl"
1580,2022-03-23 17:41:48+00:00,AdamBombSquad,Gm everyone 💥 Let's see what crimes are being committed today on the floor https://t.co/XK2caO0QaV
1581,2022-03-23 05:26:06+00:00,AdamBombSquad,RT @timmayeur: LFG @AdamBombSquad https://t.co/0BHLguDeeK
1582,2022-03-23 05:24:20+00:00,AdamBombSquad,RT @daboigbae: Hey @AdamBombSquad here's the automatically generated report of the overlap of wallets that own #ABS and other popular blue…
1583,2022-03-23 05:24:10+00:00,AdamBombSquad,🟢🟢🟢 https://t.co/qnxf6sij26
1584,2022-03-23 05:22:15+00:00,AdamBombSquad,@Papa_Beluga @bobbyhundreds https://t.co/moeLM5D5sS
1585,2022-03-23 05:20:00+00:00,AdamBombSquad,"RT @ericzyang_eth: Just scooped my 8th @AdamBombSquad and not selling until 3eth floor price.

Only 2 steps left before I get my dolphin fr…"
1586,2022-03-22 23:40:55+00:00,AdamBombSquad,"RT @WillLexHam: OMFG!!!!!!!!!!!! 🔥🔥🔥🔥🔥🔥🔥🔥

I just saw Red, Blue and Green @AdamBombSquad × @Ledger collab IRL and it goes CRAAAZZZZYYYYY!!!…"
1587,2022-03-22 18:38:53+00:00,AdamBombSquad,@DERPPdotETH LOL
1588,2022-03-22 18:37:28+00:00,AdamBombSquad,"Drop your “lowball bot offer” reaction 

⬇️⬇️⬇️⬇️ https://t.co/p41GhrwWnG"
1589,2022-03-22 18:04:53+00:00,AdamBombSquad,@CoveBennett @bobbyhundreds Welcome to the squad! 💥
1590,2022-03-22 18:03:58+00:00,AdamBombSquad,"@cobsAFK snatched up by @jax_dag 💥

https://t.co/yuOsT3kQKw"
1591,2022-03-22 17:42:11+00:00,AdamBombSquad,RT @rastinukas: Throwback to when tokens were fungible @thehundreds @bobbyhundreds https://t.co/FAMaOKEKmu
