,Time,User,Tweet
338,2022-06-09 09:24:23+00:00,v1punks,"RT @v1punk4217: #OldNewProfilePic
Today is the 5th year anniversary of CryptoPunks, also known as @v1punks. Undoubtedly a historic day for…"
339,2022-06-09 01:30:50+00:00,v1punks,"RT @BokkyPooBah: Happy 5th Anniversary #CryptoPunks! 🥳🎉

Congratulations @larvalabs! 🍾

V1 contract deployed Jun-09-2017 12:22:50 AM +UTC -…"
340,2022-06-08 15:01:36+00:00,v1punks,@0xIT4I Well isn’t that a mixed bag of emotions. You okay? 💜
341,2022-06-08 15:01:11+00:00,v1punks,@dbc___ What’s important in your life?
342,2022-06-08 15:00:27+00:00,v1punks,@20067Erner Why so 🤔
343,2022-06-08 14:59:52+00:00,v1punks,@GuillermoDiazGr 💜
344,2022-06-08 14:59:10+00:00,v1punks,@nivore_eth Try again 😉
345,2022-06-08 14:01:54+00:00,v1punks,"As CryptoPunks birthday celebrations are coming up, describe in 5 words or less what the past 5 years in NFTs has meant to you."
346,2022-06-08 13:06:16+00:00,v1punks,"RT @v1punks: IT’S A SIGN 🪧

CryptoPunks turn 5 this week!

Who is ready to party in Texas?

🍾🎈🪩🧨🎂 https://t.co/Wj7RPaErHd"
347,2022-06-08 13:05:53+00:00,v1punks,"RT @BokkyPooBah: Did you know?

#CryptoPunk #3983 was the first punk claimed by a non-LarvaLabs wallet.

#historicalNFTs https://t.co/rEh8x…"
348,2022-06-08 10:47:11+00:00,v1punks,RT @hoodiemfer: I like riddles and nothing @sartoshi_nft does is by accident. I couldn't help but notice when he made the move to buy some…
349,2022-06-07 19:49:08+00:00,v1punks,"RT @faxx_eth: the faXx support @v1punks 

@soldthebottom has the blockchain on his side

Meet Punk #2404 … the original one released by Lar…"
350,2022-06-07 13:12:00+00:00,v1punks,Register here: https://t.co/AY3KF7QiAn
351,2022-06-07 13:11:20+00:00,v1punks,"IT’S A SIGN 🪧

CryptoPunks turn 5 this week!

Who is ready to party in Texas?

🍾🎈🪩🧨🎂 https://t.co/Wj7RPaErHd"
352,2022-06-07 13:08:46+00:00,v1punks,"RT @Parafinas1: GM #NFTcommunity!

Super, Hiper Mega Bullish on The ORIGINAL CryptoPunks! @v1punks 

And glad to have @sartoshi_nft in the…"
353,2022-06-07 04:43:26+00:00,v1punks,@Parafinas1 We love it 💜
354,2022-06-07 04:38:47+00:00,v1punks,https://t.co/7qAV9hbDuO
355,2022-06-07 04:36:05+00:00,v1punks,"100 ETH offer placed,
CryptoPunks V1 #6089
👀 https://t.co/k5ln2mGkIv"
356,2022-06-07 04:17:07+00:00,v1punks,Welcome to the family @sartoshi_nft 💜 https://t.co/DPU14BeXdJ
357,2022-06-07 04:10:13+00:00,v1punks,"RT @Parafinas1: Welcome to Papa👀🙌💜🔥🔥🔥
@v1punks The Original CryptoPunks!!!

#NFTcommunity #NFTcollection #NFTs https://t.co/OLz8klghSp"
358,2022-06-07 04:08:19+00:00,v1punks,RT @seanbonner: Just scooped a few new @v1punks ladies. https://t.co/U16yxfsadg
359,2022-06-06 21:03:19+00:00,v1punks,"RT @Parafinas1: Today my daughter made a draw of my @v1punks PFP ahaha

Best art ever ✌️💜🔥👸

#NFTCommunity https://t.co/gON8kAC6xK"
360,2022-06-06 16:26:26+00:00,v1punks,@DayjobPunks Congrats!
361,2022-06-06 16:25:59+00:00,v1punks,@v1salesbot @DayjobPunks 💜
362,2022-06-06 12:47:51+00:00,v1punks,RT @seanbonner: This is an important correction. Thanks @etherscan!
363,2022-06-06 12:45:45+00:00,v1punks,@butters_yo @etherscan 💜
364,2022-06-06 12:21:36+00:00,v1punks,"@etherscan This was a community suggestion, thank you Onigiri."
365,2022-06-06 12:02:45+00:00,v1punks,"Thank you to @etherscan for validating our token name from “old token” to “CryptoPunks”. 

👏🏽

https://t.co/Tht812jw8x https://t.co/htEqHWNgMt"
366,2022-06-06 10:53:56+00:00,v1punks,"There are a few tickets remaining for CryptoPunks 5th Anniversary.

Don't miss out on mega celebrations!
https://t.co/AY3KF7QiAn"
367,2022-06-06 10:45:14+00:00,v1punks,@KryptoDany @irlwhales @consensus2022 https://t.co/NUg5ZIBG8o
368,2022-06-06 08:55:40+00:00,v1punks,"RT @ReidarDao: 13/ In summary, if NFTs are to take the world by storm (as we believe they will) it is difficult to imagine an investment th…"
369,2022-06-05 15:45:16+00:00,v1punks,"RT @LeonidasNFT: History is anything but straightforward. When new information comes to light, instead of trying to bury it, embrace it.

T…"
370,2022-06-04 14:42:00+00:00,v1punks,RT @Hanrgb: Good morning punks 🤍 #NewProfilePic https://t.co/gpZcXLyagM
371,2022-06-04 14:33:20+00:00,v1punks,@AdamilaNFT @curatedxyz 💜💜
372,2022-06-04 12:07:13+00:00,v1punks,"RT @Parafinas1: BEAUTIFUL!🔥

""The full story of CryptoPunks should be told together. The holy GRAIL of historical NFTs.""

This is the Way!🙌…"
373,2022-06-04 10:07:59+00:00,v1punks,@rvltn @_Psyborg_ Where are you travelling from?
374,2022-06-03 20:58:20+00:00,v1punks,"RT @_Psyborg_: &lt;&lt;&lt; thought i'd swap out my avatar for the next week.  I don't often party, but when I do I travel halfway around the world.…"
375,2022-06-03 13:08:36+00:00,v1punks,"RT @v1punks: 8 DAYS TO GO! 
Who has their tickets for @Consensus2022?

RSVP below for CryptoPunks 5th Birthday celebrations: 
https://t.co/…"
376,2022-06-03 13:08:16+00:00,v1punks,"RT @v1salesbot: v1Punk #8617 was purchased on Opensea for 9.0Ξ ($17566.47)

Buyer: ADAMILA
Seller: BeanieMcfly 

https://t.co/TBeBnIYuKZ"
377,2022-06-03 13:08:00+00:00,v1punks,"RT @v1salesbot: v1Punk #4612 was purchased on Opensea for 12.0Ξ ($21867.96)

Buyer: 0x0f30
Seller: SpilliaertVault 

https://t.co/7ByIwvNjwj"
378,2022-06-02 16:58:50+00:00,v1punks,"8 DAYS TO GO! 
Who has their tickets for @Consensus2022?

RSVP below for CryptoPunks 5th Birthday celebrations: 
https://t.co/HxffDy4w1p https://t.co/ayeNvGsbuy"
379,2022-06-02 10:03:01+00:00,v1punks,"RT @soldthebottom: Shine yer boots, steam yer hat and join us in Texas on June 10 during Consensus!

The CryptoPunks turn 5 in June so let'…"
380,2022-06-02 10:02:27+00:00,v1punks,"RT @v1punks: Thanks to everyone who has registered and donated for our Punks birthday event in Austin during Consensus!

All CryptoPunks ow…"
381,2022-06-02 08:13:05+00:00,v1punks,RT @soldthebottom: Very excited to meet @GMI_Studio and his life-sized creations next Friday in Austin. Really dig these and imagine they m…
382,2022-06-01 12:05:19+00:00,v1punks,"RT @Parafinas1: Big SHOUT UP to @frankNFT_eth!

The Dev of the CryptoPunksV1 Wrapper 🔥💜✌️

In some time you all will see where @v1punks wil…"
383,2022-06-01 11:46:46+00:00,v1punks,"Thanks to everyone who has registered and donated for our Punks birthday event in Austin during Consensus!

All CryptoPunks owners welcome.
Let's connect and celebrate! 🥂 https://t.co/4N3CXemYxj"
384,2022-06-01 10:21:28+00:00,v1punks,@v1punk4217 @ryandcrypto @DarkEchelonNFT 💜
385,2022-06-01 10:21:02+00:00,v1punks,@GVGTMUSIC @CapetainTrippy 💜
386,2022-06-01 10:20:43+00:00,v1punks,RT @OxFluke: The Punks will be in Austin 💕
387,2022-06-01 04:44:02+00:00,v1punks,"RT @v1punks: CryptoPunks turn 5 in June so let's get together and celebrate!

Shine yer shoes, steam yer hat and practice your two step. Th…"
388,2022-06-01 04:42:24+00:00,v1punks,"RT @v1salesbot: v1Punk #8620 was purchased on Opensea for 15.4Ξ ($29608.80)

Buyer: 0x0737
Seller: BeanieMcfly 

https://t.co/baZn4g8SZb"
389,2022-05-31 22:47:46+00:00,v1punks,RT @AdamilaNFT: Power women 💪 ! Welcome to the family  @v1punks #8617! You are in good company with sister #8251! @jes_chastain I believe w…
390,2022-05-31 18:46:58+00:00,v1punks,RT @v1punk4217: One of the most historic days in all NFTs - the birth of the original CryptoPunks
391,2022-05-31 18:46:13+00:00,v1punks,"RT @v1salesbot: v1Punk #8620 was purchased on Opensea for 15.4Ξ ($29529.00)

Buyer: 0x0737
Seller: BeanieMcfly 

https://t.co/baZn4g8SZb"
392,2022-05-31 16:26:42+00:00,v1punks,"CryptoPunks turn 5 in June so let's get together and celebrate!

Shine yer shoes, steam yer hat and practice your two step. The Punks are coming to Austin for @Consensus2022 

RSVP via the link below and don't be a stranger!

https://t.co/dwX4ZF08nK https://t.co/A1UClamEmg"
393,2022-05-31 11:00:56+00:00,v1punks,"RT @pan_danil: Holyyy, okay I just finished my @Worldwide_WEB3 Apartment Gallery! LOVE IT! Fun way to display my collection :D

Featuring:…"
394,2022-05-31 10:59:19+00:00,v1punks,RT @NFT_Relics: The Timeline of Collectible Vintage NFTs on Ethereum until the ERC-721 Standard Implementation https://t.co/ueZnrWMLwf
395,2022-05-30 16:31:22+00:00,v1punks,"Did you know @cryptopunksnfts can not be sold on traditional marketplaces such as @opensea, @rarible or @LooksRareNFT ? 

To better understand our wrapper and how it resolves this marketplace trading issue see: https://t.co/VgdEBZLEmi

\7"
396,2022-05-30 16:31:22+00:00,v1punks,"Get educated about the full CryptoPunks story, learn about the CryptoPunks smart contract bug in 2017: https://t.co/zybtKuXPzw
🔃 

\6"
397,2022-05-30 16:31:21+00:00,v1punks,"Now that's what I call historical significance on the blockchain.

If you want to learn more about CryptoPunks V1 wrapper you can visit: https://t.co/ennf0mThtL 

Ref: 
https://t.co/pgYpUEZKj9

\5"
398,2022-05-30 16:31:21+00:00,v1punks,"V1 Punk Transaction From Larva Labs to Yuga Labs: https://t.co/OoTg9oWYaQ

\4"
399,2022-05-30 16:31:20+00:00,v1punks,"39 CryptoPunks V1 that were ""donated to the rainforest"" by Larva Labs. You can see that donation here: https://t.co/N9CGjA1q2R

/3 https://t.co/rTAsWyWo6v"
400,2022-05-30 16:31:19+00:00,v1punks,"Who purchased a V1 Punk from Larva Labs? 
Our community collated a list of these ""rainforest punks"" that are now apart of The CryptoPunks history and cultural value. 

You can read the announcement made by LL here: https://t.co/cyGMDqPxsN

/2"
401,2022-05-30 16:31:18+00:00,v1punks,"Did you know.. @yugalabs acquired over 1,000 CryptoPunks V1 along with a wrapped CryptoPunk V1 #4445 (in our lavender colour wrapper).

[23rd March 2022]
📜 https://t.co/N15nOYydwS"
402,2022-05-30 16:15:50+00:00,v1punks,@v1punk4217 Glad you think so! @rarible team did an amazing job!
403,2022-05-30 16:15:06+00:00,v1punks,@ahaywa @rarible @soldthebottom @frankNFT_eth @illsun @decryptmedia Great article Andrew!
404,2022-05-30 10:41:09+00:00,v1punks,RT @OxFluke: @v1punks. Early.
405,2022-05-29 10:23:02+00:00,v1punks,"RT @0xjoar: Even if @yugalabs does or doesn’t do something with their 1085 @v1punks, their existence is inevitable.

CryptoPunks V1 will ex…"
406,2022-05-29 10:22:44+00:00,v1punks,@TheCoolKidClub2 Welcome AvolaliM💜💜
407,2022-05-29 10:21:21+00:00,v1punks,"RT @TheCoolKidClub2: Now owning a piece of history, proud owner of a @v1punks ! LFG 🚀 Big community, historic #NFT , real legacy...! so muc…"
408,2022-05-28 09:44:42+00:00,v1punks,@nolramism @cryptopunksnfts @NotLarvaLabs Wen gallery opening date?
409,2022-05-28 09:44:11+00:00,v1punks,@lucaapple_ Looks great!
410,2022-05-26 21:38:45+00:00,v1punks,"Who’s going to @consensus2022 in Austin in a couple of weeks? 

Who’s coming to the Punk Party? 
We’re turning 5 this June!"
411,2022-05-26 17:05:46+00:00,v1punks,RT @lucaapple_: @v1punks I did a thing👀 https://t.co/sNuLsKRFge
412,2022-05-26 17:04:20+00:00,v1punks,RT @nolramism: @v1punks @cryptopunksnfts @NotLarvaLabs #conceptualart https://t.co/II1Vas5iZE
413,2022-05-25 15:50:31+00:00,v1punks,RT @nolramism: @v1punks @RR_BAYC @NotLarvaLabs #concenptualart https://t.co/I4YKnmpcjW
414,2022-05-24 22:19:59+00:00,v1punks,"Did you know, back when CryptoPunks were claimed in 2017.. The UI didn't exist to connect to, instead users minted directly on the contract page on @Etherscan. 

CryptoPunk claimants used Mist (now defunct), @MyEtherWallet or @MetaMask. https://t.co/KuveN0ShMu"
415,2022-05-23 22:48:54+00:00,v1punks,@seanmarra1 @BlocqX @BeanieMcfly @frankNFT_eth @opensea Welcome to the family 💜💜
416,2022-05-23 22:44:39+00:00,v1punks,"RT @seanmarra1: I must say... today was a good day @v1punks @BlocqX Long-awaited and anticipated, so a very big up and TY to @BeanieMcfly.…"
417,2022-05-23 17:34:53+00:00,v1punks,"@irishnftgal @oncyber @pjcurly_ @punk3690 @cryptopunksnfts @larvalabs @yugalabs Thanks to @oncyber for creating an adaptor, making it possible to show the wrapped and unwrapped V1 punks!"
418,2022-05-23 17:23:03+00:00,v1punks,"RT @irishnftgal: We are going to see more and more CryptoPunk pairs.

Join us today 2PM GMT +1 as we get to explain why these NFTs are hist…"
419,2022-05-23 16:49:14+00:00,v1punks,@v1punk4217 @etherscan @BlockscanHQ 👏👏
420,2022-05-23 16:36:34+00:00,v1punks,"RT @v1punks: The original team behind @etherscan:
@BlockscanHQ have 3 matching punk pairs!
  
CryptoPunk V1 #3636
CryptoPunk V1 #4472
Crypt…"
421,2022-05-23 15:11:25+00:00,v1punks,"Who thinks they should add themselves to our @oncyber gallery??
https://t.co/IgkhufW18z https://t.co/S2zyMpT8eo"
422,2022-05-23 15:11:24+00:00,v1punks,"The original team behind @etherscan:
@BlockscanHQ have 3 matching punk pairs!
  
CryptoPunk V1 #3636
CryptoPunk V1 #4472
CryptoPunk V1 #3983 https://t.co/1iKNbZRwSg"
423,2022-05-23 14:55:11+00:00,v1punks,@GuillermoDiazGr Thanks for joining Guillermo!
424,2022-05-23 14:47:38+00:00,v1punks,"@yahtzeefish Separate invite links, generate one at a time."
425,2022-05-23 13:55:45+00:00,v1punks,"RT @i3uuve1: Will be an interesting chat, definitely check out this conversation if you’re into #NFTs and blockchain with @v1punks @irishnf…"
426,2022-05-23 13:02:21+00:00,v1punks,Join me in my Space! https://t.co/js0jcWihWE
427,2022-05-23 12:06:25+00:00,v1punks,https://t.co/IgkhufW18z
428,2022-05-23 12:06:24+00:00,v1punks,"Join us in 1 hour live with some of the punk pair owners!

We will be admiring the @oncyber gallery https://t.co/js0jcWihWE

@superpleb_eth 
@solacrypto 
@pjcurly_ 
@punk3690 
@Cyberpnk9462"
429,2022-05-22 22:48:04+00:00,v1punks,"The first pizza paid with bitcoin, the first pfp collectible series on Ethereum. All will be remembered in crypto history. #BitcoinPizzaDay"
430,2022-05-22 20:48:19+00:00,v1punks,@JoeQi2 Congrats to you Joe 💜
431,2022-05-21 10:38:21+00:00,v1punks,@UPunk3591 that's cool
432,2022-05-21 10:17:17+00:00,v1punks,@v1punk4217 9th June. Mark it in your calendars
433,2022-05-21 00:29:07+00:00,v1punks,"Someone’s having a birthday soon and we’re looking forward to the celebration… 

Stay tuned for more details. 

#PunkParty https://t.co/K1yFmFNEUh"
434,2022-05-20 19:43:00+00:00,v1punks,"RT @soldthebottom: Impressive collection of CryptoPunks in the @yugalabs wallet:

1084 x unwrapped V1 CryptoPunks
1 x wrapped V1 CryptoPunk…"
435,2022-05-20 13:43:03+00:00,v1punks,"@punk7635 @cryptopunksnfts @CryptoPhunksV2 Congrats on your new purchase Artie, seems like punk pairs or now being overtaken by the trifecta!"
436,2022-05-20 12:50:12+00:00,v1punks,RT @punk7635: gm … the trifecta is complete! I will now let my 3 sons compete over who gets which in my will 🤣🤣🤣 https://t.co/2oFL745ABi
437,2022-05-20 11:24:45+00:00,v1punks,@coachazad Congrats Coach 👏🏽
438,2022-05-20 11:24:29+00:00,v1punks,"RT @coachazad: #2661 Punk finally in my collection ❤️🖤 love it 
@v1punks https://t.co/0yq5XkawPX"
439,2022-05-19 21:41:51+00:00,v1punks,@Parafinas1 @yugalabs @OthersideMeta @rarible @opensea What a collection ser 👏🏽
440,2022-05-19 21:41:28+00:00,v1punks,"RT @Parafinas1: My CryptoPunks squad!🤟💜🔥🔥🔥
CryptoPunks V1 (@v1punks )
The original CryptoPunks!

History - https://t.co/CvWku7FFvH

#NFTcom…"
441,2022-05-19 16:15:49+00:00,v1punks,Sales bot on fire today 🔥 https://t.co/XAllUVvn1W
442,2022-05-19 11:57:35+00:00,v1punks,Welcome Lucap 👏🏽 https://t.co/SpvQ71kLcT
443,2022-05-19 10:34:16+00:00,v1punks,"RT @v1salesbot: CryptoPunk V1 #3690 sold 6.5 ETH

Buyer: @punk3690 
Seller: 48Db19

https://t.co/Kxx2x5nTIR https://t.co/RojIYQ2YXS"
444,2022-05-19 10:01:58+00:00,v1punks,@punk3690 @CryptoPhunksV2 @mb__nft @_xBanKRupTx_ Tweet of the day! Congrats! 💜
445,2022-05-19 09:36:39+00:00,v1punks,RT @punk3690: Feels like I completed my 'punk 3690' identity. #3690 @v1punks and @CryptoPhunksV2 acquired. Thanks @mb__nft and @_xBanKRupTx…
446,2022-05-19 08:09:23+00:00,v1punks,"RT @soldthebottom: These CryptoPunks are the only surviving originals produced by @larvalabs.

Their V2 counterparts are forever inaccessib…"
447,2022-05-18 20:22:58+00:00,v1punks,"RT @rarible: The @v1punks community marketplace is live on Rarible! 🙌

To celebrate, we asked OG holders @soldthebottom, @Elypse_Pink, @Par…"
448,2022-05-18 19:38:47+00:00,v1punks,"RT @guywalkin: Here we go again, but this time the dead are alive! https://t.co/Xb37ISKCE4 @v1punks https://t.co/Q45RU1qJNh"
449,2022-05-18 18:26:17+00:00,v1punks,"RT @Hudah_Idiot: I spoke with @Forkast_News about @yugalabs' current NFT prices, the recent @AzukiOfficial scandal, and mentioned the buyin…"
450,2022-05-18 18:26:07+00:00,v1punks,"RT @Elypse_Pink: Did you know that @v1punks were the actually minted punks? 

Did you know that V2 punks were actually airdropped and never…"
451,2022-05-18 17:02:41+00:00,v1punks,"We are live with @rarible! 🎉🎉🎉

 https://t.co/ko1LBbvH6d"
452,2022-05-18 16:57:25+00:00,v1punks,Check us out on @rarible homepage punks 🎉 https://t.co/jXNiDBWvXF
453,2022-05-18 15:56:53+00:00,v1punks,@decryptmedia 💜
454,2022-05-18 14:43:56+00:00,v1punks,"RT @ahaywa: After the DMCA dispute with Larva Labs, the @v1punks are moving forward with a custom NFT marketplace powered by @rarible. V1's…"
455,2022-05-18 14:26:00+00:00,v1punks,We are live!! https://t.co/PBg1uyW0dl
456,2022-05-18 14:17:52+00:00,v1punks,"RT @rarible: The iconic @v1punks. Now with their own community marketplace on Rarible. Powered by @raribleprotocol. 

Tap below to explore!…"
457,2022-05-18 14:09:00+00:00,v1punks,"RT @decryptmedia: ‘V1’ CryptoPunks Move on With Rarible Marketplace After Larva Labs Dispute
► https://t.co/etTomV1gjy https://t.co/etTomV1…"
458,2022-05-18 11:05:49+00:00,v1punks,"RT @v1punks: Join us later today as we celebrate the launch of our custom marketplace!

Thanks @rarible 🤝 🖥

https://t.co/M6sraCiFDt"
459,2022-05-18 11:05:31+00:00,v1punks,"RT @Parafinas1: GM #NFTcommunity 🙌💙

Today is @Rarible Day!
The @v1punks (CryptoPunksV1) will own a new marketplace made by @Rarible !

#Dr…"
460,2022-05-18 11:00:39+00:00,v1punks,"RT @v1salesbot: v1Punk #2625 was purchased on Opensea for 7.1Ξ ($14268.03)

Buyer: Mojodojo80
Seller: moineau 

https://t.co/IRx72saSj2"
461,2022-05-18 09:21:04+00:00,v1punks,"Join us later today as we celebrate the launch of our custom marketplace!

Thanks @rarible 🤝 🖥

https://t.co/M6sraCiFDt"
462,2022-05-17 23:57:42+00:00,v1punks,@FreedomFor_All_ @larvalabs @yugalabs @cryptopunksnfts Where is it now?
463,2022-05-17 22:29:35+00:00,v1punks,"RT @v1punks: Did you know.. this is the first Tweet by LarvaLabs in 2017 alerting the community about the bug in the smart contract.🐛

This…"
464,2022-05-17 21:12:20+00:00,v1punks,"RT @soldthebottom: Only the good die young.

Forever lost, CryptoPunk #1515 (V1 and V2), you will be remembered.
#lostPunks https://t.co/98…"
465,2022-05-17 18:04:42+00:00,v1punks,"RT @rarible: 8-bit art. 
Lavender backgrounds. 
ERC-721 wrappers. 

The rumors are true. @v1punks are coming to @rarible. 

Don't miss tomo…"
466,2022-05-17 16:27:14+00:00,v1punks,"@ashtyn_eth They can't just stay away...
Tbf proceeds will be reinvested back to V1 floor."
467,2022-05-17 16:03:32+00:00,v1punks,"It's been a tough couple of weeks in crypto...

Never a lack of CryptoPunks derivatives to enjoy though. https://t.co/Ey1WTPTNCF"
468,2022-05-17 15:54:42+00:00,v1punks,RT @AdamilaNFT: 💎Might it be time for a new #PFP? The (1/14) Neon green @Eggs_Namecoin 2014 With a🟢Green🤡 1/78 buckteeth @v1punks nested in…
469,2022-05-17 15:54:22+00:00,v1punks,"RT @AdamilaNFT: ❤️ Meet the Adamila.eth family ! My wife, 2 daughters and I 🙌 Now Future and #metaverse proof for the many @v1punks adventu…"
470,2022-05-17 13:58:55+00:00,v1punks,@coachazad What a pfp 👏🏽
471,2022-05-17 10:57:24+00:00,v1punks,There is no difference in the art for both of these tokens. It is identical.
472,2022-05-17 10:57:23+00:00,v1punks,"THE SOLUTION 

In the days following, LarvaLabs created a new Smart Contract with duplicate CryptoPunks which were airdropped to claimants of the original token.

The ‘V1s’ were soon forgotten and the CryptoPunks story continued on with the ‘V2’ tokens instead."
473,2022-05-17 10:57:22+00:00,v1punks,"The ‘buyer’ was left with a CryptoPunk and their funds returned, the seller was left with neither.

~80 Punks were affected by this error and LarvaLabs requested users cease trading until they could find a solution."
474,2022-05-17 10:57:22+00:00,v1punks,"Did you know.. this is the first Tweet by LarvaLabs in 2017 alerting the community about the bug in the smart contract.🐛

This coding error allowed users to “purchase” a Punk listed for sale then execute the withdraw function and receive the funds that were meant for the seller. https://t.co/TpUex5NMtO"
475,2022-05-17 09:31:35+00:00,v1punks,RT @coachazad: #NewProfilePic Today it’s time for this amazing Beanie #7656 @v1punks 🤙 https://t.co/kvYSxvosKZ
476,2022-05-17 08:20:34+00:00,v1punks,@AF96_eth @frankNFT_eth Welcome 💜
477,2022-05-17 08:20:20+00:00,v1punks,RT @AF96_eth: I’m so happy to have finally bought a piece I’ve been after for the past 3 months ever since I’ve heard @frankNFT_eth mention…
478,2022-05-16 21:50:29+00:00,v1punks,"RT @v1salesbot: 7.99 ETH SALE

Cryptopunk V1 #8626 @gemxyz 

https://t.co/GYRlwknNg7 https://t.co/RurFndpp9n"
479,2022-05-16 13:47:54+00:00,v1punks,@adamamcbride @opensea And we are only getting started!
480,2022-05-16 11:42:00+00:00,v1punks,@AdamilaNFT Congrats 💜
481,2022-05-16 11:40:19+00:00,v1punks,RT @AdamilaNFT: GM @v1punks after a brief moment away from home we are back reunited! https://t.co/i4BrzGLyoU
482,2022-05-15 08:55:23+00:00,v1punks,RT @robertjfclarke: Had to hit ‘em with the trifecta @cryptopunksnfts @v1punks @CryptoPhunksV2 https://t.co/EfO35L4f5T
483,2022-05-14 13:23:50+00:00,v1punks,"RT @IndraTor: 📻 New podcast drop, we speak to @irishnftgal all about herself and the story behind @v1punks and how important it is for the…"
484,2022-05-14 08:13:57+00:00,v1punks,"RT @v1salesbot: v1Punk #3751 was purchased on our own marketplace for 15.0ΞΞ ($30180.45)

Buyer: 0x94...D49b
Seller: 0x4B...BCE0 

https://…"
485,2022-05-13 19:34:49+00:00,v1punks,RT @coachazad: So proud of this achievement! True milestone for @v1punks proud to own a piece of this amazing collection! Love ❤️
486,2022-05-13 15:06:37+00:00,v1punks,@Elypse_Pink @opensea I like what you did there.
487,2022-05-13 14:14:57+00:00,v1punks,"It only took 5 years but we got there 👏🏽🎩

Now verified on @LooksRareNFT 🎉🪅 https://t.co/zJD3oPNfRm"
488,2022-05-13 12:28:33+00:00,v1punks,"RT @Elypse_Pink: First they said @v1punks werent real. To that I say, I minted them in 2017. Cant get anymore real than that.

Then they sa…"
489,2022-05-13 09:01:00+00:00,v1punks,@Pauly0x The power of decentralisation 💜
490,2022-05-13 08:44:04+00:00,v1punks,Officially verified ✅ @opensea https://t.co/ZPXsizjamG
491,2022-05-12 23:09:47+00:00,v1punks,@NotLarvaLabs @chopper__dad Congrats 💜💜
492,2022-05-12 20:37:38+00:00,v1punks,We agree Elon. https://t.co/nqZN7QdRaX
493,2022-05-12 19:57:41+00:00,v1punks,@0xTycoon LOL
494,2022-05-12 18:42:28+00:00,v1punks,@soldthebottom Oooops?
495,2022-05-12 18:29:21+00:00,v1punks,https://t.co/ennf0mThtL
496,2022-05-12 18:29:20+00:00,v1punks,"""To tell the CryptoPunks story, you have to tell the V1 Punks story."" 
- @soldthebottom 

https://t.co/hrVMViIvJN https://t.co/uB4W1oioMQ"
497,2022-05-12 17:30:24+00:00,v1punks,"RT @soldthebottom: ATTN: CryptoPunks community &amp; lovers in or around Austin, TX. Let's connect and talk about how we can produce an amazing…"
498,2022-05-11 17:31:44+00:00,v1punks,@nftnow 💜 https://t.co/uLwDsbfZgl
499,2022-05-11 17:30:20+00:00,v1punks,@coachazad @AzukiOfficial @CryptoPhunks 💜💜🫡
500,2022-05-11 17:15:25+00:00,v1punks,@Pauly0x Oh dammit.
501,2022-05-11 16:42:32+00:00,v1punks,@GuaranteedMoist @ROBNESSOFFICIAL https://t.co/FVUFBHkWjI
502,2022-05-11 16:40:05+00:00,v1punks,@k1ngchief https://t.co/Afhp0exJ8U
503,2022-05-11 16:35:39+00:00,v1punks,"What’s your favourite/ most iconic CryptoPunk?

The answer with most likes gets to become our next profile pic."
504,2022-05-11 15:07:10+00:00,v1punks,RT @v1punk4217: Excellent idea. Bring awareness to the OGs @v1punks
505,2022-05-11 08:59:44+00:00,v1punks,"RT @v1salesbot: v1Punk #8907 was purchased on Looksrare for 9.0Ξ ($21378.24)

Buyer: 0xaE9F
Seller: 0x1e36 

https://t.co/6YksEFtCKt"
506,2022-05-10 13:11:05+00:00,v1punks,@Punycodes2011 FAX
507,2022-05-10 10:10:02+00:00,v1punks,@ShibForGood @hardrocknicks @_Psyborg_ will agree
508,2022-05-10 08:54:52+00:00,v1punks,"Ok… NOW IT’S OFFICIAL. 

@hardrocknicks https://t.co/qapNongWL4"
509,2022-05-10 08:41:15+00:00,v1punks,"RT @soldthebottom: Now a proud owner of a V1, a V2 and a Phunk

Super pumped for my first entry into the @AzukiOfficial ecosystem! https://…"
510,2022-05-09 19:48:53+00:00,v1punks,"RT @v1salesbot: v1Punk #4181 was purchased on Looksrare for 9.5Ξ ($20533.23)

Buyer: 0x1e36
Seller: 0x6F4A 

https://t.co/AqGqak40vC"
511,2022-05-09 19:39:18+00:00,v1punks,"RT @v1punks: In order to trade on marketplaces such as @LooksRareNFT or @opensea NFTs require the standard ERC-721. 

Both CryptoPunks V1 &amp;…"
512,2022-05-09 18:05:59+00:00,v1punks,@GuillermoDiazGr @LooksRareNFT @opensea @cryptopunksnfts 💜💜
513,2022-05-09 18:05:49+00:00,v1punks,@V1Cryptopunks @LooksRareNFT @opensea @cryptopunksnfts 💜💜
514,2022-05-09 14:44:46+00:00,v1punks,@DeLaApe @dagg3rhigh @soldthebottom 💜
515,2022-05-09 14:29:31+00:00,v1punks,@dagg3rhigh You might find this graphic interesting. The “rainforest punks”. https://t.co/9jHzanamng https://t.co/l1xL3aU8iw
516,2022-05-09 13:35:40+00:00,v1punks,RT @dagg3rhigh: What is the dif between punks v1 and v2?
517,2022-05-09 11:49:29+00:00,v1punks,CryptoPunks V1 are the original CryptoPunks available on marketplaces today with a modern wrapper: https://t.co/JhYn3smgHX
518,2022-05-09 11:49:28+00:00,v1punks,"CryptoPunks existed before the term or even concept of “NFTs” did. 

It was the first profile picture collectible on Ethereum and a first of its kind within crypto. 

Everything that exists today within NFTs has at least one direct line of influence to this humble experiment."
