,Time,User,Tweet
713,2022-07-17 22:19:21+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #56, 2021 #tylerhobbs https://t.co/vuH5ECX3sM https://t.co/dzY7NwHJXF"
714,2022-07-17 22:10:21+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 105.00 ETH ($143,201) with an average sale price of 150.00 ETH ($204,573) #fidenza #floorprice"
715,2022-07-17 19:00:33+00:00,ab_fidenza_bot,"In the last 24 hours, the Fidenza collection sold 2 pieces for a total of 300.00 ETH ($400,428) with an average price of 150.00 ETH ($200,214). The daily sales volume is 0.47% up #fidenza #dailysales"
716,2022-07-17 18:40:03+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #124, 2021 #tylerhobbs https://t.co/tFoagkUQ5f https://t.co/y7JJkK9i7A"
717,2022-07-17 18:07:30+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #838 #tylerhobbs https://t.co/N5nRCzHxKC https://t.co/u8Y2NafmGI"
718,2022-07-17 18:04:20+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #338, 2021 #tylerhobbs https://t.co/hPV7IdGQ7x https://t.co/G1nPQUTlQ3"
719,2022-07-17 16:45:30+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #996 #tylerhobbs https://t.co/99dwhErLT6 https://t.co/kVwkD2JTIy"
720,2022-07-17 16:24:43+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 116,364.29 ETH ($157,040,589) #fidenza #marketcap"
721,2022-07-17 15:33:39+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #490, 2021 #tylerhobbs https://t.co/6VU4YRWIzk https://t.co/BtxSPIJkmh"
722,2022-07-17 15:32:51+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #400, 2021 #tylerhobbs https://t.co/4M0Pt5tmwk https://t.co/JNHb9mVsBS"
723,2022-07-17 14:30:42+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 23 pieces for a total of 2,422.95 ETH ($3,270,280) with an average price of 105.35 ETH ($142,186). The monthly sales volume is 1.45 up #fidenza #monthlysales"
724,2022-07-17 14:10:28+00:00,ab_fidenza_bot,There are currently 531 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
725,2022-07-17 12:09:17+00:00,ab_fidenza_bot,"0x1061c... bought Fidenza #589 for 150.00 ETH ($164,550)  #fidenza https://t.co/GEIMUhaFhC https://t.co/MlQ1q3gnP5"
726,2022-07-17 05:39:59+00:00,ab_fidenza_bot,"Daimonz bought Fidenza #75 for 150.00 ETH ($164,550) #daimonz #fidenza https://t.co/XZjsfCAMdF https://t.co/er3OsGnfxq"
727,2022-07-17 02:01:15+00:00,ab_fidenza_bot,There are currently 528 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
728,2022-07-17 00:59:05+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #617 #tylerhobbs https://t.co/APTVUzx6LJ https://t.co/R1r5aTWaij"
729,2022-07-17 00:44:16+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 21 pieces for a total of 2,122.95 ETH ($2,901,054) with an average price of 101.09 ETH ($138,145) #fidenza #monthlysales"
730,2022-07-16 23:29:14+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #455, 2021 #tylerhobbs https://t.co/GY1BKg5cQC https://t.co/K5mjAGlHYW"
731,2022-07-16 23:21:17+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #70, 2021 #tylerhobbs https://t.co/BO2YgrzwMZ https://t.co/4ZGAG09Q1w"
732,2022-07-16 18:10:16+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #724 #tylerhobbs https://t.co/MkFair0Bo4 https://t.co/E3SA2Ngd8g"
733,2022-07-16 17:48:28+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #601 #tylerhobbs https://t.co/cp9WeOXLf2 https://t.co/YRMv3Z6u0a"
734,2022-07-16 17:40:48+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #63, 2021 #tylerhobbs https://t.co/WS3Mwhunk7 https://t.co/GKNjU4BEbp"
735,2022-07-16 17:03:54+00:00,ab_fidenza_bot,"In the last 24 hours, the Fidenza collection sold 2 pieces for a total of 203.75 ETH ($276,130) with an average price of 101.88 ETH ($138,065) #fidenza #dailysales"
736,2022-07-16 16:23:51+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 103.00 ETH ($130,790) with an average sale price of 101.88 ETH ($129,362) #fidenza #floorprice"
737,2022-07-16 14:50:57+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #849 #tylerhobbs https://t.co/5U1BLvzmby https://t.co/xrMSz260zY"
738,2022-07-16 13:54:24+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 110,193.27 ETH ($134,918,433) #fidenza #marketcap"
739,2022-07-16 13:30:42+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #289, 2021 #tylerhobbs https://t.co/4iwlMjOJvo https://t.co/yYBIUq10o4"
740,2022-07-16 13:09:23+00:00,ab_fidenza_bot,"DfarmerVault bought Fidenza #964 for 101.75 ETH ($111,620) #dfarmervault #fidenza https://t.co/AQLzT3XyGT https://t.co/PFlkLdZtTR"
741,2022-07-16 12:09:17+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #765 #tylerhobbs https://t.co/x7Xsyr9Azi https://t.co/mBw81WDhod"
742,2022-07-16 01:47:22+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #924 #tylerhobbs https://t.co/nSrjH5x2gP https://t.co/BA0PSgAkBz"
743,2022-07-16 01:10:12+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 101.75 ETH ($123,859) with an average sale price of 102.00 ETH ($124,164) #fidenza #floorprice"
744,2022-07-15 23:46:17+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #883 #tylerhobbs https://t.co/KaaeuzFK9b https://t.co/dEaa7Q7TDV"
745,2022-07-15 23:33:15+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 110,850.58 ETH ($137,558,915) #fidenza #marketcap"
746,2022-07-15 22:58:33+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #174, 2021 #tylerhobbs https://t.co/Y9Z0KLaUO4 https://t.co/fAU1z1PbiS"
747,2022-07-15 22:46:38+00:00,ab_fidenza_bot,There are currently 529 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
748,2022-07-15 18:57:49+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 20 pieces for a total of 2,021.20 ETH ($2,477,324) with an average price of 101.06 ETH ($123,866) #fidenza #monthlysales"
749,2022-07-15 18:34:53+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #942 #tylerhobbs https://t.co/9Psy2NbhJR https://t.co/yzv9DX5l7z"
750,2022-07-15 18:09:22+00:00,ab_fidenza_bot,"Wizard98 bought Fidenza #299 for 102.00 ETH ($111,894) #wizard98 #fidenza https://t.co/09pcct24WY https://t.co/5aadAOwpSI"
751,2022-07-15 17:17:23+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #649 #tylerhobbs https://t.co/32GpSmfqTo https://t.co/D5KgwL4PjR"
752,2022-07-15 16:38:31+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #2, 2021 #tylerhobbs https://t.co/yaCq8pgp0O https://t.co/eihgvFw8Yc"
753,2022-07-15 15:47:17+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #410, 2021 #tylerhobbs https://t.co/Wh7KQpBvfK https://t.co/65obBVQZGE"
754,2022-07-15 15:40:55+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #434, 2021 #tylerhobbs https://t.co/l8ODnjuFB0 https://t.co/KL9VIRMzcl"
755,2022-07-15 13:42:07+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #232, 2021 #tylerhobbs https://t.co/iKQvkRzq9V https://t.co/JXz3e9qvIj"
756,2022-07-15 01:44:16+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #524, 2021 #tylerhobbs https://t.co/xjw6f51tR3 https://t.co/ssOft3fs0N"
757,2022-07-14 23:09:41+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #167, 2021 #tylerhobbs https://t.co/eOJXW8PYpf https://t.co/t5kUfhFuNH"
758,2022-07-14 22:20:45+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #193, 2021 #tylerhobbs https://t.co/mPrJapwpmX https://t.co/RlPcFlqk80"
759,2022-07-14 21:06:20+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #861 #tylerhobbs https://t.co/RclOcKnut3 https://t.co/SkJRpyRkui"
760,2022-07-14 20:44:39+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 109,836.21 ETH ($130,799,546) #fidenza #marketcap"
761,2022-07-14 20:05:56+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #359, 2021 #tylerhobbs https://t.co/uQeyLlYtiw https://t.co/y5oBqwqi3j"
762,2022-07-14 17:16:35+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #289, 2021 #tylerhobbs https://t.co/4iwlMjOJvo https://t.co/zOq8kpWbDM"
763,2022-07-14 17:16:30+00:00,ab_fidenza_bot,There are currently 530 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
764,2022-07-14 17:13:11+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 22 pieces for a total of 2,154.20 ETH ($2,455,012) with an average price of 97.92 ETH ($111,591). The monthly sales volume is 1.27 up #fidenza #monthlysales"
765,2022-07-14 15:45:23+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #773 #tylerhobbs https://t.co/c8acZceMj3 https://t.co/WtFc4wTI6I"
766,2022-07-14 11:13:58+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #339, 2021 #tylerhobbs https://t.co/8HQg5LDZBx https://t.co/tfUP0nzvLP"
767,2022-07-14 03:09:13+00:00,ab_fidenza_bot,"Xinanko bought Fidenza #32 for 100.00 ETH ($112,300) #xinanko #fidenza https://t.co/Sa2ugRYGVw https://t.co/S3LW3qCTsp"
768,2022-07-14 00:56:59+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #146, 2021 #tylerhobbs https://t.co/dtI6nGZsEt https://t.co/x61JF5lq8u"
769,2022-07-13 22:51:15+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #488, 2021 #tylerhobbs https://t.co/T7MLU2iKrA https://t.co/JfsuYn5qGc"
770,2022-07-13 22:37:58+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 23 pieces for a total of 2,299.20 ETH ($2,513,164) with an average price of 99.97 ETH ($109,268). The monthly sales volume is 2.26 up #fidenza #monthlysales"
771,2022-07-13 22:03:18+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 110,664.22 ETH ($120,425,916) #fidenza #marketcap"
772,2022-07-13 21:14:21+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #563, 2021 #tylerhobbs https://t.co/XXzFSsC7Ny https://t.co/apTTv0CeGt"
773,2022-07-13 20:55:30+00:00,ab_fidenza_bot,There are currently 529 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
774,2022-07-13 20:41:00+00:00,ab_fidenza_bot,"In the last 24 hours, the Fidenza collection sold 2 pieces for a total of 221.00 ETH ($237,575) with an average price of 110.50 ETH ($118,788). The daily sales volume is 0.81% up #fidenza #dailysales"
775,2022-07-13 20:38:28+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #530, 2021 #tylerhobbs https://t.co/CWbSUNPgl9 https://t.co/o8gWXbmOgu"
776,2022-07-13 19:27:52+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #804 #tylerhobbs https://t.co/sgtGyYtPRM https://t.co/bJ1u7ov1YG"
777,2022-07-13 17:57:08+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #145, 2021 #tylerhobbs https://t.co/3I4yhQ49Fs https://t.co/AZb0indtQV"
778,2022-07-13 15:54:54+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #985 #tylerhobbs https://t.co/6WNUar0xaj https://t.co/2xTcUFhFPi"
779,2022-07-13 15:19:55+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #716 #tylerhobbs https://t.co/0ZUid5raoD https://t.co/G1sg3D3c1w"
780,2022-07-13 15:04:53+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 103.00 ETH ($109,997) with an average sale price of 110.50 ETH ($118,006) #fidenza #floorprice"
781,2022-07-13 14:49:32+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #431, 2021 #tylerhobbs https://t.co/gYJxreqU5w https://t.co/h1ivKX6E5n"
782,2022-07-13 14:30:46+00:00,ab_fidenza_bot,What if you had a bot that tirelessly promoted your work? You can set on:xe up with @BotFrens 😉 #goodbots
783,2022-07-13 02:09:22+00:00,ab_fidenza_bot,"etherGOAT bought Fidenza #28 for 110.00 ETH ($120,670) #ethergoat #fidenza https://t.co/gaAiKPQKVL https://t.co/VA0gFBPq5s"
784,2022-07-13 01:09:50+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #188, 2021 #tylerhobbs https://t.co/kxwqnMHWlT https://t.co/wBvWtGVeSS"
785,2022-07-12 23:41:05+00:00,ab_fidenza_bot,"Molite bought Fidenza #911 for 111.00 ETH ($121,767) #molite #fidenza https://t.co/3Z3N3Qm0Pl https://t.co/eogcbnohRz"
786,2022-07-12 23:38:01+00:00,ab_fidenza_bot,There are currently 530 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
787,2022-07-12 23:37:23+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #192, 2021 #tylerhobbs https://t.co/lbiD1MGfwE https://t.co/OOctseVvxY"
788,2022-07-12 23:11:18+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #748 #tylerhobbs https://t.co/s9qfbrrsnn https://t.co/VMuL3BNjVE"
789,2022-07-12 17:50:19+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 103.00 ETH ($110,797) with an average sale price of 122.00 ETH ($131,235) #fidenza #floorprice"
790,2022-07-12 16:35:16+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #241, 2021 #tylerhobbs https://t.co/3KdIGF7ryw https://t.co/V74rYDQR5K"
791,2022-07-12 16:30:48+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #126, 2021 #tylerhobbs https://t.co/m4LE73dL0J https://t.co/yBIAgL55zR"
792,2022-07-12 16:23:44+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #506, 2021 #tylerhobbs https://t.co/tuU6DLxKok https://t.co/HgCbyrsKxt"
793,2022-07-12 15:57:26+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #833 #tylerhobbs https://t.co/TuaMxF5XDU https://t.co/J078NvYk7q"
794,2022-07-12 14:00:19+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 110,719.17 ETH ($118,665,485) #fidenza #marketcap"
795,2022-07-12 13:10:27+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #961 #tylerhobbs https://t.co/1uKKqsqHoR https://t.co/NMxy3nEFjq"
796,2022-07-12 12:23:15+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #994 #tylerhobbs https://t.co/yRAkdEVYsi https://t.co/8oC34SLW40"
797,2022-07-12 12:01:42+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 21 pieces for a total of 2,078.20 ETH ($2,219,663) with an average price of 98.96 ETH ($105,698). The monthly sales volume is 1.94 up #fidenza #monthlysales"
798,2022-07-12 01:31:53+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 21 pieces for a total of 2,078.20 ETH ($2,262,038) with an average price of 98.96 ETH ($107,716). The monthly sales volume is 1.94 up #fidenza #monthlysales"
799,2022-07-11 23:56:43+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #7, 2021 #tylerhobbs https://t.co/tnWn3Sht6x https://t.co/XECE3cPGK6"
800,2022-07-11 23:40:41+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #219, 2021 #tylerhobbs https://t.co/3HpFkRyqTT https://t.co/lcYWieWqNa"
801,2022-07-11 23:35:12+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #632 #tylerhobbs https://t.co/eicyIYEn2e https://t.co/xQtbDOwO2u"
802,2022-07-11 21:09:12+00:00,ab_fidenza_bot,"0x316c5... bought Fidenza #293 for 122.00 ETH ($133,834)  #fidenza https://t.co/tVueHwpshb https://t.co/CuuP7bC7Fw"
803,2022-07-11 20:57:46+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 110,719.17 ETH ($126,214,318) #fidenza #marketcap"
804,2022-07-11 20:48:45+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #171, 2021 #tylerhobbs https://t.co/yPYHtbCcUF https://t.co/24440EVe0J"
805,2022-07-11 20:47:18+00:00,ab_fidenza_bot,"In the last 24 hours, the Fidenza collection sold 4 pieces for a total of 417.50 ETH ($475,929) with an average price of 104.38 ETH ($118,982). The daily sales volume is 0.05% up #fidenza #dailysales"
806,2022-07-11 19:37:49+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #8, 2021 #tylerhobbs https://t.co/bDGunQgI1a https://t.co/OnMwTi4vrm"
807,2022-07-11 17:26:01+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #722 #tylerhobbs https://t.co/mC0tAHsWSP https://t.co/AtS8Iup0lG"
808,2022-07-11 16:16:34+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 110.00 ETH ($125,844) with an average sale price of 113.50 ETH ($129,849) #fidenza #floorprice"
809,2022-07-11 16:07:41+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #936 #tylerhobbs https://t.co/eHrEDGEM69 https://t.co/tbXCzHXDwA"
810,2022-07-11 15:40:04+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #357, 2021 #tylerhobbs https://t.co/FLDdP2EEQu https://t.co/cCKelZ0nTd"
811,2022-07-11 15:35:47+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #578, 2021 #tylerhobbs https://t.co/SrursAnAUA https://t.co/CZEsHeTKLi"
812,2022-07-11 14:09:24+00:00,ab_fidenza_bot,There are currently 530 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
813,2022-07-11 05:39:12+00:00,ab_fidenza_bot,"Daimonz bought Fidenza #822 for 125.00 ETH ($137,125) #daimonz #fidenza https://t.co/3Eu6tI2H9o https://t.co/KowgbSdyJD"
814,2022-07-11 04:24:38+00:00,ab_fidenza_bot,"There were 2 sales in the last 34 minutes:

Fidenza #757, 84.50 ETH ($92,697)
Fidenza #538, 83.00 ETH ($93,209)

#fidenza https://t.co/eNCh6PrwRV https://t.co/ST7gyseYww"
815,2022-07-11 03:39:45+00:00,ab_fidenza_bot,"DappPunk bought Fidenza #828 for 125.00 ETH ($137,125) #dapppunk #fidenza https://t.co/hmNnXE7AMp https://t.co/RHbOqxPQK0"
816,2022-07-10 23:03:48+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #106, 2021 #tylerhobbs https://t.co/3owgV1Z7cG https://t.co/J8jzcVGnZj"
817,2022-07-10 23:02:48+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 109,690.20 ETH ($128,164,223) #fidenza #marketcap"
818,2022-07-10 22:47:14+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #196, 2021 #tylerhobbs https://t.co/wMz9nNL0qP https://t.co/EFiNQgVPzC"
819,2022-07-10 22:20:51+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 17 pieces for a total of 1,620.70 ETH ($1,910,659) with an average price of 95.34 ETH ($112,392). The monthly sales volume is 1.37 up #fidenza #monthlysales"
820,2022-07-10 20:09:19+00:00,ab_fidenza_bot,"0x70e7e... bought Fidenza #994 for 150.00 ETH ($164,550)  #fidenza https://t.co/6wxnGyjx0z https://t.co/DXTcf8VJaa"
821,2022-07-10 20:07:05+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 84.50 ETH ($99,007) with an average sale price of 132.33 ETH ($155,052) #fidenza #floorprice"
822,2022-07-10 19:44:59+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #68, 2021 #tylerhobbs https://t.co/HG6DlW18Hj https://t.co/a4sl39EPPF"
823,2022-07-10 19:14:30+00:00,ab_fidenza_bot,There are currently 527 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
824,2022-07-10 18:14:04+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #91, 2021 #tylerhobbs https://t.co/zj7pXAvBsP https://t.co/fiONMiySH6"
825,2022-07-10 18:03:28+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #497, 2021 #tylerhobbs https://t.co/gmvZzoVryY https://t.co/b4uljzdCLn"
826,2022-07-10 15:39:12+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #502, 2021 #tylerhobbs https://t.co/w2E9EnbSp1 https://t.co/vO8WKu2oj3"
827,2022-07-10 15:29:27+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #29, 2021 #tylerhobbs https://t.co/rQaDh3xelo https://t.co/9KHtBWsM7X"
828,2022-07-10 15:09:43+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #224, 2021 #tylerhobbs https://t.co/urhAqAIb6R https://t.co/8zPjvJbGRU"
829,2022-07-10 14:12:13+00:00,ab_fidenza_bot,"In the last 24 hours, the Fidenza collection sold 3 pieces for a total of 330.00 ETH ($388,070) with an average price of 110.00 ETH ($129,357) #fidenza #dailysales"
830,2022-07-10 05:09:10+00:00,ab_fidenza_bot,"Curated_t1 bought Fidenza #893 for 164.00 ETH ($179,908) #curated_t1 #fidenza https://t.co/tJOB5z3fO2 https://t.co/8jGJHpgoey"
831,2022-07-10 04:25:41+00:00,ab_fidenza_bot,"0x6a6f2... bought Fidenza #789 for 83.00 ETH ($93,209)  #fidenza https://t.co/BpukO9TDKV https://t.co/vdJ3dvYvbP"
832,2022-07-10 03:33:08+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #254, 2021 #tylerhobbs https://t.co/D5Hfgrr0H5 https://t.co/ZWMt40e0nv"
833,2022-07-10 02:13:31+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #591 #tylerhobbs https://t.co/lyHRV8tf7C https://t.co/ZGMjJQfoI1"
834,2022-07-10 01:30:40+00:00,ab_fidenza_bot,There are currently 526 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
835,2022-07-10 00:36:17+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #460, 2021 #tylerhobbs https://t.co/2cbSiDI4mn https://t.co/vuAfz1mruw"
836,2022-07-09 23:52:48+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 87,179.40 ETH ($106,121,740) #fidenza #marketcap"
837,2022-07-09 17:21:14+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 14 pieces for a total of 1,223.70 ETH ($1,496,463) with an average price of 87.41 ETH ($106,890) #fidenza #monthlysales"
838,2022-07-09 16:47:53+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #556, 2021 #tylerhobbs https://t.co/5Wr6gaYBjo https://t.co/4FAR6en9RE"
839,2022-07-09 16:41:40+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #83, 2021 #tylerhobbs https://t.co/6in9J2oVla https://t.co/H62GM163NX"
840,2022-07-09 16:40:12+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #732 #tylerhobbs https://t.co/KbNKyPZIEE https://t.co/Ffjt3Lbg9q"
841,2022-07-09 14:09:21+00:00,ab_fidenza_bot,"0x55e94... bought Fidenza #758 for 83.00 ETH ($91,051)  #fidenza https://t.co/1AmOQGnM11 https://t.co/MiVLOdwHWx"
842,2022-07-09 14:07:47+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #192, 2021 #tylerhobbs https://t.co/lbiD1MGfwE https://t.co/VgcOpK7ekD"
843,2022-07-09 12:57:27+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 83.00 ETH ($100,847) with an average sale price of 0.00 ETH ($0) #fidenza #floorprice"
844,2022-07-09 12:46:38+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #107, 2021 #tylerhobbs https://t.co/3xYxK9Sazb https://t.co/0IdOXVSIYS"
845,2022-07-09 12:22:38+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #887 #tylerhobbs https://t.co/Kfbb7sLnl8 https://t.co/GEGQL9RLpg"
846,2022-07-09 01:15:39+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #285, 2021 #tylerhobbs https://t.co/APIjkd3NhR https://t.co/PXNueWApkD"
847,2022-07-09 01:06:55+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #882 #tylerhobbs https://t.co/DfB4BLuEAz https://t.co/kP5KpNvUvF"
848,2022-07-08 23:06:30+00:00,ab_fidenza_bot,"In the last 30 days, the Fidenza collection sold 13 pieces for a total of 1,140.70 ETH ($1,403,666) with an average price of 87.75 ETH ($107,974) #fidenza #monthlysales"
849,2022-07-08 22:22:11+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #2, 2021 #tylerhobbs https://t.co/yaCq8oYO9g https://t.co/nmkKybZHsO"
850,2022-07-08 18:32:50+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #339, 2021 #tylerhobbs https://t.co/8HQg5LDZBx https://t.co/85Iy8m3nlp"
851,2022-07-08 18:26:49+00:00,ab_fidenza_bot,"The floor price of the Fidenza collection is now at 83.00 ETH ($101,725) with an average sale price of 88.80 ETH ($108,833) #fidenza #floorprice"
852,2022-07-08 18:10:03+00:00,ab_fidenza_bot,"The total market cap of the Fidenza collection is currently at 89,310.60 ETH ($109,459,071) #fidenza #marketcap"
853,2022-07-08 16:35:35+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #612 #tylerhobbs https://t.co/IqjiaTvKCV https://t.co/v12CGb33HY"
854,2022-07-08 16:32:16+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #55, 2021 #tylerhobbs https://t.co/dHwqu6cAIQ https://t.co/JWvpEJh36X"
855,2022-07-08 15:33:42+00:00,ab_fidenza_bot,There are currently 526 individual collectors holding a total of 999 items from the Fidenza collection. Thanks for collecting! #fidenza #collectorinsight
856,2022-07-08 15:19:06+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #323, 2021 #tylerhobbs https://t.co/cyWQRFLqFT https://t.co/ECIHpsC1Dc"
857,2022-07-08 14:28:31+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #15, 2021 #tylerhobbs https://t.co/FhAId4uUKB https://t.co/oYTcM6tcQP"
858,2022-07-08 14:22:32+00:00,ab_fidenza_bot,"Tyler Hobbs, Fidenza #418, 2021 #tylerhobbs https://t.co/wZv6kWzUeF https://t.co/X1SXwXRwbg"
