,Time,User,Tweet
367,2022-04-28 23:24:30+00:00,cryptoadzNFT,RT @10KTFshop: https://t.co/zcuhczOMbI
368,2022-04-28 19:28:40+00:00,cryptoadzNFT,RT @cryptbr0: Cryptoadz will withstand the test of time
369,2022-04-28 19:28:31+00:00,cryptoadzNFT,RT @dcrypt_eth: The permissionless network - @cryptoadzNFT - continues to grow https://t.co/AwqODOKLAL
370,2022-04-28 17:34:38+00:00,cryptoadzNFT,"@vincent53979553 @supergremplin !croak

!vibe !viber !vibez

🐸💚"
371,2022-04-28 17:06:06+00:00,cryptoadzNFT,"@DickToadz @CryptoDickbutts !croak

👀👀👀

🐸🌟"
372,2022-04-28 15:32:44+00:00,cryptoadzNFT,"@AlienDudeGuy @supergremplin !croak

🐸💚 https://t.co/0sAY3MFQx3"
373,2022-04-28 00:25:24+00:00,cryptoadzNFT,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: #3585
👤 Owner: @WizardsDAO 
🧬 Type: Wizard 🪄
(@cryptoadzNFT)

https://t.co/Nk9pkmIe8G https:/…"
374,2022-04-27 23:06:41+00:00,cryptoadzNFT,"@patz_yxw @supergremplin !croak

Punk6529 would be proud! 🌟

🐸💚"
375,2022-04-27 23:05:18+00:00,cryptoadzNFT,"RT @patz_yxw: “Good artists copy, great artists steal.” Picasso.

Guess I'm a good artist

My fav toad by @supergremplin 

@cryptoadzNFT ht…"
376,2022-04-27 20:31:38+00:00,cryptoadzNFT,"@coffeehustler @Deadfellaz !croak

Saw this on the feed, looks like @ArtOnBlockchain 's animated Toad! Check it out under the 1/1 traits. 

Welcome welcome welcome ! 🤝🤝

🐸💚"
377,2022-04-27 19:39:04+00:00,cryptoadzNFT,"RT @acidbadger: toadz where you at? 
let's !vibe 
@cryptoadzNFT #toadz #vibe https://t.co/iHaCIFLnar"
378,2022-04-27 19:34:21+00:00,cryptoadzNFT,"!croak

Proud to announce that the CrypToadz assets have been moved onto @ArweaveTeam !

Thanks for working with us to get this completed and to solidify the data on your storage network. 🤝🤝

🐸💚 https://t.co/mnv6PV0cMr"
379,2022-04-27 18:04:38+00:00,cryptoadzNFT,"@Coinbase_NFT !croak

🐸💚"
380,2022-04-27 17:46:30+00:00,cryptoadzNFT,"RT @EtherOrcs: ⚔️ Welcome to the Dungeons ⚔️

Ready your Hordes for the future of Valkala!

*Actual In-Game Footage https://t.co/5nYlbVXQ62"
381,2022-04-27 15:00:12+00:00,cryptoadzNFT,RT @iamDCinvestor: @SimpBeaArt i got the !vibes https://t.co/rs3y4uLl4h
382,2022-04-26 16:39:34+00:00,cryptoadzNFT,"RT @johnsavage_eth: Projects that are working together with 10KTF 👀

#BAYC #mayc #10ktf #wow #gcg #bakc #0n1 #PudgyPenguins https://t.co/DP…"
383,2022-04-26 15:10:54+00:00,cryptoadzNFT,"RT @Pabloguiraox: !croak

Just aped in @cryptoadzNFT, where is my new fam ? 🐸 https://t.co/E2luCPXJfX"
384,2022-04-26 15:08:53+00:00,cryptoadzNFT,"@dixiewashere !croak

!vibe on and welcome to the community. 💚

🐸🌟"
385,2022-04-26 04:41:48+00:00,cryptoadzNFT,"RT @jakejfried: Love to see all the Night Vision pfps today
🐸👁️✨
Here's my @cryptoadzNFT #6415 
with my Eclipse - Night Visions #85 https:/…"
386,2022-04-25 16:43:44+00:00,cryptoadzNFT,"@EtherOrcs !croak

Time to defeat the Evil King Gremplin once and for all!! 🤺

🐸⚔️"
387,2022-04-25 16:42:36+00:00,cryptoadzNFT,"RT @EtherOrcs: 🐸 THE DUNGEON IS A !VIBE 🐸

@cryptoadzNFT are now welcome to the Dungeons!

!croak, !zug, !vibe, and DESTROY YOUR ENEMIES ⚔️…"
388,2022-04-22 14:45:56+00:00,cryptoadzNFT,"!croak

gm from the swamp to you, Kevin! Wishing you and your community the best.

Thanks for rockin' the Toadz! 🤝🧢

🐸💚 https://t.co/swVazqiVxo"
389,2022-04-21 18:05:17+00:00,cryptoadzNFT,"RT @CryptoPopPunk: Live now! Join us to learn about NFT IP rights.

OG collections, derivatives &amp; using CC0 art.

Honored to have these exp…"
390,2022-04-21 15:13:00+00:00,cryptoadzNFT,"@BanklessHQ @sartoshi_nft @nounsdao @donovanchoy !croak

Thank you for including us alongside these other wonderful communities. 🤝

🐸💚"
391,2022-04-21 15:12:32+00:00,cryptoadzNFT,"RT @BanklessHQ: A new trend of CC0 NFTs like Mfers (@sartoshi_nft) @cryptoadzNFT, @nounsdao are taking over.

They reject the walled garden…"
392,2022-04-21 14:36:23+00:00,cryptoadzNFT,"@metanutshell !croak

🐸💚 https://t.co/U3jPZzdnfb"
393,2022-04-20 23:58:39+00:00,cryptoadzNFT,RT @vibesandstuffff: I've been curating this gallery since I fell in love with @nounsdao &amp; @cryptoadzNFT. Wanted to build something fun for…
394,2022-04-20 21:31:14+00:00,cryptoadzNFT,"@esren__ @vasa_develop @gemxyz !croak

We agree with adding an exception! !hop and !vibe 🐸

🐸🌟"
395,2022-04-20 21:28:33+00:00,cryptoadzNFT,"@NaughtyApe12 @Jacobtheape !croak

Welcome welcome welcome, feel free to stop by and !vibe anytime.

🐸💚"
396,2022-04-20 14:33:09+00:00,cryptoadzNFT,"@CryptoTaxGuyETH @BiancaMedici69 !croak

Wishing you well always and happy to get your Toad back into the rightful owner!

🐸💚"
397,2022-04-20 14:13:56+00:00,cryptoadzNFT,"!croak

Looks like someone updated their price action on 4/20...

🐸💚 https://t.co/wolADMcvA6"
398,2022-04-20 13:54:12+00:00,cryptoadzNFT,"@cdt_eth !croak

Quite the combo you got there, CDT. gm gmm gmmmmm 🎵🎵

🐸☕️"
399,2022-04-20 13:50:58+00:00,cryptoadzNFT,"!croak

gm to those inside and outside the swamp! ☕️

Congrats to our frens at @Coinbase_NFT for the successful Beta launch thus far. 🤝🥳

🐸💚 https://t.co/4dVNo6zphQ"
400,2022-04-20 13:00:52+00:00,cryptoadzNFT,RT @Anonymoux2311: Gm ☕️ - !vibe @cryptoadzNFT https://t.co/wwa9yUkVoN
401,2022-04-20 00:43:31+00:00,cryptoadzNFT,"@ryancarson @moonbirds_xyz @garyvee @Pivot0x !croak

That's a wonderful Bird, from our community to yours! Wishing you well. 🤝

🐸💚"
402,2022-04-19 20:50:00+00:00,cryptoadzNFT,"@rosy_nec !croak

feliz cumpleaños!

🐸🐸🐸🥳🥳🥳"
403,2022-04-19 20:48:40+00:00,cryptoadzNFT,RT @rosy_nec: Me traje a mi ranita a las vacaciones! https://t.co/2Nxcvm8u3E
404,2022-04-19 19:32:51+00:00,cryptoadzNFT,"@sergitosergito @worldofwomennft !croak

From our communities to you, wishing your mother the best birthday! feliz cumpleaños ! 🥳🥳

🐸🥂"
405,2022-04-19 13:19:49+00:00,cryptoadzNFT,RT @betty_nft: Noticing people loving on @cryptoadzNFT so here are my two beautiful clean toady angels to wish you GM. ✨ https://t.co/km5Ij…
406,2022-04-19 04:56:13+00:00,cryptoadzNFT,"@CryptoPopPunk @NewWaveSurfClub !croak

!vibe on Pop Punk! Look forward to talking on Thursday w/ you &amp; friends.

🐸💚"
407,2022-04-19 04:32:20+00:00,cryptoadzNFT,"@adultarts !croak

Yes it does work, thanks for being a part of the community. You're glowing 😊😊

🐸💚"
408,2022-04-19 04:31:37+00:00,cryptoadzNFT,"@Modapuka @supergremplin !croak

!vibe on my friend and welcome to the swamp.

🐸💚"
409,2022-04-18 22:58:11+00:00,cryptoadzNFT,RT @punk4156: cryptoadz is a masterpiece
410,2022-04-18 22:52:38+00:00,cryptoadzNFT,RT @XCOPYART: new toad 💚 https://t.co/LBj3NEMrOr
411,2022-04-18 21:42:57+00:00,cryptoadzNFT,RT @BernhardNeumann: It is cool to see so many people coming back to or getting into @cryptoadzNFT. I think the art and the community stand…
412,2022-04-18 21:30:53+00:00,cryptoadzNFT,"@udontatme !croak

Great collection! !vibe on Todd

🐸💚"
413,2022-04-18 18:56:40+00:00,cryptoadzNFT,"RT @storyverse_xyz: 📢PLOTS SALE IN 7 DAYS📢 Details in Discord: https://t.co/H1yUcKNz7v  

⏰ Entrylist Sale: 2022.4.21 PST
⏰ Public Sale: 20…"
414,2022-04-16 21:31:06+00:00,cryptoadzNFT,"@XCOPYART !croak

Wishing you and everyone around you only the best. We appreciate you spreading the !vibe that you do and are more then delighted to be a part of your growing collection, XCOPY.

!vibe on 

🐸💚X"
415,2022-04-16 20:41:06+00:00,cryptoadzNFT,"@Wisdom61877318 @supergremplin @10KTFshop !croak

Lovely toad lovely combo of everything from 10KTF!

Welcome welcome welcome

🐸🌟"
416,2022-04-16 20:40:42+00:00,cryptoadzNFT,"RT @Wisdom61877318: Bought myself a little gift today. Excited to join the @cryptoadzNFT fam. Also big love to @supergremplin 
Also cheery…"
417,2022-04-16 18:10:02+00:00,cryptoadzNFT,"@ryancarson @supergremplin !croak

!vibe so happy that your team decided to include us.

🐸💚"
418,2022-04-16 18:09:43+00:00,cryptoadzNFT,"RT @ryancarson: Yup, there's a @supergremplin trait 😍
Bonus if you can tell who it is."
419,2022-04-15 00:20:16+00:00,cryptoadzNFT,"@10KTFshop !croak

Toad1: _slurp_""What'chu know about Wagmi-san's next move?""

Toad2: ""He's been awfully quiet lately... too quiet...""

🐸🕵️‍♂️"
420,2022-04-14 19:18:21+00:00,cryptoadzNFT,"@RockafellaNFTs !croak

!vibe !viber

🐸💚 https://t.co/NfYGitq8y8"
421,2022-04-14 16:59:37+00:00,cryptoadzNFT,"@AbuSpinky !croak

!vibe day 3 of !vibe. Here's to 1000 more days! 

🐸💚"
422,2022-04-14 16:45:11+00:00,cryptoadzNFT,"@RockafellaNFTs !croak

🐸💚 https://t.co/5EeQqv0YYI"
423,2022-04-14 15:08:02+00:00,cryptoadzNFT,RT @jackbutcher: running it back https://t.co/r3mrkDr5zd
424,2022-04-14 01:43:18+00:00,cryptoadzNFT,"@WizardsDAO @drbullfrug !croak

Sussy going to get mutated!! 

🐸💚"
425,2022-04-13 23:59:03+00:00,cryptoadzNFT,"@chain_runners !croak

👀👀👀

🐸💚"
426,2022-04-13 23:54:26+00:00,cryptoadzNFT,"@StueyFresh !croak

Lookin' fresh StueyFresh!!

!vibe 🤝

🐸💚"
427,2022-04-13 15:40:44+00:00,cryptoadzNFT,"@sharkdao !croak

Just you wait 🐸

🐸💚"
428,2022-04-12 22:34:50+00:00,cryptoadzNFT,"@Coinbase_NFT !croak

Simple solution is you don't need to ask us.

🐸🍻"
429,2022-04-12 22:08:31+00:00,cryptoadzNFT,"@SuperTightWoody @nouncil !croak

🐸💚 https://t.co/MhA54lBFxW"
430,2022-04-12 21:59:10+00:00,cryptoadzNFT,"@AbuSpinky !croak

!vibe

Longevity, legacy, sustainability all take time. Don't give up after day 300 of trying. 

🐸💚"
431,2022-04-12 20:09:22+00:00,cryptoadzNFT,"RT @jackbutcher: bad news: you are the problem
good news: you are the solution"
432,2022-04-11 22:13:17+00:00,cryptoadzNFT,RT @garyvee: 💛💛💛💛💛💛☀️☀️☀️☀️☀️
433,2022-04-11 22:13:12+00:00,cryptoadzNFT,"@0xBoonk @coinbase @Coinbase_NFT !croak

We have a wonderful collection available for all your movie needs, Coinbase! 😎

🐸💚"
434,2022-04-11 20:27:02+00:00,cryptoadzNFT,"@coinbase @BoredApeYC @apecoin @CoinbaseWallet @Coinbase_NFT !croak

🐸💚 https://t.co/yWhmsTFQfT"
435,2022-04-11 16:40:01+00:00,cryptoadzNFT,RT @iamDCinvestor: @cryptolycan @cryptoadzNFT is this a trick question? https://t.co/N4hhW0qxwD
436,2022-04-10 05:39:11+00:00,cryptoadzNFT,"@nis_nich !croak

Welcome welcome welcome 🤝🤝

🐸💚"
437,2022-04-10 05:38:12+00:00,cryptoadzNFT,"RT @curatedxyz: !vibe

Introducing our first squad of @cryptoadzNFT https://t.co/mFZvcbZhRD"
438,2022-04-08 18:10:38+00:00,cryptoadzNFT,RT @galverseNFT: this is now a @supergremplin fanart account https://t.co/MPrDzhMhb7
439,2022-04-08 17:34:39+00:00,cryptoadzNFT,"!croak

We want to make sure our community is aware of opportunities that are available to them. 

@ZooDAO 's NFT Battle platform ⚔️ will integrate Toadz alongside other major collections. Battle for their yield!

More Info
https://t.co/eOKwXtTgle
https://t.co/wbftAWAF4W
 
🐸💚 https://t.co/WlkyOjeKmE"
440,2022-04-07 23:33:00+00:00,cryptoadzNFT,"@10KTFshop !croak

""We'll get you Wagmi-sannnnnnnnnnnnnnnnnnn!!""

🐸😡"
441,2022-04-07 23:32:33+00:00,cryptoadzNFT,RT @10KTFshop: “Not the !vibe 😭 Wagmi will pay for this.....” https://t.co/prl6XRCzTV
442,2022-04-07 22:24:04+00:00,cryptoadzNFT,"RT @10KTFshop: “Werk it, gang. We on some real GQ shit! Toadz here to serve it up.” ♨️ https://t.co/aoPkquP1Ah"
443,2022-04-07 22:23:54+00:00,cryptoadzNFT,"RT @10KTFshop: Dress your own BOSS_TOADZ! 🐸 🤭

https://t.co/3EqWrhq213 https://t.co/6nFJcBU1cK"
444,2022-04-07 21:41:11+00:00,cryptoadzNFT,"@FloorDAO !croak

Thanks for taking the time to help educate our community and including us in talks with FloorDAO!

🤝🤝🤝

🐸💚"
445,2022-04-07 20:50:49+00:00,cryptoadzNFT,"!croak

https://t.co/kciAdI2Iev for all this information from the space.

🐸💚"
446,2022-04-07 20:33:11+00:00,cryptoadzNFT,"!croak

We are joined by @FloorDAO on a quick educational space to what they have up their sleeves! 

Join in!

🐸 💚 

https://t.co/GCXwzAh7Iz"
447,2022-04-07 20:02:39+00:00,cryptoadzNFT,"@10KTFshop !croak

We appreciate you Wagmi-san, even though some days it may not feel that way. We are excited for your future, but always be on the look-out 🕵️‍♂️🕵️‍♀️

🐸💚"
448,2022-04-07 20:00:37+00:00,cryptoadzNFT,"RT @degendata: @cryptoadzNFT unique holders sitting around its ATH. 

Roughly 4,000 holders officially !vibe. https://t.co/6dSM7md2KL"
449,2022-04-07 19:21:48+00:00,cryptoadzNFT,RT @PuffYatty: BRANDS OF THE FUTURE https://t.co/oyVxCt2zPO
450,2022-04-07 18:17:55+00:00,cryptoadzNFT,"@marloljohnson @jameswyper !croak

Happy B-Day to the one and only jameswyper! We wish you all the best!

🐸🎂 https://t.co/N8pCn6Dq1Q"
451,2022-04-07 18:17:17+00:00,cryptoadzNFT,"RT @marloljohnson: happy birthday @jameswyper! 🎉

anyone remember the james facts thread i did last year? it is truly amazing how much has…"
452,2022-04-07 18:17:06+00:00,cryptoadzNFT,"@FloorDAO @0xCaps @NFTX_ @MotivateMeV2 !croak

We are lucky to have communities to come together to speak on such topics 🤝

🐸💚"
453,2022-04-07 14:51:00+00:00,cryptoadzNFT,"@degendata !croak

Thank you for running this data! The more unique holders the better in our eyes. 🤝

☕️🐸"
454,2022-04-06 22:04:06+00:00,cryptoadzNFT,"@budlight @punk4156 !croak

Definitely a !vibe - look forward to the AMA.

🐸💚"
455,2022-04-06 15:50:12+00:00,cryptoadzNFT,"@farokh !croak

gm gmm gmmmmm

https://t.co/zlkpSEFnRf

🐸💚"
456,2022-04-05 21:13:12+00:00,cryptoadzNFT,"RT @magicmirror: !croak

There is something I would love ❤️ to know... 

Who has a @cryptoadzNFT? 🐸

Share your *original* Toadz below (eve…"
457,2022-04-05 20:50:41+00:00,cryptoadzNFT,"@sharkdao !croak

⌐◨-◨⌐◨-◨⌐◨-◨⌐◨-◨

🐸🌟"
458,2022-04-05 16:34:38+00:00,cryptoadzNFT,"@Notellin12 @CrypToadettez !croak

🐸🫶 https://t.co/C04sF0ZQ9R"
459,2022-04-04 21:07:05+00:00,cryptoadzNFT,"@magicmirror @CryptoAdz @supergremplin !croak

🫶

🐸🌟"
460,2022-04-04 20:50:23+00:00,cryptoadzNFT,"@supergremplin @magicmirror !croak

👀👀👀

🐸💚"
461,2022-04-04 02:29:42+00:00,cryptoadzNFT,"RT @magicmirror: I was just thinking about the early 🐸🐳s...



The Croakening Medal of Honor is for you and everyone else who was early to…"
462,2022-04-03 21:53:36+00:00,cryptoadzNFT,"RT @magicmirror: If you held a CrypToad within the first 30 days of launch... 🐸

...you are ever so welcome to mint one of my swampy Gems a…"
463,2022-04-03 21:22:32+00:00,cryptoadzNFT,"@whatsyouryat @supergremplin @magicmirror !croak

👀👀🫶

🐸💚"
464,2022-04-03 21:00:03+00:00,cryptoadzNFT,"RT @flashrekt: this is the actual @hyperloot_ NFT I minted from my @GenesisLoot bag, customizing the face, eyes, background and hands into…"
465,2022-04-03 19:14:55+00:00,cryptoadzNFT,"RT @magicmirror: These fascinating creatures just keep !vibing… 🤔💭

…I must create a magical Gem for them…

What about tomorrow?

 Yes, tom…"
466,2022-04-03 18:29:23+00:00,cryptoadzNFT,RT @VinnieHager: Friends Ive Met Along The Way https://t.co/xyMSggoQsn
467,2022-04-03 17:44:38+00:00,cryptoadzNFT,"RT @theboneys: Ask not what cc0 can do for you - ask what you can do for cc0.

cc: @chainrunner_605"
468,2022-04-03 16:07:43+00:00,cryptoadzNFT,"@toadytim !croak

gm toady Tim!

🐸💚"
469,2022-04-03 14:53:56+00:00,cryptoadzNFT,"RT @cryptodripxyz: Congrats to @eph3mra_eth! Your toad will be featured on our bags of Sludge, coffee for @cryptoadzNFT.

We love your coff…"
470,2022-04-02 19:17:26+00:00,cryptoadzNFT,"@toadzuwu !croak

We are only wishing you the best my friend. Definitely suggest you and any members that have been out of the loop check out the Storyverse, WizardsDAO, and Toadetttez recorded spaces that we have had.

Great space, great innovation.

🐸🌟"
471,2022-04-02 17:37:06+00:00,cryptoadzNFT,"@nonfungiblerug !croak

We are ubiquitous.

Thanks for keeping us in the sun today!

🐸💚"
472,2022-04-02 17:35:34+00:00,cryptoadzNFT,"RT @nonfungiblerug: !croak

@cryptoadzNFT are at Miami NFT ☀️ https://t.co/6ofjaAl8Rp"
473,2022-04-02 03:50:01+00:00,cryptoadzNFT,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: #5981
👤 Owner: @BARONVONFANCY
🧬 Type: Monster
(@cryptoadzNFT)

https://t.co/g0zLJbAjCj https:…"
474,2022-04-02 00:57:36+00:00,cryptoadzNFT,"RT @punk6529: Seize
The
Memes
Of 
Production!"
475,2022-04-01 16:33:39+00:00,cryptoadzNFT,"@seedphrase !croak

https://t.co/ygIejAEm2Z

🐸🎩"
476,2022-04-01 15:16:24+00:00,cryptoadzNFT,"@SimpBeaArt @peacevoid_world @NounPunks @worldofnoun @PeacefulToadz @ChunksWorldNFT !croak

We wish you only the best of 21st and many more birthdays to come! Your consistency never goes unnoticed in this space SimpBea 🫂

🐸🌟"
477,2022-03-31 19:20:04+00:00,cryptoadzNFT,"@budweiserusa !croak

🐸🍻"
478,2022-03-31 16:46:15+00:00,cryptoadzNFT,"@ohhshiny !croak

Wishing you the happiest of 27th birthdays! From our community 🫶 to yours! 

🐸🌟"
479,2022-03-31 14:56:51+00:00,cryptoadzNFT,RT @gucci: @SuperTightWoody @cryptoadzNFT @10KTFshop @supergremplin @BoredApeYC @yugalabs @coolcatsnft @GutterCatGang @Pudgy_Penguins @forg…
480,2022-03-31 13:50:52+00:00,cryptoadzNFT,"!croak

gm to all inside and outside the swamp! 

We just learned if you type 'c-r-y-p-t-o-a' into @Google  it should auto complete with a fancy rainbow mohawk toad

Try it yourself! 😏

☕️🐸 https://t.co/YypbwtGEWK"
481,2022-03-31 04:03:32+00:00,cryptoadzNFT,"@PenguinFightNFT !croak

We're just seeing this now, apologies and welcome to the community. 🤝🤝

🐸🌟"
482,2022-03-31 03:17:10+00:00,cryptoadzNFT,RT @tommy_wilson_: !gn @cryptoadzNFT 🖤 https://t.co/4ui4FdzAgE
483,2022-03-30 22:50:07+00:00,cryptoadzNFT,"RT @10KTFshop: Over my many years of crafting, I have developed a keen sense of what looks amazing... and what doesn’t. 😏 https://t.co/a9tp…"
484,2022-03-30 19:14:30+00:00,cryptoadzNFT,RT @lanedoodily: Getting my toadz ready for NFT LA!! https://t.co/g1g7N8T1np
485,2022-03-30 18:40:01+00:00,cryptoadzNFT,"RT @WPeaster: 2/ CC0 Compendium is inspired by and like the @a16z NFT Canon list yet organized specifically around CC0 NFT resources.

*fea…"
486,2022-03-30 18:14:56+00:00,cryptoadzNFT,"@Coinbase_NFT !croak

The power of !vibe, art, community, comfort, creativity,  are all major utilities. Anything else is add-ons. The ability to express yourself through art without limitations.

🐸🌟"
487,2022-03-30 17:35:34+00:00,cryptoadzNFT,RT @lanedoodily: Great panel from @RealSupDucks @cryptoadzNFT @thelittlesnft on launching projects/ managing communities!! https://t.co/rFs…
488,2022-03-30 17:33:51+00:00,cryptoadzNFT,"RT @SuperTightWoody: 🔉""What's @gucci""  @cryptoadzNFT @10KTFshop Thank you @supergremplin 🤠 cc: @BoredApeYC @yugalabs @coolcatsnft @GutterCa…"
489,2022-03-30 03:39:49+00:00,cryptoadzNFT,"RT @saturnial: CC0 and NFTs are destined to be synonymous.

You'll hear CC0 and immediately think of NFTs.

And if you see an NFT, you'll n…"
490,2022-03-30 00:07:45+00:00,cryptoadzNFT,"RT @Ger_Head: I feel proud of this, tbh 😆☺️ @supergremplin https://t.co/0miaiHGUzl"
491,2022-03-29 22:15:50+00:00,cryptoadzNFT,"@WizardsDAO !croak

🐸🐸🐸🐸🐸🐸🐸

🐸🌟"
492,2022-03-29 22:07:44+00:00,cryptoadzNFT,RT @gCAN9k: It's #ToadzTuesday today! Hit us with your @cryptoadzNFT !vibe like Will slapped Chris! https://t.co/X2w1jisRvq
493,2022-03-29 21:01:43+00:00,cryptoadzNFT,"RT @cryptoadzNFT: !croak

Hit the reminder button and stop by for a hour today to hear about the Story behind @storyverse_xyz ! 

☕️🐸

http…"
494,2022-03-29 20:40:58+00:00,cryptoadzNFT,"RT @cdt_eth: my interview with @DIGITALAX_ mag is live. all about @NounsDAO, @CrypToadzNFT, CC0, open-source, and all the projects I've bee…"
495,2022-03-29 17:33:00+00:00,cryptoadzNFT,RT @VGFreakXBL: Sup LA https://t.co/QV5zHgP8KE
496,2022-03-29 14:29:56+00:00,cryptoadzNFT,RT @AnasAbdin: I just can't 🎨🐸 @cryptoadzNFT @supergremplin #NFTCommunity #NFTartist https://t.co/5HkpkKPI7U
497,2022-03-29 14:25:00+00:00,cryptoadzNFT,"!croak

Hit the reminder button and stop by for a hour today to hear about the Story behind @storyverse_xyz ! 

☕️🐸

https://t.co/WG1aDsvWMV"
498,2022-03-29 13:43:32+00:00,cryptoadzNFT,"RT @Zeneca_33: Letter 26: On cc0, Intellectual Property, and NFTs

There's value in the original

https://t.co/OryPLPk7fO"
499,2022-03-29 04:15:27+00:00,cryptoadzNFT,"RT @mulligan: Looking for a @PREMINT_NFT Collector Pass spot? 

Some of our biggest collabs are with @proof_xyz @floornfts @gucci @Metavers…"
500,2022-03-28 21:09:22+00:00,cryptoadzNFT,"@VonMises14 @SimpBeaArt @supergremplin !croak

From the team and community, we welcome you VM! We're lucky to be added to your collection 🤝🤝

🐸🌟"
501,2022-03-28 21:08:54+00:00,cryptoadzNFT,RT @VonMises14: Welcome to VonMisesVault my fine Nouns glasses wearing Toadenza!!!  Just added my first Cryptoadz #194 by @supergremplin…
502,2022-03-28 21:06:16+00:00,cryptoadzNFT,RT @oncyber_io: Rome wasn't built in a day — but they were laying bricks every hour.
503,2022-03-28 16:14:16+00:00,cryptoadzNFT,"@XX71040444 @MeebitsNFTs !croak

☕️🐸 https://t.co/4hYWLLUr2T"
504,2022-03-28 15:18:22+00:00,cryptoadzNFT,"!croak

gm

Throwback for your Monday:

https://t.co/hYeiW0M8Zd

☕️🐸"
505,2022-03-28 04:22:22+00:00,cryptoadzNFT,"@TheSandboxGame @TheSnoopAvatars @worldofwomennft @BoredApeYC @CyberKongz @coolcatsnft @GutterCatGang !croak

🐸🌟"
506,2022-03-28 01:29:20+00:00,cryptoadzNFT,"@cur8orofearth !croak

Almost spilt my Budvibeser 🍻 with this one!

🐸🌟"
507,2022-03-28 00:14:47+00:00,cryptoadzNFT,"@storyverse_xyz !croak

Thank you for this opportunity to our community!

🐸🌟"
508,2022-03-28 00:14:29+00:00,cryptoadzNFT,"RT @storyverse_xyz: !croak

We are ecstatic to welcome the @cryptoadzNFT join the Storyverse! 
To mark our friendship, we have allocated 10…"
509,2022-03-27 23:19:48+00:00,cryptoadzNFT,"@vaynernft @budweiserusa @budlight !croak

We hope to see some Bud-Vibes-er there by 2025! 

🐸🍻"
510,2022-03-27 22:13:14+00:00,cryptoadzNFT,"RT @LostNouns: Part 1/4

Cone Noun tells the others the story of their common ancestor.

“!vibe” said the Toadenza. https://t.co/48ZtsW0wtX"
511,2022-03-27 16:45:44+00:00,cryptoadzNFT,RT @elonmusk: Seize the memes of production!
512,2022-03-27 14:52:06+00:00,cryptoadzNFT,RT @punk6529: Health &gt; $
513,2022-03-26 22:32:48+00:00,cryptoadzNFT,"@graya1305 !croak

Absolutely you can! Wishing you only the best as the community continues to grow - 🥂

🐸🌟"
514,2022-03-26 19:32:30+00:00,cryptoadzNFT,"@cur8orofearth @supergremplin !croak

What an absolute !vibe my friend, wishing you only the best!

🐸🧙‍♂️"
515,2022-03-26 18:24:48+00:00,cryptoadzNFT,"@LooksRareNFT !croak

We certainly approve of the following! 👀

🐸🌟"
516,2022-03-26 16:38:06+00:00,cryptoadzNFT,"RT @budweiserusa: Cracking open a beer.eth

Probably nothing… #NFTBeerfest https://t.co/PD6yZh3MGw"
517,2022-03-26 16:18:59+00:00,cryptoadzNFT,"RT @Streetlab_io: gm ☀️

NFT 🤝 STREET-ART

#StreetArtNFT - by @LoroMasnah 👏😍

Cc: @cryptoadzNFT @coolcatsnft 
#NFTCommunity #Graffiti #NFT…"
518,2022-03-26 03:43:35+00:00,cryptoadzNFT,"@punk4156 !croak

Looks similar to us in the swamp! 👀👀

🐸🌟"
519,2022-03-26 03:39:52+00:00,cryptoadzNFT,"RT @acidbadger: #4362 just hopped into the @cryptoadzNFT family 🐸 

where my toadz at?! *RIBBIT* 

#cc0 #cryptotoadz #gemplin #nfts https:/…"
520,2022-03-25 14:05:56+00:00,cryptoadzNFT,"@jellopeas @supergremplin @CROAKZ_ @CrypToadettez !croak

gm and welcome to the community! 🫂 

🐸 🌟"
521,2022-03-25 00:21:55+00:00,cryptoadzNFT,RT @10KTFshop: 💔 https://t.co/P1BeilPAPl
522,2022-03-24 23:18:43+00:00,cryptoadzNFT,"@Joe_NISA_Joe !croak

申し訳ありませんが、翻訳者を使用しています。私たちは公式チームからのエアドロップを知りません。注意して続行してください。

ご理解いただければ幸いです。 ！vibe

🐸🌟"
523,2022-03-24 23:06:52+00:00,cryptoadzNFT,RT @10KTFshop: “Wagmi getting way too comfortable in New Tokyo. High fashion in the streets but protection money like JC Penney in BOSS_TOA…
524,2022-03-24 22:01:31+00:00,cryptoadzNFT,"!croak

We are live with @WizardsDAO ! 🧙‍♂️

🐸🌟 https://t.co/0wQBnZFaKp"
525,2022-03-24 21:55:09+00:00,cryptoadzNFT,"@ElarMusk1 @JLopez3197 !croak

We welcome you with open arms - feel free to join the community and come !vibe anytime!

🐸🌟"
526,2022-03-24 21:54:23+00:00,cryptoadzNFT,"@wangsworld_ !croak

Hello Wangsworld_! !vibe on

🐸💚"
527,2022-03-24 19:11:17+00:00,cryptoadzNFT,"RT @thisismcgregor: It’s finally here. The @cryptoadzNFT golf bag. 😍

Featuring toadz from @DeezeFi @MotivateMeV2 @CozomoMedici and more.…"
528,2022-03-24 14:22:46+00:00,cryptoadzNFT,RT @punk6529: gm humans
